Gene	Col1
C5_Sobic.002G205600	0.0554211
C5_Sobic.002G205900	0.073873
C5_Sobic.002G206000	0.0939999
C5_Sobic.002G206200	0.0746476
C5_Sobic.002G207200	0.0988832
C5_Sobic.002G208900	0.0735463
C5_Sobic.002G209200	0.0575511
C5_Sobic.002G210500	0.102163
C5_Sobic.002G211900	0.0682559
C5_Sobic.002G212000	0.0665298
C5_Sobic.002G213400	0.10209
C5_Sobic.002G214400	0.0779425
C5_Sobic.002G214900	0.0513128
C5_Sobic.002G215100	0.0661012
C5_Sobic.002G217500	0.0565509
C5_Sobic.002G217600	0.0777724
C5_Sobic.002G217700	0.117466
C5_Sobic.002G218000	0.0700522
C5_Sobic.002G218700	0.0565693
C5_Sobic.002G219500	0.086416
C5_Sobic.002G220700	0.0406461
C5_Sobic.002G221400	0.0465925
C5_Sobic.002G221600	0.0977123
C5_Sobic.002G221900	0.0831377
C5_Sobic.002G222300	0.0432649
C5_Sobic.002G223100	0.0745121
C5_Sobic.002G223401	0.0962436
C5_Sobic.002G223500	0.0923335
C5_Sobic.002G223600	0.100721
C5_Sobic.002G223700	0.0830887
C5_Sobic.002G223800	0.0678589
C5_Sobic.002G224450	0.0334489
C5_Sobic.002G229650	0.0711646
C5_Sobic.002G229900	0.0380266
C5_Sobic.002G230000	0.1109
C5_Sobic.002G230100	0.0567362
C5_Sobic.002G230600	0.0727123
C5_Sobic.002G230800	0.0598771
C5_Sobic.002G230900	0.0941527
C5_Sobic.002G231200	0.0492689
C5_Sobic.002G231500	0.0839747
C5_Sobic.002G233500	0.0645898
C5_Sobic.002G233600	0.075788
C5_Sobic.002G233700	0.0784187
C5_Sobic.002G234600	0.0541934
C5_Sobic.002G234700	0.0472457
C5_Sobic.002G235700	0.0141313
C5_Sobic.002G236400	0.0841273
C5_Sobic.002G237600	0.019587
C5_Sobic.002G237700	0.0552183
C5_Sobic.002G237800	0.0845443
C5_Sobic.002G238000	0.0464255
C5_Sobic.002G239300	0.0619683
C5_Sobic.002G241500	0.0927603
C5_Sobic.002G241700	0.0793808
C5_Sobic.002G242000	0.0791486
C5_Sobic.002G242500	0.0654742
C5_Sobic.002G242700	0.0787302
C5_Sobic.002G243800	0.0373164
C5_Sobic.002G244500	0.10853
C5_Sobic.002G245000	0.0444316
C5_Sobic.002G245800	0.0619515
C5_Sobic.002G246200	0.0753834
C5_Sobic.002G246400	0.123672
C5_Sobic.002G246800	0.0464195
C5_Sobic.002G247800	0.10114
C5_Sobic.002G248100	0.0485247
C5_Sobic.002G248600	0.0934021
C5_Sobic.002G248900	0.0339278
C5_Sobic.002G251100	0.0447566
C5_Sobic.002G251900	0.0946577
C5_Sobic.002G252200	0.0943258
C5_Sobic.002G252500	0.0554121
C5_Sobic.002G253100	0.0529136
C5_Sobic.002G254500	0.0769113
C5_Sobic.002G254600	0.0672462
C5_Sobic.002G254650	0.0774158
C5_Sobic.002G255300	0.077394
C5_Sobic.002G255500	0.0814397
C5_Sobic.002G257300	0.0737538
C5_Sobic.002G257400	0.032398
C5_Sobic.002G257900	0.0699353
C5_Sobic.002G258100	0.0846161
C5_Sobic.002G258300	0.0602835
C5_Sobic.002G258400	0.0938682
C5_Sobic.002G259200	0.0671353
C5_Sobic.002G259700	0.0977925
C5_Sobic.002G259900	0.115003
C5_Sobic.002G260900	0.0648117
C5_Sobic.002G261700	0.0482454
C5_Sobic.002G261800	0.0703391
C5_Sobic.002G262200	0.0835457
C5_Sobic.002G262300	0.090035
C5_Sobic.002G262400	0.0488081
C5_Sobic.002G262800	0.0388493
C5_Sobic.002G263900	0.0528007
C5_Sobic.002G264100	0.0887349
C5_Sobic.002G264400	0.100616
C5_Sobic.002G265300	0.0779369
C5_Sobic.002G266000	0.11217
C5_Sobic.002G266300	0.0702649
C5_Sobic.002G267300	0.0547417
C5_Sobic.002G267900	0.111957
C5_Sobic.002G268000	0.089821
C5_Sobic.002G270000	0.0700308
C5_Sobic.002G270200	0.0459892
C5_Sobic.002G270300	0.0639722
C5_Sobic.002G270700	0.0629042
C5_Sobic.002G271900	0.0678632
C5_Sobic.002G272000	0.0401623
C5_Sobic.002G272100	0.0635743
C5_Sobic.002G273100	0.0651616
C5_Sobic.002G275900	0.138021
C5_Sobic.002G276400	0.0543532
C5_Sobic.002G276700	0.0414381
C5_Sobic.002G277200	0.0997969
C5_Sobic.002G279000	0.101841
C5_Sobic.002G279400	0.0493723
C5_Sobic.002G279900	0.106249
C5_Sobic.002G280001	0.05917
C5_Sobic.002G280600	0.0298928
C5_Sobic.002G281300	0.0579303
C5_Sobic.002G281500	0.066969
C5_Sobic.002G281800	0.0306655
C5_Sobic.002G281900	0.0453263
C5_Sobic.002G282100	0.0846107
C5_Sobic.002G282500	0.0446506
C5_Sobic.002G286100	0.0469626
C5_Sobic.002G286700	0.0415128
C5_Sobic.002G287400	0.0877184
C5_Sobic.002G287500	0.0458811
C5_Sobic.002G288300	0.0866498
C5_Sobic.002G291500	0.120755
C5_Sobic.002G291600	0.0460307
C5_Sobic.002G292900	0.0725959
C5_Sobic.002G293300	0.0674339
C5_Sobic.002G293800	0.0529312
C5_Sobic.002G294100	0.0616093
C5_Sobic.002G294400	0.111055
C5_Sobic.002G294500	0.0565505
C5_Sobic.002G294700	0.0615931
C5_Sobic.002G295100	0.0479852
C5_Sobic.002G295700	0.0690759
C5_Sobic.002G295900	0.0554514
C5_Sobic.002G296100	0.0508348
C5_Sobic.002G296400	0.105926
C5_Sobic.002G297300	0.0647904
C5_Sobic.002G297400	0.0552062
C5_Sobic.002G297700	0.0566111
C5_Sobic.002G297800	0.07824
C5_Sobic.002G298900	0.027118
C5_Sobic.002G299500	0.0480255
C5_Sobic.002G299900	0.090074
C5_Sobic.002G300400	0.0406547
C5_Sobic.002G300500	0.0992099
C5_Sobic.002G301000	0.0807912
C5_Sobic.002G301500	0.076577
C5_Sobic.002G301800	0.0404742
C5_Sobic.002G303000	0.0536945
C5_Sobic.002G303100	0.0329396
C5_Sobic.002G304000	0.0597693
C5_Sobic.002G304100	0.0879426
C5_Sobic.002G306100	0.0704411
C5_Sobic.002G307600	0.0386442
C5_Sobic.002G307800	0.054058
C5_Sobic.002G308000	0.0609393
C5_Sobic.002G308800	0.0936109
C5_Sobic.002G309100	0.0482968
C5_Sobic.002G309200	0.0499253
C5_Sobic.002G310300	0.0723506
C5_Sobic.002G311700	0.0331786
C5_Sobic.002G312900	0.0719953
C5_Sobic.002G313000	0.0503962
C5_Sobic.002G314800	0.0673726
C5_Sobic.002G314900	0.054036
C5_Sobic.002G315500	0.0784308
C5_Sobic.002G315700	0.0730838
C5_Sobic.002G316700	0.027671
C5_Sobic.002G317800	0.0579066
C5_Sobic.002G318300	0.0657475
C5_Sobic.002G320001	0.090854
C5_Sobic.002G320700	0.0797461
C5_Sobic.002G320800	0.0414215
C5_Sobic.002G321400	0.0764615
C5_Sobic.002G322700	0.0799277
C5_Sobic.002G324700	0.0717829
C5_Sobic.002G327500	0.0776792
C5_Sobic.002G328100	0.118666
C5_Sobic.002G329800	0.0876295
C5_Sobic.002G330100	0.130432
C5_Sobic.002G330300	0.0590994
C5_Sobic.002G330400	0.0720919
C5_Sobic.002G330500	0.0676249
C5_Sobic.002G330800	0.0251877
C5_Sobic.002G331050	0.0657072
C5_Sobic.002G331100	0.0784142
C5_Sobic.002G331700	0.0656989
C5_Sobic.002G332900	0.0520319
C5_Sobic.002G333700	0.103915
C5_Sobic.002G334600	0.059788
C5_Sobic.002G334700	0.063659
C5_Sobic.002G335000	0.0559548
C5_Sobic.002G335400	0.0268726
C5_Sobic.002G335700	0.0611613
C5_Sobic.002G336600	0.0492145
C5_Sobic.002G337700	0.0319566
C5_Sobic.002G338100	0.0754216
C5_Sobic.002G339200	0.0594868
C5_Sobic.002G339600	0.0372187
C5_Sobic.002G340200	0.0788701
C5_Sobic.002G340700	0.0633802
C5_Sobic.002G341000	0.121362
C5_Sobic.002G341100	0.0798284
C5_Sobic.002G341900	0.0560158
C5_Sobic.002G342000	0.0902303
C5_Sobic.002G342300	0.0769851
C5_Sobic.002G342500	0.0655983
C5_Sobic.002G343000	0.0946608
C5_Sobic.002G343200	0.0213968
C5_Sobic.002G343300	0.0512196
C5_Sobic.002G343500	0.0530469
C5_Sobic.002G344500	0.037674
C5_Sobic.002G345300	0.0737164
C5_Sobic.002G345700	0.050545
C5_Sobic.002G346300	0.0641598
C5_Sobic.002G346400	0.0454463
C5_Sobic.002G346600	0.0554557
C5_Sobic.002G346900	0.0825269
C5_Sobic.002G347400	0.03193
C5_Sobic.002G347600	0.0630988
C5_Sobic.002G347900	0.0641741
C5_Sobic.002G348100	0.0368018
C5_Sobic.002G348600	0.0990665
C5_Sobic.002G349100	0.0701959
C5_Sobic.002G352100	0.0932728
C5_Sobic.002G352600	0.0561409
C5_Sobic.002G353000	0.0720937
C5_Sobic.002G353300	0.0886829
C5_Sobic.002G353500	0.0998359
C5_Sobic.002G354501	0.10326
C5_Sobic.002G354900	0.0929473
C5_Sobic.002G355600	0.0601018
C5_Sobic.002G356200	0.0830733
C5_Sobic.002G356600	0.0706599
C5_Sobic.002G356900	0.0526669
C5_Sobic.002G357600	0.0606216
C5_Sobic.002G357800	0.0812439
C5_Sobic.002G358800	0.0416261
C5_Sobic.002G359700	0.0180927
C5_Sobic.002G360200	0.0465615
C5_Sobic.002G362200	0.130546
C5_Sobic.002G363200	0.0553604
C5_Sobic.002G363400	0.0987301
C5_Sobic.002G363500	0.100211
C5_Sobic.002G363600	0.0808124
C5_Sobic.002G365900	0.0599298
C5_Sobic.002G366800	0.0264136
C5_Sobic.002G366900	0.0392654
C5_Sobic.002G367700	0.0800246
C5_Sobic.002G367800	0.0557493
C5_Sobic.002G368000	0.100245
C5_Sobic.002G368901	0.102185
C5_Sobic.002G369000	0.0886449
C5_Sobic.002G370700	0.0668588
C5_Sobic.002G371300	0.049697
C5_Sobic.002G371400	0.0475574
C5_Sobic.002G372700	0.0628883
C5_Sobic.002G373001	0.0523977
C5_Sobic.002G373600	0.0679868
C5_Sobic.002G374200	0.0813866
C5_Sobic.002G374300	0.0673475
C5_Sobic.002G375300	0.0706331
C5_Sobic.002G375400	0.0590338
C5_Sobic.002G375800	0.0956822
C5_Sobic.002G376300	0.0742509
C5_Sobic.002G376600	0.0507443
C5_Sobic.002G377900	0.0594723
C5_Sobic.002G378000	0.057982
C5_Sobic.002G378300	0.0595856
C5_Sobic.002G378800	0.0533856
C5_Sobic.002G379300	0.0350044
C5_Sobic.002G380000	0.0850852
C5_Sobic.002G383700	0.0751336
C5_Sobic.002G384200	0.0304867
C5_Sobic.002G384300	0.107622
C5_Sobic.002G385900	0.0947234
C5_Sobic.002G386000	0.0286143
C5_Sobic.002G386400	0.0575605
C5_Sobic.002G388000	0.0735323
C5_Sobic.002G388100	0.0425868
C5_Sobic.002G388200	0.0850781
C5_Sobic.002G389900	0.0881447
C5_Sobic.002G390400	0.0434105
C5_Sobic.002G390800	0.0573292
C5_Sobic.002G392400	0.0484775
C5_Sobic.002G392700	0.0532689
C5_Sobic.002G392800	0.0602807
C5_Sobic.002G393266	0.0334703
C5_Sobic.002G393332	0.0433573
C5_Sobic.002G393500	0.102981
C5_Sobic.002G394400	0.0847982
C5_Sobic.002G394800	0.0825751
C5_Sobic.002G396000	0.0706347
C5_Sobic.002G396300	0.0747668
C5_Sobic.002G397900	0.0618062
C5_Sobic.002G398000	0.0843213
C5_Sobic.002G398100	0.0684708
C5_Sobic.002G398200	0.0488107
C5_Sobic.002G400101	0.044694
C5_Sobic.002G400151	0.0389969
C5_Sobic.002G400200	0.0598441
C5_Sobic.002G400400	0.0593114
C5_Sobic.002G400600	0.0591037
C5_Sobic.002G401100	0.083635
C5_Sobic.002G401800	0.0826642
C5_Sobic.002G401900	0.0646704
C5_Sobic.002G402000	0.0481868
C5_Sobic.002G403100	0.0821517
C5_Sobic.002G403500	0.0566481
C5_Sobic.002G403600	0.0563049
C5_Sobic.002G403700	0.108531
C5_Sobic.002G404800	0.0979539
C5_Sobic.002G404900	0.0554248
C5_Sobic.002G405400	0.0936535
C5_Sobic.002G405900	0.0484386
C5_Sobic.002G406200	0.0937192
C5_Sobic.002G406600	0.0586634
C5_Sobic.002G406700	0.0640254
C5_Sobic.002G408600	0.0362042
C5_Sobic.002G409700	0.0881161
C5_Sobic.002G409900	0.0497848
C5_Sobic.002G412200	0.100928
C5_Sobic.002G413300	0.0545438
C5_Sobic.002G414400	0.0670132
C5_Sobic.002G415900	0.0629154
C5_Sobic.002G417000	0.0562613
C5_Sobic.002G418700	0.0493762
C5_Sobic.002G419000	0.109969
C5_Sobic.002G422500	0.118416
C5_Sobic.002G423200	0.0939718
C5_Sobic.002G424100	0.10472
C5_Sobic.002G424600	0.0625641
C5_Sobic.002G424700	0.0882614
C5_Sobic.002G424900	0.0733759
C5_Sobic.002G425200	0.0448104
C5_Sobic.002G425600	0.0551938
C5_Sobic.002G425700	0.0621022
C5_Sobic.002G426900	0.0876729
C5_Sobic.002G427100	0.0862708
C5_Sobic.002G427700	0.0568259
C5_Sobic.002G428900	0.075583
C5_Sobic.002G429800	0.065401
C5_Sobic.002G430400	0.0788685
C5_Sobic.002G430500	0.0852048
C5_Sobic.002G430900	0.0757597
C5_Sobic.002G431300	0.0646138
C5_Sobic.002G431366	0.0378987
C5_Sobic.002G431600	0.0853503
C5_Sobic.003G001000	0.0317168
C5_Sobic.003G001200	0.0855984
C5_Sobic.003G001500	0.068696
C5_Sobic.003G002600	0.0436871
C5_Sobic.003G002700	0.0787974
C5_Sobic.003G002800	0.0798351
C5_Sobic.003G003800	0.101137
C5_Sobic.003G004500	0.0676624
C5_Sobic.003G004600	0.0387454
C5_Sobic.003G004700	0.0905559
C5_Sobic.003G005500	0.0680827
C5_Sobic.003G005600	0.0752858
C5_Sobic.003G005800	0.0278953
C5_Sobic.003G006900	0.0686594
C5_Sobic.003G008600	0.112141
C5_Sobic.003G008800	0.0899526
C5_Sobic.003G008900	0.111801
C5_Sobic.003G009200	0.0807957
C5_Sobic.003G011200	0.077161
C5_Sobic.003G012000	0.0642153
C5_Sobic.003G012800	0.0438273
C5_Sobic.003G013000	0.0611575
C5_Sobic.003G013400	0.0908256
C5_Sobic.003G013600	0.0347379
C5_Sobic.003G013700	0.0618844
C5_Sobic.003G014000	0.0627865
C5_Sobic.003G014300	0.0417217
C5_Sobic.003G015000	0.0746929
C5_Sobic.003G015400	0.0694101
C5_Sobic.003G015600	0.0669805
C5_Sobic.003G016300	0.0714979
C5_Sobic.003G016400	0.0517838
C5_Sobic.003G017200	0.0562182
C5_Sobic.003G017500	0.0402629
C5_Sobic.003G018900	0.071937
C5_Sobic.003G019000	0.0604975
C5_Sobic.003G021100	0.0573546
C5_Sobic.003G022000	0.0578923
C5_Sobic.003G022200	0.0380567
C5_Sobic.003G022800	0.0740699
C5_Sobic.003G023200	0.0645312
C5_Sobic.003G024100	0.0413867
C5_Sobic.003G024200	0.0955144
C5_Sobic.003G024500	0.0445032
C5_Sobic.003G025100	0.102813
C5_Sobic.003G025600	0.106374
C5_Sobic.003G025700	0.0855307
C5_Sobic.003G026200	0.0640833
C5_Sobic.003G026900	0.0814941
C5_Sobic.003G027100	0.0471706
C5_Sobic.003G027400	0.078682
C5_Sobic.003G027500	0.0786
C5_Sobic.003G028100	0.0400488
C5_Sobic.003G028400	0.0531143
C5_Sobic.003G029600	0.0411819
C5_Sobic.003G030000	0.0673298
C5_Sobic.003G030500	0.102568
C5_Sobic.003G030700	0.0382525
C5_Sobic.003G030900	0.0677324
C5_Sobic.003G031300	0.0575706
C5_Sobic.003G032301	0.0524654
C5_Sobic.003G033700	0.089057
C5_Sobic.003G034000	0.0598032
C5_Sobic.003G034700	0.0618837
C5_Sobic.003G036300	0.0656809
C5_Sobic.003G036500	0.0927837
C5_Sobic.003G036600	0.0448557
C5_Sobic.003G037300	0.117025
C5_Sobic.003G037800	0.0697711
C5_Sobic.003G038600	0.0570346
C5_Sobic.003G039200	0.0445138
C5_Sobic.003G039300	0.0426505
C5_Sobic.003G040000	0.0651097
C5_Sobic.003G040200	0.0580153
C5_Sobic.003G040400	0.0455259
C5_Sobic.003G040500	0.0519031
C5_Sobic.003G040700	0.0524721
C5_Sobic.003G041000	0.09639
C5_Sobic.003G041700	0.0702557
C5_Sobic.003G044100	0.0467446
C5_Sobic.003G044200	0.0462113
C5_Sobic.003G044400	0.0954249
C5_Sobic.003G044700	0.0639846
C5_Sobic.003G045000	0.0802386
C5_Sobic.003G045100	0.10609
C5_Sobic.003G045200	0.114126
C5_Sobic.003G045400	0.0578714
C5_Sobic.003G046400	0.0993945
C5_Sobic.003G047400	0.0569703
C5_Sobic.003G048600	0.128177
C5_Sobic.003G049200	0.0865207
C5_Sobic.003G049800	0.0658969
C5_Sobic.003G050900	0.0766368
C5_Sobic.003G051000	0.0266033
C5_Sobic.003G051200	0.0453271
C5_Sobic.003G051300	0.131727
C5_Sobic.003G051600	0.0517531
C5_Sobic.003G051700	0.0296299
C5_Sobic.003G052400	0.0565348
C5_Sobic.003G053800	0.0388654
C5_Sobic.003G053900	0.0758327
C5_Sobic.003G054100	0.067744
C5_Sobic.003G054200	0.0409359
C5_Sobic.003G054900	0.0481786
C5_Sobic.003G055200	0.0412984
C5_Sobic.003G055300	0.091617
C5_Sobic.003G055900	0.0463328
C5_Sobic.003G056500	0.1088
C5_Sobic.003G057050	0.0950394
C5_Sobic.003G057233	0.0981
C5_Sobic.003G057366	0.0891433
C5_Sobic.003G057700	0.0724488
C5_Sobic.003G058300	0.0593586
C5_Sobic.003G058900	0.0459258
C5_Sobic.003G060500	0.0844173
C5_Sobic.003G061800	0.0659213
C5_Sobic.003G061900	0.0588802
C5_Sobic.003G062400	0.074552
C5_Sobic.003G063200	0.0819789
C5_Sobic.003G063300	0.0733375
C5_Sobic.003G066700	0.0872627
C5_Sobic.003G067100	0.0833116
C5_Sobic.003G067201	0.0659006
C5_Sobic.003G068750	0.0616117
C5_Sobic.003G071000	0.0555745
C5_Sobic.003G071400	0.0600433
C5_Sobic.003G072900	0.0502967
C5_Sobic.003G073900	0.0594914
C5_Sobic.003G074400	0.0761375
C5_Sobic.003G075100	0.0614069
C5_Sobic.003G076200	0.0610662
C5_Sobic.003G077300	0.0703656
C5_Sobic.003G077400	0.0656327
C5_Sobic.003G077500	0.06201
C5_Sobic.003G077600	0.041418
C5_Sobic.003G077700	0.0263189
C5_Sobic.003G081700	0.0343134
C5_Sobic.003G084200	0.045064
C5_Sobic.003G084500	0.0584944
C5_Sobic.003G085000	0.038018
C5_Sobic.003G085500	0.0839954
C5_Sobic.003G085800	0.0693297
C5_Sobic.003G086400	0.0549162
C5_Sobic.003G086700	0.129183
C5_Sobic.003G086900	0.0698421
C5_Sobic.003G087100	0.0309238
C5_Sobic.003G087200	0.101837
C5_Sobic.003G087400	0.0482415
C5_Sobic.003G087900	0.0554058
C5_Sobic.003G089200	0.042207
C5_Sobic.003G089650	0.106585
C5_Sobic.003G092066	0.0250248
C5_Sobic.003G092200	0.0538177
C5_Sobic.003G092800	0.044339
C5_Sobic.003G093100	0.0761439
C5_Sobic.003G094000	0.0623493
C5_Sobic.003G096000	0.107853
C5_Sobic.003G098000	0.0871598
C5_Sobic.003G098600	0.0313671
C5_Sobic.003G098900	0.0632227
C5_Sobic.003G099100	0.0344357
C5_Sobic.003G101300	0.106696
C5_Sobic.003G101700	0.060475
C5_Sobic.003G101850	0.0455075
C5_Sobic.003G102200	0.0333399
C5_Sobic.003G102700	0.0862671
C5_Sobic.003G103200	0.0696711
C5_Sobic.003G103300	0.106806
C5_Sobic.003G104100	0.054593
C5_Sobic.003G105000	0.0421743
C5_Sobic.003G105500	0.0182325
C5_Sobic.003G105700	0.0752607
C5_Sobic.003G105900	0.0709055
C5_Sobic.003G106200	0.0708024
C5_Sobic.003G106900	0.0592711
C5_Sobic.003G107200	0.0364142
C5_Sobic.003G107500	0.0912004
C5_Sobic.003G108300	0.0779221
C5_Sobic.003G108800	0.0418766
C5_Sobic.003G108900	0.0691299
C5_Sobic.003G109000	0.0351192
C5_Sobic.003G109100	0.0361274
C5_Sobic.003G109700	0.102999
C5_Sobic.003G110400	0.116176
C5_Sobic.003G110800	0.0296632
C5_Sobic.003G112600	0.059383
C5_Sobic.003G113300	0.0826427
C5_Sobic.003G113700	0.0403653
C5_Sobic.003G114400	0.0814594
C5_Sobic.003G115000	0.0440371
C5_Sobic.003G115400	0.118944
C5_Sobic.003G115550	0.0895728
C5_Sobic.003G116700	0.108143
C5_Sobic.003G117900	0.0458276
C5_Sobic.003G119500	0.0488955
C5_Sobic.003G119900	0.0384367
C5_Sobic.003G121100	0.0839812
C5_Sobic.003G121200	0.0727576
C5_Sobic.003G121300	0.0973493
C5_Sobic.003G121400	0.0656994
C5_Sobic.003G121500	0.077849
C5_Sobic.003G124000	0.0468825
C5_Sobic.003G124100	0.0840027
C5_Sobic.003G124200	0.0601729
C5_Sobic.003G124300	0.0829888
C5_Sobic.003G124600	0.0263186
C5_Sobic.003G125200	0.0909117
C5_Sobic.003G125332	0.0519171
C5_Sobic.003G125400	0.0397569
C5_Sobic.003G126500	0.083457
C5_Sobic.003G127300	0.0426564
C5_Sobic.003G127600	0.0895803
C5_Sobic.003G127800	0.0775195
C5_Sobic.003G128100	0.0977467
C5_Sobic.003G128500	0.0951746
C5_Sobic.003G129300	0.112086
C5_Sobic.003G130500	0.0380794
C5_Sobic.003G130600	0.0900858
C5_Sobic.003G131100	0.0367047
C5_Sobic.003G131400	0.0312805
C5_Sobic.003G132100	0.0518826
C5_Sobic.003G132700	0.0703077
C5_Sobic.003G134000	0.0786724
C5_Sobic.003G134300	0.0568013
C5_Sobic.003G135500	0.054519
C5_Sobic.003G136000	0.0493773
C5_Sobic.003G136600	0.0606612
C5_Sobic.003G136700	0.0289853
C5_Sobic.003G136900	0.0323143
C5_Sobic.003G138900	0.0793799
C5_Sobic.003G139100	0.088314
C5_Sobic.003G140900	0.059703
C5_Sobic.003G141100	0.0680941
C5_Sobic.003G142700	0.054983
C5_Sobic.003G144000	0.123876
C5_Sobic.003G146900	0.0772005
C5_Sobic.003G147500	0.0642275
C5_Sobic.003G147600	0.0474196
C5_Sobic.003G147900	0.0384574
C5_Sobic.003G148400	0.0895016
C5_Sobic.003G148600	0.115503
C5_Sobic.003G149500	0.105252
C5_Sobic.003G149900	0.0334246
C5_Sobic.003G150500	0.0781895
C5_Sobic.003G150900	0.0587795
C5_Sobic.003G151000	0.0828011
C5_Sobic.003G152200	0.0397419
C5_Sobic.003G152500	0.0474245
C5_Sobic.003G152700	0.100085
C5_Sobic.003G152800	0.0643562
C5_Sobic.003G152900	0.0901268
C5_Sobic.003G153200	0.10821
C5_Sobic.003G153300	0.0561497
C5_Sobic.003G157400	0.0434212
C5_Sobic.003G157900	0.10267
C5_Sobic.003G158300	0.0759249
C5_Sobic.003G158700	0.0661309
C5_Sobic.003G159101	0.0362266
C5_Sobic.003G159300	0.0743447
C5_Sobic.003G159400	0.0826041
C5_Sobic.003G159500	0.0698176
C5_Sobic.003G160200	0.105772
C5_Sobic.003G160800	0.0607463
C5_Sobic.003G162400	0.0293794
C5_Sobic.003G162500	0.095085
C5_Sobic.003G162800	0.0954969
C5_Sobic.003G163301	0.0676995
C5_Sobic.003G163900	0.0606212
C5_Sobic.003G166400	0.108111
C5_Sobic.003G167000	0.0655635
C5_Sobic.003G167632	0.072791
C5_Sobic.003G167800	0.053569
C5_Sobic.003G168425	0.0561171
C5_Sobic.003G168800	0.0585027
C5_Sobic.003G169100	0.0702765
C5_Sobic.003G169300	0.0615327
C5_Sobic.003G171200	0.0416164
C5_Sobic.003G172850	0.0706012
C5_Sobic.003G173032	0.0549964
C5_Sobic.003G173116	0.0685602
C5_Sobic.003G173200	0.0558855
C5_Sobic.003G173266	0.0904227
C5_Sobic.003G174700	0.0475211
C5_Sobic.003G174850	0.0460989
C5_Sobic.003G174900	0.0607917
C5_Sobic.003G178900	0.0410296
C5_Sobic.003G181500	0.0683475
C5_Sobic.003G182400	0.0472973
C5_Sobic.003G184200	0.0435435
C5_Sobic.003G184300	0.0466982
C5_Sobic.003G184400	0.0875552
C5_Sobic.003G184765	0.0616021
C5_Sobic.003G184800	0.0859793
C5_Sobic.003G185250	0.0981402
C5_Sobic.003G185900	0.0534337
C5_Sobic.003G186132	0.0706928
C5_Sobic.003G186500	0.0697859
C5_Sobic.003G186800	0.0916324
C5_Sobic.003G187100	0.0548537
C5_Sobic.003G187200	0.0569965
C5_Sobic.003G188900	0.0872768
C5_Sobic.003G190500	0.110204
C5_Sobic.003G190800	0.0632652
C5_Sobic.003G191500	0.0474478
C5_Sobic.003G192801	0.0528207
C5_Sobic.003G193700	0.0519112
C5_Sobic.003G194100	0.0218277
C5_Sobic.003G194200	0.072823
C5_Sobic.003G194300	0.0777436
C5_Sobic.003G196200	0.069893
C5_Sobic.003G197200	0.0707102
C5_Sobic.003G198500	0.0852843
C5_Sobic.003G198701	0.0948218
C5_Sobic.003G198900	0.0813946
C5_Sobic.003G199800	0.0447581
C5_Sobic.003G200000	0.067058
C5_Sobic.003G200100	0.0995671
C5_Sobic.003G200501	0.080825
C5_Sobic.003G201000	0.0666859
C5_Sobic.003G201500	0.0582478
C5_Sobic.003G201700	0.0860746
C5_Sobic.003G202100	0.0430403
C5_Sobic.003G202300	0.0678296
C5_Sobic.003G202400	0.0497005
C5_Sobic.003G203300	0.100306
C5_Sobic.003G204200	0.0640403
C5_Sobic.003G205300	0.0885357
C5_Sobic.003G205801	0.042745
C5_Sobic.003G207000	0.106273
C5_Sobic.003G208300	0.0833158
C5_Sobic.003G208400	0.047161
C5_Sobic.003G210100	0.0335414
C5_Sobic.003G210900	0.0753176
C5_Sobic.003G212400	0.0309479
C5_Sobic.003G212500	0.0361535
C5_Sobic.003G212900	0.077278
C5_Sobic.003G213400	0.0268984
C5_Sobic.003G213900	0.0787598
C5_Sobic.003G214500	0.0384648
C5_Sobic.003G214850	0.0762349
C5_Sobic.003G217400	0.0509351
C5_Sobic.003G217700	0.0707819
C5_Sobic.003G218300	0.0489035
C5_Sobic.003G218700	0.0784391
C5_Sobic.003G218801	0.0821614
C5_Sobic.003G218900	0.0524253
C5_Sobic.003G219800	0.0446601
C5_Sobic.003G220900	0.0923591
C5_Sobic.003G221000	0.0798742
C5_Sobic.003G221500	0.0422177
C5_Sobic.003G221600	0.0926987
C5_Sobic.003G222000	0.0588019
C5_Sobic.003G222200	0.0453059
C5_Sobic.003G222300	0.105292
C5_Sobic.003G222500	0.040469
C5_Sobic.003G222700	0.0481157
C5_Sobic.003G223000	0.0463424
C5_Sobic.003G224300	0.0886158
C5_Sobic.003G225100	0.0545665
C5_Sobic.003G225300	0.0871632
C5_Sobic.003G225900	0.028672
C5_Sobic.003G226100	0.0824778
C5_Sobic.003G228000	0.0705997
C5_Sobic.003G228100	0.108897
C5_Sobic.003G230400	0.0510688
C5_Sobic.003G231900	0.120986
C5_Sobic.003G232600	0.0562243
C5_Sobic.003G232700	0.0640531
C5_Sobic.003G233500	0.100312
C5_Sobic.003G233600	0.0909436
C5_Sobic.003G235100	0.0389266
C5_Sobic.003G235700	0.0705472
C5_Sobic.003G236000	0.0648402
C5_Sobic.003G236300	0.0942271
C5_Sobic.003G237400	0.09706
C5_Sobic.003G237700	0.0727302
C5_Sobic.003G242700	0.0571556
C5_Sobic.003G243300	0.0600936
C5_Sobic.003G243800	0.0490115
C5_Sobic.003G244400	0.0463816
C5_Sobic.003G245900	0.0725712
C5_Sobic.003G246400	0.069468
C5_Sobic.003G247100	0.0439535
C5_Sobic.003G247500	0.0639787
C5_Sobic.003G247600	0.0975878
