Gene	Col1
Sobic.010G241800	0
Sobic.010G242100	0.0361813
Sobic.010G244500	0.00932076
Sobic.010G244600	0.00645655
Sobic.010G245200	0
Sobic.010G246200	0.0619721
Sobic.010G246300	0.0201547
Sobic.010G246900	0.00914113
Sobic.010G248900	0.00689772
Sobic.010G249700	0.0273476
Sobic.010G251900	0.0109079
Sobic.010G252600	0.00843142
Sobic.010G253000	0.0231767
Sobic.010G253300	0.0343841
Sobic.010G253400	0.0274565
Sobic.010G253800	0.0360099
Sobic.010G253901	0.0200224
Sobic.010G254300	0.0214764
Sobic.010G254500	0.0109916
Sobic.010G255300	0.0471068
Sobic.010G255600	0.0411388
Sobic.010G255900	0.0154422
Sobic.010G256400	0.003285
Sobic.010G258300	0.0277137
Sobic.010G259100	0.0145008
Sobic.010G260400	0.0174914
Sobic.010G260800	0.0480264
Sobic.010G261000	0.0298932
Sobic.010G261400	0.0209517
Sobic.010G262000	0.0429733
Sobic.010G262433	0.0281676
Sobic.010G264150	0.0259896
Sobic.010G264700	0.0208106
Sobic.010G265800	0.0212819
Sobic.010G266000	0.0142264
Sobic.010G266900	0.018049
Sobic.010G267000	0.0060999
Sobic.010G267600	0.0353813
Sobic.010G267700	0.00591618
Sobic.010G268200	0.00925484
Sobic.010G269800	0.0330352
Sobic.010G270300	0.00271525
Sobic.010G271000	0.0377767
Sobic.010G272101	0.0254116
Sobic.010G272900	0.0266155
Sobic.010G273000	0.00770833
Sobic.010G273400	0.00250395
Sobic.010G274000	0.0188624
Sobic.010G275100	0
Sobic.010G276400	0.0252936
Sobic.010G276800	0.0357339
Sobic.010G277700	0.014334
Sobic.010G278000	0.0379041
Sobic.010G279300	0.0299674
Sobic.K009800	0.0391872
Sobic.K016900	0.0243988
Sobic.K032350	0.0294219
Sobic.K044300	0.0278422
Sobic.K044413	0.0176869
Sobic.K044414	0
Sobic.001G012400	0.0241619
Sobic.001G039900	0.0307171
Sobic.001G050200	0.0282472
Sobic.001G134800	0.0249964
Sobic.001G206200	0.0147532
Sobic.001G282700	0.0208914
Sobic.001G345400	0.0247673
Sobic.001G383700	0.0290989
Sobic.001G469800	0.0328845
Sobic.001G470800	0.0172413
Sobic.001G509700	0.0256823
Sobic.001G510300	0.0131935
Sobic.001G516500	0.0237233
Sobic.001G519800	0.00402035
Sobic.001G521900	0.0242925
Sobic.002G061900	0.0273596
Sobic.002G141300	0.0241429
Sobic.002G152700	0.0176681
Sobic.002G203100	0.0249349
Sobic.002G241700	0.00938224
Sobic.002G272700	0.0149406
Sobic.002G286700	0.025599
Sobic.002G307800	0.0200299
Sobic.002G314800	0.0272694
Sobic.003G001500	0.0264049
Sobic.003G103300	0.0428442
Sobic.003G148400	0.0142065
Sobic.003G160200	0.0115679
Sobic.003G210900	0.0135865
Sobic.003G254700	0.0214829
Sobic.003G278700	0.010589
Sobic.003G281800	0.0233557
Sobic.003G317700	0.015637
Sobic.003G341900	0.00939806
Sobic.003G362300	0.0156583
Sobic.003G385700	0.0152108
Sobic.003G432000	0.0268922
Sobic.004G051000	0.022843
Sobic.004G068300	0.0266319
Sobic.004G071700	0.0177415
Sobic.004G096100	0.0155082
Sobic.004G183701	0.0183112
Sobic.004G220400	0.0261018
Sobic.004G230200	0.0047027
Sobic.004G233700	0.0210199
Sobic.004G241300	0.0323535
Sobic.004G256100	0.00839643
Sobic.004G265800	0.00527001
Sobic.004G285400	0.0188658
Sobic.004G351400	0.0243331
Sobic.005G012000	0.0103406
Sobic.005G020700	0.0227271
Sobic.005G028400	0.0239129
Sobic.005G092000	0.0392701
Sobic.005G165400	0.0063638
Sobic.005G194900	0.028546
Sobic.006G069300	0.0277274
Sobic.006G105000	0.0324544
Sobic.006G108000	0.0377304
Sobic.006G121200	0.00990159
Sobic.006G131900	0.0141211
Sobic.006G135100	0.0200214
Sobic.006G148800	0.0142679
Sobic.006G157700	0.0130155
Sobic.006G166400	0.0114151
Sobic.006G215400	0.00696216
Sobic.006G227400	0.0167714
Sobic.006G249300	0.0251042
Sobic.007G004700	0.0231293
Sobic.007G019600	0.0314197
Sobic.007G061100	0.0409875
Sobic.007G113400	0.0248496
Sobic.007G123500	0.0299106
Sobic.007G166300	0.02638
Sobic.007G206500	0.013178
Sobic.008G001000	0.0164411
Sobic.008G015800	0.0264767
Sobic.008G088860	0.0234893
Sobic.009G060300	0.0126602
Sobic.009G061400	0.0199561
Sobic.009G135500	0.0155134
Sobic.009G140300	0.0257225
Sobic.009G172300	0.0318157
Sobic.009G230100	0.0223564
Sobic.009G245000	0.0222751
Sobic.009G253450	0.00818111
Sobic.010G094600	0.0153514
Sobic.010G174500	0.0185683
Sobic.010G234100	0.0187744
Sobic.010G249600	0.0138863
Sobic.010G261200	0.0161073
Sobic.001G035800	0.00884716
Sobic.001G070300	0.020269
Sobic.001G075400	0.00853911
Sobic.001G230300	0.0182631
Sobic.001G267600	0.0196775
Sobic.001G379500	0.0412348
Sobic.001G458900	0.0132704
Sobic.001G487000	0.013013
Sobic.001G489500	0.0357775
Sobic.002G339900	0.0249931
Sobic.002G408000	0.0315484
Sobic.003G002600	0.0179674
Sobic.003G047200	0.0238062
Sobic.003G102000	0.00573493
Sobic.003G194600	0.018013
Sobic.003G203500	0.00892338
Sobic.003G212800	0.0123662
Sobic.003G297200	0.0196836
Sobic.003G444100	0.0123846
Sobic.004G179800	0.0105974
Sobic.004G227000	0.0294233
Sobic.005G005700	0.0322243
Sobic.006G069500	0.0149764
Sobic.006G138900	0.0169534
Sobic.006G179200	0.0286622
Sobic.007G123400	0.0423531
Sobic.008G006800	0.0206928
Sobic.008G093600	0.0177714
Sobic.008G125700	0.00522095
Sobic.009G081400	0.0395475
Sobic.009G181500	0.0137845
Sobic.009G257900	0.0157149
Sobic.010G008900	0.0181478
Sobic.010G017400	0.0149383
Sobic.009G258300	0.0107275
Dummy0	-100
Sobic.001G011400	0.0874987
Sobic.001G013800	0.0782775
Sobic.001G026700	0.0904412
Sobic.001G052200	0.0475147
Sobic.001G057400	0.0783676
Sobic.001G062700	0.10198
Sobic.001G094400	0.138409
Sobic.001G139100	0.0854236
Sobic.001G167800	0.0465411
Sobic.001G178700	0.0585974
Sobic.001G180900	0.0630738
Sobic.001G212100	0.0879983
Sobic.001G212900	0.0572734
Sobic.001G219200	0.0661281
Sobic.001G225300	0.121266
Sobic.001G242900	0.0771688
Sobic.001G248700	0.052156
Sobic.001G260701	0.089484
Sobic.001G264300	0.070225
Sobic.001G310000	0.0492844
Sobic.001G321000	0.0243621
Sobic.001G347600	0.117149
Sobic.001G353000	0.0625814
Sobic.001G359400	0.0576445
Sobic.001G409100	0.0991983
Sobic.001G437000	0.0752638
Sobic.001G439900	0.0771902
Sobic.001G473200	0.0639911
Sobic.001G488200	0.0922161
Sobic.001G500800	0.0999634
Sobic.001G516600	0.0589624
Sobic.001G518300	0.0987219
Sobic.001G538700	0.0380046
Sobic.002G043700	0.113897
Sobic.002G056500	0.105339
Sobic.002G062600	0.0578265
Sobic.002G074800	0.049041
Sobic.002G077000	0.101228
Sobic.002G084900	0.0772664
Sobic.002G089700	0.0456675
Sobic.002G103600	0.0611274
Sobic.002G139000	0.0448264
Sobic.002G139200	0.063466
Sobic.002G140600	0.0683023
Sobic.002G152600	0.0479305
Sobic.002G160100	0.0602161
Sobic.002G169400	0.049271
Sobic.002G174200	0.0936057
Sobic.002G176400	0.0578628
Sobic.002G185200	0.0822692
Sobic.002G193400	0.0806957
Sobic.002G200500	0.0494051
Sobic.002G204600	0.0549906
Sobic.002G204700	0.106535
Sobic.002G217400	0.0480149
Sobic.002G223200	0.0649117
Sobic.002G241400	0.0739156
Sobic.002G247100	0.0787419
Sobic.002G271600	0.0798961
Sobic.002G281700	0.0608856
Sobic.002G299500	0.0474487
Sobic.002G305500	0.0893464
Sobic.002G311700	0.0585901
Sobic.002G319900	0.0689401
Sobic.002G320800	0.0839319
Sobic.002G330700	0.0917844
Sobic.002G338400	0.0758974
Sobic.002G363700	0.0536298
Sobic.002G368800	0.0731
Sobic.002G370600	0.125782
Sobic.002G379866	0.0563317
Sobic.002G390500	0.080771
Sobic.002G398300	0.0774225
Sobic.002G413700	0.0729372
Sobic.002G417500	0.0986649
Sobic.003G028900	0.0751089
Sobic.003G030400	0.0428933
Sobic.003G061300	0.0674594
Sobic.003G076900	0.0674996
Sobic.003G086300	0.0964207
Sobic.003G108800	0.0790071
Sobic.003G150200	0.0580447
Sobic.003G202500	0.0524444
Sobic.003G211200	0.118497
Sobic.003G212600	0.0520514
Sobic.003G222600	0.0318112
Sobic.003G227600	0.0621849
Sobic.003G238700	0.0524146
Sobic.003G241900	0.0700754
Sobic.003G242200	0.0522236
Sobic.003G281400	0.132157
Sobic.003G288500	0.0410708
Sobic.003G289900	0.0695441
Sobic.003G295000	0.0671945
Sobic.003G319100	0.0576162
Sobic.003G335900	0.0553057
Sobic.003G338900	0.0663919
Sobic.003G412600	0.0461243
Sobic.003G439600	0.0444077
Sobic.004G015900	0.125008
Sobic.004G018000	0.0560965
Sobic.004G018300	0.0427255
Sobic.004G037800	0.0910146
Sobic.004G042300	0.100285
Sobic.004G063400	0.0938927
Sobic.004G066600	0.0692768
Sobic.004G071000	0.111841
Sobic.004G075000	0.133272
Sobic.004G079900	0.114539
Sobic.004G088100	0.112346
Sobic.004G117200	0.048234
Sobic.004G153700	0.136185
Sobic.004G162400	0.0550998
Sobic.004G168600	0.0699097
Sobic.004G194000	0.0536982
Sobic.004G200400	0.0379721
Sobic.004G214000	0.0785334
Sobic.004G215500	0.122091
Sobic.004G224000	0.055881
Sobic.004G225800	0.136571
Sobic.004G249950	0.0476364
Sobic.004G251200	0.0556265
Sobic.004G251300	0.0757437
Sobic.004G252400	0.0671209
Sobic.004G252600	0.132376
Sobic.004G252800	0.0651156
Sobic.004G253500	0.0592721
Sobic.004G256200	0.0700786
Sobic.004G265300	0.0440359
Sobic.004G270900	0.0534206
Sobic.004G273000	0.0533647
Sobic.004G275200	0.117879
Sobic.004G296700	0.0760152
Sobic.004G297200	0.138808
Sobic.004G304800	0.0752768
Sobic.004G313100	0.0664274
Sobic.004G340500	0.0992579
Sobic.005G013050	0.0728459
Sobic.005G013600	0.033786
Sobic.005G015700	0.0885242
Sobic.005G016100	0.0431878
Sobic.005G027840	0.0597299
Sobic.005G043000	0.0703345
Sobic.005G043100	0.0720433
Sobic.005G066800	0.0561489
Sobic.005G087300	0.0661056
Sobic.005G092600	0.138398
Sobic.005G121700	0.100062
Sobic.005G123900	0.0838349
Sobic.005G143100	0.0558506
Sobic.005G154900	0.048009
Sobic.005G176100	0.0427805
Sobic.005G195600	0.109434
Sobic.005G223600	0.0940794
Sobic.005G229800	0.0621068
Sobic.006G006300	0.0657937
Sobic.006G017200	0.0808818
Sobic.006G075801	0.0414482
Sobic.006G078100	0.112205
Sobic.006G083100	0.0577096
Sobic.006G083500	0.0542392
Sobic.006G090400	0.0345982
Sobic.006G091500	0.114907
Sobic.006G108700	0.122081
Sobic.006G138500	0.0436444
Sobic.006G141100	0.0557463
Sobic.006G143000	0.0694243
Sobic.006G159100	0.0656392
Sobic.006G160000	0.0785346
Sobic.006G171600	0.0672089
Sobic.006G177500	0.0862411
Sobic.006G190400	0.0387086
Sobic.006G191400	0.0828421
Sobic.006G199200	0.0636366
Sobic.006G210300	0.0697028
Sobic.006G267700	0.109359
Sobic.007G008700	0.0816753
Sobic.007G014600	0.102204
Sobic.007G016200	0.101279
Sobic.007G017200	0.0326139
Sobic.007G020600	0.050858
Sobic.007G022900	0.0401936
Sobic.007G024400	0.0682192
Sobic.007G026700	0.038451
Sobic.007G029500	0.0503158
Sobic.007G054200	0.0763368
Sobic.007G056300	0.0552555
Sobic.007G075200	0.0510597
Sobic.007G075700	0.111659
Sobic.007G130100	0.0585025
Sobic.007G132000	0.0711233
Sobic.007G143250	0.0458541
Sobic.007G172500	0.0708068
Sobic.007G190333	0.134288
Sobic.007G203500	0.0889539
Sobic.007G211400	0.0661127
Sobic.007G224200	0.0681397
Sobic.008G015300	0.0488125
Sobic.008G035900	0.046762
Sobic.008G042300	0.0430084
Sobic.008G058800	0.0503396
Sobic.008G077600	0.065585
Sobic.008G101000	0.0624016
Sobic.008G101100	0.0610391
Sobic.008G102800	0.064287
Sobic.008G126200	0.0747672
Sobic.008G129000	0.0603631
Sobic.008G129900	0.0439995
Sobic.008G137000	0.0675466
Sobic.008G141100	0.0391874
Sobic.008G144800	0.0603844
Sobic.008G166550	0.0511475
Sobic.008G176300	0.0520755
Sobic.009G004800	0.0732608
Sobic.009G006600	0.0691262
Sobic.009G017732	0.0448973
Sobic.009G027000	0.0681569
Sobic.009G034500	0.0477921
Sobic.009G042800	0.0450068
Sobic.009G048300	0.100704
Sobic.009G049600	0.140497
Sobic.009G079300	0.0485447
Sobic.009G079900	0.0676746
Sobic.009G083000	0.0447225
Sobic.009G122325	0.128332
Sobic.009G125600	0.0787691
Sobic.009G129000	0.0536014
Sobic.009G133100	0.0767
Sobic.009G136000	0.0540208
Sobic.009G156600	0.105182
Sobic.009G161200	0.0552836
Sobic.009G198100	0.0400252
Sobic.009G200800	0.0507819
Sobic.009G206600	0.0501792
Sobic.009G215350	0.067984
Sobic.009G220800	0.0672248
Sobic.009G223500	0.0371739
Sobic.009G225600	0.0931687
Sobic.009G247100	0.0912946
Sobic.009G248300	0.132563
Sobic.009G253300	0.124699
Sobic.010G005401	0.128229
Sobic.010G041800	0.0547995
Sobic.010G080100	0.105325
Sobic.010G088950	0.0492809
Sobic.010G089500	0.0431691
Sobic.010G122000	0.0958822
Sobic.010G122200	0.0628027
Sobic.010G135600	0.0845068
Sobic.010G138500	0.037729
Sobic.010G173800	0.0603092
Sobic.010G196200	0.0866667
Sobic.010G196400	0.0852566
Sobic.010G216400	0.0861753
Sobic.010G231300	0.0533775
Sobic.010G247200	0.112199
Sobic.010G252900	0.0316577
Sobic.010G277600	0.0947741
Sobic.010G278100	0.0654387
Sobic.K031500	0.0958999
Sobic.001G000700	0.0559174
Sobic.001G001900	0.117807
Sobic.001G005000	0.0285561
Sobic.001G005800	0.0433956
Sobic.001G006400	0.0685174
Sobic.001G007200	0.11532
Sobic.001G007400	0.0793846
Sobic.001G007900	0.0451761
Sobic.001G008000	0.0574116
Sobic.001G008200	0.0873831
Sobic.001G008300	0.0877968
Sobic.001G008500	0.0677653
Sobic.001G008700	0.0407323
Sobic.001G008800	0.0795697
Sobic.001G009600	0.113395
Sobic.001G010800	0.055399
Sobic.001G010900	0.05276
Sobic.001G012200	0.02386
Sobic.001G013100	0.11699
Sobic.001G013300	0.0395246
Sobic.001G013500	0.0609326
Sobic.001G014900	0.0923674
Sobic.001G015800	0.107629
Sobic.001G016200	0.0797936
Sobic.001G017000	0.0319482
Sobic.001G017600	0.0428294
Sobic.001G017700	0.122929
Sobic.001G017800	0.109964
Sobic.001G017900	0.0729065
Sobic.001G018100	0.0657117
Sobic.001G018200	0.0422474
Sobic.001G019200	0.0489432
Sobic.001G019800	0.0756647
Sobic.001G019900	0.0733422
Sobic.001G020100	0.106794
Sobic.001G020600	0.0804848
Sobic.001G021700	0.0776153
Sobic.001G021800	0.0715232
Sobic.001G022000	0.0492227
Sobic.001G022100	0.0486349
Sobic.001G022800	0.0582064
Sobic.001G023400	0.0831574
Sobic.001G023600	0.0576939
Sobic.001G025400	0.0667824
Sobic.001G025700	0.0815658
Sobic.001G025900	0.0574083
Sobic.001G026400	0.050264
Sobic.001G026900	0.0954385
Sobic.001G027100	0.052601
Sobic.001G027600	0.0220256
Sobic.001G027800	0.0325111
Sobic.001G028100	0.0672052
Sobic.001G028500	0.0396515
Sobic.001G028700	0.0629102
Sobic.001G029200	0.0766806
Sobic.001G029400	0.0838421
Sobic.001G030300	0.0799675
Sobic.001G030400	0.0616365
Sobic.001G031200	0.0404495
Sobic.001G032700	0.0541578
Sobic.001G032800	0.0723976
Sobic.001G033400	0.028468
Sobic.001G035500	0.0795084
Sobic.001G036300	0.0770044
Sobic.001G036700	0.0194304
Sobic.001G037000	0.0805432
Sobic.001G038000	0.0880998
Sobic.001G038100	0.0790415
Sobic.001G039800	0.0863911
Sobic.001G040100	0.0902518
Sobic.001G041900	0.0462846
Sobic.001G042000	0.0570374
Sobic.001G042800	0.0409939
Sobic.001G043601	0.0331987
Sobic.001G043900	0.0569104
Sobic.001G044000	0.0763313
Sobic.001G044500	0.0473158
Sobic.001G044600	0.0372703
Sobic.001G044900	0.0640405
Sobic.001G046000	0.0347944
Sobic.001G046500	0.118929
Sobic.001G046900	0.0544543
Sobic.001G047900	0.0447591
Sobic.001G048700	0.0944042
Sobic.001G048832	0.0691105
Sobic.001G049000	0.0550602
Sobic.001G049300	0.072571
Sobic.001G050400	0.0803534
Sobic.001G050700	0.0958577
Sobic.001G054100	0.0679163
Sobic.001G054200	0.0765262
Sobic.001G056300	0.141963
Sobic.001G056601	0.0664831
Sobic.001G056700	0.0637702
Sobic.001G057700	0.0645513
Sobic.001G058000	0.0436293
Sobic.001G058100	0.0671947
Sobic.001G058200	0.0868672
Sobic.001G058600	0.0686688
Sobic.001G059100	0.0371409
Sobic.001G059900	0.0518138
Sobic.001G060300	0.039044
Sobic.001G060500	0.0500163
Sobic.001G061101	0.0652518
Sobic.001G061600	0.091463
Sobic.001G061800	0.0984744
Sobic.001G063100	0.0436277
Sobic.001G063400	0.0435568
Sobic.001G063900	0.0580342
Sobic.001G064000	0.0996218
Sobic.001G064300	0.0986002
Sobic.001G065700	0.087331
Sobic.001G066100	0.0388739
Sobic.001G066700	0.0615712
Sobic.001G067100	0.058576
Sobic.001G067300	0.077234
Sobic.001G067400	0.0760523
Sobic.001G067601	0.0430034
Sobic.001G068301	0.0726176
Sobic.001G069000	0.0914854
Sobic.001G069200	0.0394061
Sobic.001G069400	0.0492473
Sobic.001G069500	0.0241568
Sobic.001G069600	0.072573
Sobic.001G069800	0.0657152
Sobic.001G069900	0.0437021
Sobic.001G071600	0.0317014
Sobic.001G072250	0.0297844
Sobic.001G072700	0.0826579
Sobic.001G072800	0.0649779
Sobic.001G073000	0.0992847
Sobic.001G073400	0.0781647
Sobic.001G075600	0.0701269
Sobic.001G075800	0.0631646
Sobic.001G076000	0.0575318
Sobic.001G076500	0.0473547
Sobic.001G076600	0.0879295
Sobic.001G078000	0.0420484
Sobic.001G078100	0.0981905
Sobic.001G078400	0.0816692
Sobic.001G078900	0.101819
Sobic.001G079100	0.103644
Sobic.001G079200	0.108907
Sobic.001G079900	0.0828226
Sobic.001G080200	0.0909066
Sobic.001G080600	0.0474613
Sobic.001G081300	0.0581224
Sobic.001G081600	0.111431
Sobic.001G082100	0.0524756
Sobic.001G083300	0.0294681
Sobic.001G083600	0.0592192
Sobic.001G083900	0.0454159
Sobic.001G084100	0.0747263
Sobic.001G085000	0.0699095
Sobic.001G085600	0.0631244
Sobic.001G085800	0.0843516
Sobic.001G085900	0.107251
Sobic.001G086050	0.0412678
Sobic.001G086300	0.0387326
Sobic.001G087000	0.0571794
Sobic.001G087400	0.116199
Sobic.001G087900	0.0490727
Sobic.001G088400	0.0430368
Sobic.001G088800	0.0438282
Sobic.001G090000	0.0696129
Sobic.001G090700	0.0375562
Sobic.001G091900	0.0376853
Sobic.001G092000	0.0449442
Sobic.001G092100	0.0512597
Sobic.001G094800	0.102698
Sobic.001G095200	0.0581991
Sobic.001G095300	0.122188
Sobic.001G095500	0.0684911
Sobic.001G095800	0.033307
Sobic.001G096400	0.0711992
Sobic.001G097100	0.0712032
Sobic.001G097400	0.0514532
Sobic.001G098100	0.110058
Sobic.001G098200	0.0468576
Sobic.001G098700	0.0389211
Sobic.001G099000	0.0842867
Sobic.001G100100	0.105277
Sobic.001G100400	0.09366
Sobic.001G100800	0.0408568
Sobic.001G101100	0.0594983
Sobic.001G101500	0.115001
Sobic.001G101700	0.0253864
Sobic.001G102200	0.0258227
Sobic.001G102500	0.0973649
Sobic.001G103200	0.0643759
Sobic.001G104000	0.0583832
Sobic.001G104300	0.0453861
Sobic.001G104800	0.0292443
Sobic.001G105300	0.0460642
Sobic.001G105400	0.068488
Sobic.001G106100	0.072015
Sobic.001G106300	0.0373755
Sobic.001G106400	0.0407233
Sobic.001G107300	0.0466954
Sobic.001G107600	0.0604981
Sobic.001G108100	0.0752029
Sobic.001G108400	0.0761826
Sobic.001G108600	0.079586
Sobic.001G108900	0.0683158
Sobic.001G109100	0.0573012
Sobic.001G109300	0.10279
Sobic.001G109500	0.11575
Sobic.001G111366	0.0547445
Sobic.001G111500	0.0238414
Sobic.001G111900	0.04113
Sobic.001G112400	0.0941598
Sobic.001G112700	0.0995699
Sobic.001G112900	0.0990165
Sobic.001G114400	0.0906126
Sobic.001G115500	0.0462854
Sobic.001G115700	0.0812263
Sobic.001G116100	0.0900244
Sobic.001G116800	0.0513542
Sobic.001G117400	0.0844908
Sobic.001G118800	0.0588342
Sobic.001G119200	0.0526613
Sobic.001G119900	0.0463169
Sobic.001G120100	0.0848479
Sobic.001G120600	0.0667668
Sobic.001G121100	0.0635323
Sobic.001G122200	0.0651326
Sobic.001G122300	0.0695036
Sobic.001G122500	0.0816499
Sobic.001G122832	0.101012
Sobic.001G123000	0.0947171
Sobic.001G123500	0.0428259
Sobic.001G124400	0.0667444
Sobic.001G125500	0.0967802
Sobic.001G126100	0.0420989
Sobic.001G126400	0.0350684
Sobic.001G127200	0.0626443
Sobic.001G127500	0.0471272
Sobic.001G128000	0.0110044
Sobic.001G129100	0.0733643
Sobic.001G129400	0.063249
Sobic.001G130200	0.0799458
Sobic.001G131100	0.04739
Sobic.001G131400	0.0761813
Sobic.001G131700	0.0868183
Sobic.001G134100	0.0522022
Sobic.001G134500	0.111839
Sobic.001G135200	0.0518068
Sobic.001G136600	0.0842558
Sobic.001G136800	0.0503367
Sobic.001G137300	0.0590991
Sobic.001G138300	0.0678661
Sobic.001G140200	0.0506463
Sobic.001G141200	0.0857647
Sobic.001G141600	0.0916119
Sobic.001G143300	0.0781584
Sobic.001G143600	0.0695408
Sobic.001G144300	0.0648162
Sobic.001G145900	0.0526232
Sobic.001G146900	0.0400508
Sobic.001G147300	0.0462848
Sobic.001G148900	0.0497372
Sobic.001G149000	0.0639462
Sobic.001G150000	0.0458578
Sobic.001G150200	0.034695
Sobic.001G150600	0.101977
Sobic.001G150800	0.052699
Sobic.001G151900	0.115233
Sobic.001G152000	0.0728324
Sobic.001G152700	0.049089
Sobic.001G152901	0.0480744
Sobic.001G153200	0.0254584
Sobic.001G154700	0.0976396
Sobic.001G155600	0.0542476
Sobic.001G156100	0.0907679
Sobic.001G157100	0.0695562
Sobic.001G158400	0.0873369
Sobic.001G159700	0.0311068
Sobic.001G161300	0.0464354
Sobic.001G161601	0.026412
Sobic.001G161900	0.0537863
Sobic.001G162000	0.0970488
Sobic.001G162100	0.0942812
Sobic.001G162500	0.0474546
Sobic.001G163300	0.0346701
Sobic.001G165801	0.0784492
Sobic.001G165901	0.094368
Sobic.001G167500	0.0949409
Sobic.001G167900	0.0641376
Sobic.001G168000	0.0297313
Sobic.001G168100	0.0897515
Sobic.001G168250	0.074994
Sobic.001G168400	0.110384
Sobic.001G168600	0.0932054
Sobic.001G169800	0.0628666
Sobic.001G170500	0.0451794
Sobic.001G171800	0.0391784
Sobic.001G172200	0.0528697
Sobic.001G172300	0.127136
Sobic.001G172700	0.0862886
Sobic.001G172800	0.0779699
Sobic.001G173900	0.0375003
Sobic.001G176200	0.0497216
Sobic.001G177400	0.0496217
Sobic.001G178000	0.057887
Sobic.001G178100	0.0545982
Sobic.001G178200	0.0293666
Sobic.001G178500	0.0851538
Sobic.001G179800	0.0632889
Sobic.001G180200	0.0761612
Sobic.001G181500	0.0747039
Sobic.001G181700	0.0883219
Sobic.001G186100	0.0788306
Sobic.001G187100	0.0891559
Sobic.001G188000	0.103831
Sobic.001G188900	0.0322163
Sobic.001G189300	0.0701382
Sobic.001G189600	0.0747784
Sobic.001G190000	0.0918949
Sobic.001G190400	0.0428822
Sobic.001G190700	0.0611241
Sobic.001G190900	0.0400991
Sobic.001G191000	0.0303517
Sobic.001G191100	0.0420856
Sobic.001G191400	0.071361
Sobic.001G191600	0.0936732
Sobic.001G192900	0.0351199
Sobic.001G193200	0.0921806
Sobic.001G193700	0.0352343
Sobic.001G194300	0.0367628
Sobic.001G194600	0.0692932
Sobic.001G195700	0.0921095
Sobic.001G196200	0.0650926
Sobic.001G196800	0.0410062
Sobic.001G197100	0.0552946
Sobic.001G198200	0.0845626
Sobic.001G201601	0.0644148
Sobic.001G201900	0.0635493
Sobic.001G202266	0.0550318
Sobic.001G202500	0.0617578
Sobic.001G202600	0.07651
Sobic.001G203500	0.0626944
Sobic.001G203600	0.0458446
Sobic.001G204300	0.0657016
Sobic.001G206000	0.0432675
Sobic.001G206400	0.0618006
Sobic.001G207200	0.0593099
Sobic.001G207400	0.0823353
Sobic.001G207500	0.0688415
