Gene	Col1
Sobic.001G528100	0.0209935
Sobic.002G061900	0.0323247
Sobic.002G141300	0.0254127
Sobic.002G152700	0.022587
Sobic.002G203100	0.0144373
Sobic.002G223100	0.0233678
Sobic.002G241700	0.021154
Sobic.002G272700	0.0128181
Sobic.002G286700	0.0169798
Sobic.002G307800	0.0281421
Sobic.002G314800	0.0249566
Sobic.003G001500	0.00629792
Sobic.003G020600	0.0278727
Sobic.003G103300	0.0182084
Sobic.003G148400	0.0180286
Sobic.003G160200	0.0180209
Sobic.003G210900	0.0102713
Sobic.003G254700	0.0282586
Sobic.003G278700	0.0176538
Sobic.003G281800	0.0284287
Sobic.003G317700	0.0287291
Sobic.003G341900	0.0299729
Sobic.003G362300	0.0141436
Sobic.003G375900	0.0268549
Sobic.003G385700	0.0152172
Sobic.003G432000	0.0214407
Sobic.003G443000	0.0289178
Sobic.004G051000	0.0230062
Sobic.004G068300	0.0199595
Sobic.004G071700	0.026813
Sobic.004G096100	0.0226429
Sobic.004G125900	0.0223409
Sobic.004G183701	0.00523745
Sobic.004G220400	0.0274066
Sobic.004G230200	0.010486
Sobic.004G233700	0.025916
Sobic.004G241300	0.035099
Sobic.004G256100	0.0201582
Sobic.004G265800	0.0226534
Sobic.004G285400	0.0196126
Sobic.004G329800	0.0152606
Sobic.004G351400	0.0228736
Sobic.005G012000	0.0167293
Sobic.005G020700	0.0281953
Sobic.005G028400	0.0315111
Sobic.005G092000	0.0097524
Sobic.005G165400	0.0119802
Sobic.005G194900	0.0326892
Sobic.005G211500	0.0151345
Sobic.005G223925	0.0230439
Sobic.006G050300	0.0329117
Sobic.006G069300	0.0333037
Sobic.006G105000	0.0327986
Sobic.006G108000	0.00384636
Sobic.006G121200	0.0115598
Sobic.006G131900	0.0126652
Sobic.006G135100	0.0273844
Sobic.006G148800	0.029486
Sobic.006G157700	0.0166137
Sobic.006G166400	0.0146174
Sobic.006G194150	0.0248439
Sobic.006G197400	0.0213248
Sobic.006G215400	0.0166208
Sobic.006G227400	0.0104982
Sobic.006G249300	0.031442
Sobic.007G004700	0.0284706
Sobic.007G019600	0.0142696
Sobic.007G061100	0.0158124
Sobic.007G113400	0.0157619
Sobic.007G123500	0.00805182
Sobic.007G166300	0.0213462
Sobic.007G206500	0.0132537
Sobic.008G001000	0.0358394
Sobic.008G002400	0.035186
Sobic.008G015800	0.0176312
Sobic.008G037300	0.0127704
Sobic.008G088860	0.0272299
Sobic.008G178200	0.0096245
Sobic.009G060300	0.00921452
Sobic.009G061400	0.00827069
Sobic.009G135500	0.0185388
Sobic.009G140300	0.0240624
Sobic.009G172300	0.0190603
Sobic.009G230100	0.021013
Sobic.009G237600	0.0342689
Sobic.009G245000	0.0249144
Sobic.009G253450	0.0302697
Sobic.010G094600	0.0323514
Sobic.010G174500	0.0134763
Sobic.010G234100	0.0369044
Sobic.010G249600	0.0187642
Sobic.010G261200	0.0143417
Sobic.001G035800	0.0406315
Sobic.001G070300	0.0304447
Sobic.001G075400	0.0250435
Sobic.001G230300	0.0386762
Sobic.001G267600	0.0175877
Sobic.001G379500	0.0350584
Sobic.001G458900	0.0234508
Sobic.001G489500	0.0274479
Sobic.002G339900	0.0387735
Sobic.002G408000	0.0218548
Sobic.003G002600	0.0291815
Sobic.003G047200	0.028373
Sobic.003G102000	0.0410119
Sobic.003G194600	0.021112
Sobic.003G203500	0.0210139
Sobic.003G212800	0.0104491
Sobic.003G297200	0.0167907
Sobic.003G444100	0.0273409
Sobic.004G179800	0.0390367
Sobic.004G227000	0.0382081
Sobic.005G005700	0.0368707
Sobic.006G069500	0.0421499
Sobic.006G138900	0.0219527
Sobic.006G179200	0.0394086
Sobic.007G123400	0.0223112
Sobic.008G006800	0.0262341
Sobic.008G093600	0.0267001
Sobic.008G125700	0.0186826
Sobic.009G081400	0.0250041
Sobic.009G181500	0.00306814
Sobic.009G257900	0.0121415
Sobic.010G008900	0.0184434
Sobic.010G017400	0.0143848
Sobic.003G045700	0.0252756
Sobic.001G263500	0.0202176
Sobic.001G374400	0.0183518
Sobic.001G489900	0.0259184
Sobic.002G282100	0.0223087
Sobic.002G292600	0.0264465
Sobic.004G113800	0.0148657
Sobic.004G158000	0.020617
Sobic.007G140200	0.0288319
Sobic.009G258300	0.0257361
Sobic.010G143600	0.0205468
Dummy0	-100
Sobic.001G011400	0.0799381
Sobic.001G011700	0.049248
Sobic.001G013800	0.109872
Sobic.001G026700	0.0218055
Sobic.001G052200	0.0688728
Sobic.001G057400	0.019305
Sobic.001G062700	0.00341994
Sobic.001G075700	0.122636
Sobic.001G094400	0.00814553
Sobic.001G139100	0.0203298
Sobic.001G147000	0.134635
Sobic.001G156500	0.0662908
Sobic.001G167701	0.0630299
Sobic.001G167800	0.0596581
Sobic.001G169200	0.0516746
Sobic.001G178700	0.0544043
Sobic.001G180900	0.0319867
Sobic.001G181200	0.064398
Sobic.001G183600	0.0811803
Sobic.001G201100	0.0589194
Sobic.001G208600	0.076259
Sobic.001G212100	0.00179932
Sobic.001G212900	0.0378786
Sobic.001G219200	0.0636701
Sobic.001G225300	0.0343735
Sobic.001G242900	0.0201452
Sobic.001G248700	0.123126
Sobic.001G260701	0.0136986
Sobic.001G265400	0.0561349
Sobic.001G295100	0.0624884
Sobic.001G297200	0.0903432
Sobic.001G309732	0.0533105
Sobic.001G310000	0.0625316
Sobic.001G321000	0.0562847
Sobic.001G321800	0.0970824
Sobic.001G336600	0.0657481
Sobic.001G347600	0.0231115
Sobic.001G353000	0.0627217
Sobic.001G359400	0.0439734
Sobic.001G360600	0.0559964
Sobic.001G395800	0.0777429
Sobic.001G408800	0.116398
Sobic.001G409100	0.0417022
Sobic.001G434600	0.105845
Sobic.001G437000	0.077304
Sobic.001G439900	0
Sobic.001G442500	0.0843903
Sobic.001G473200	0.0266714
Sobic.001G477200	0.047556
Sobic.001G488200	0.0309124
Sobic.001G497000	0.0553891
Sobic.001G500800	0.0159395
Sobic.001G514300	0.0990831
Sobic.001G516600	0.0570137
Sobic.001G518300	0.0333905
Sobic.001G537400	0.0578741
Sobic.001G538700	0.0708031
Sobic.002G004500	0.10573
Sobic.002G023400	0.0862728
Sobic.002G025400	0.0775149
Sobic.002G034301	0.0813823
Sobic.002G043700	0.0115408
Sobic.002G056500	0.00905537
Sobic.002G063201	0.0654067
Sobic.002G072200	0.0744688
Sobic.002G074800	0.0692436
Sobic.002G077000	0.0453655
Sobic.002G084900	0.0424129
Sobic.002G089700	0.0566538
Sobic.002G103600	0.0545987
Sobic.002G107400	0.0541513
Sobic.002G139000	0.057468
Sobic.002G139200	0.0307568
Sobic.002G140600	0.0362362
Sobic.002G152600	0.0732996
Sobic.002G160100	0.053279
Sobic.002G169400	0.0659748
Sobic.002G174200	0.00564595
Sobic.002G176400	0.0625401
Sobic.002G185200	0.00618005
Sobic.002G193400	0.0284165
Sobic.002G194400	0.109381
Sobic.002G200500	0.0482344
Sobic.002G204600	0.0271906
Sobic.002G204700	0.0151582
Sobic.002G214700	0.0579995
Sobic.002G217400	0.0520794
Sobic.002G223200	0.0330768
Sobic.002G233100	0.0515975
Sobic.002G241400	0.00600086
Sobic.002G247100	0.0272907
Sobic.002G271600	0.0225899
Sobic.002G273500	0.101813
Sobic.002G281700	0.0923778
Sobic.002G290800	0.095444
Sobic.002G290900	0.0636484
Sobic.002G299500	0.108774
Sobic.002G305500	0.0819857
Sobic.002G311700	0.0374169
Sobic.002G316900	0.097173
Sobic.002G319900	0.00830885
Sobic.002G320800	0.0248197
Sobic.002G330700	0.0164715
Sobic.002G330900	0.0540303
Sobic.002G335700	0.0489858
Sobic.002G338400	0.0687034
Sobic.002G354600	0.0532892
Sobic.002G357600	0.0683361
Sobic.002G363700	0.0459946
Sobic.002G368800	0.0287255
Sobic.002G370600	0.0313961
Sobic.002G376400	0.0709651
Sobic.002G379866	0.0730007
Sobic.002G385400	0.0657168
Sobic.002G386000	0.0592322
Sobic.002G390500	0.0336045
Sobic.002G398300	0.00476088
Sobic.002G413700	0.00938291
Sobic.002G417500	0.00850751
Sobic.002G428301	0.0413493
Sobic.003G005266	0.0680596
Sobic.003G030400	0.0627184
Sobic.003G033100	0.0516509
Sobic.003G035100	0.0880052
Sobic.003G061300	0.0174603
Sobic.003G068000	0.0939873
Sobic.003G076900	0.051056
Sobic.003G086300	0.0650881
Sobic.003G108800	0.0560241
Sobic.003G125500	0.0512028
Sobic.003G132600	0.0843794
Sobic.003G144000	0.0446796
Sobic.003G150200	0.0499796
Sobic.003G152000	0.118483
Sobic.003G153800	0.063719
Sobic.003G156700	0.0668102
Sobic.003G177000	0.0570121
Sobic.003G202500	0.0691705
Sobic.003G211200	0.0215331
Sobic.003G212600	0.0935043
Sobic.003G222600	0.0954202
Sobic.003G227600	0.0877796
Sobic.003G229800	0.0973654
Sobic.003G238700	0.0435051
Sobic.003G241900	0.0468713
Sobic.003G245600	0.064699
Sobic.003G265200	0.0607346
Sobic.003G273800	0.0606947
Sobic.003G281400	0.0253576
Sobic.003G288500	0.0575812
Sobic.003G295000	0.00852096
Sobic.003G297500	0.0468998
Sobic.003G319100	0.0411332
Sobic.003G322532	0.0576181
Sobic.003G335900	0.0623063
Sobic.003G336400	0.0601343
Sobic.003G338900	0.0547039
Sobic.003G343900	0.0622536
Sobic.003G356900	0.030035
Sobic.003G357100	0.0528772
Sobic.003G363000	0.0496123
Sobic.003G412600	0.0578421
Sobic.003G432900	0.0817086
Sobic.003G439600	0.0536311
Sobic.004G002300	0.0666774
Sobic.004G015900	0.00508964
Sobic.004G018000	0.0545254
Sobic.004G018300	0.0520056
Sobic.004G019500	0.0529881
Sobic.004G037800	0.00596104
Sobic.004G042300	0.0166405
Sobic.004G051401	0.052454
Sobic.004G053400	0.0748504
Sobic.004G063400	0.0159587
Sobic.004G065200	0.0778935
Sobic.004G065650	0.0684595
Sobic.004G066600	0.01174
Sobic.004G071000	0.0527714
Sobic.004G075000	0.00849966
Sobic.004G079900	0
Sobic.004G088100	0.0737377
Sobic.004G117200	0.125424
Sobic.004G138300	0.0627904
Sobic.004G147300	0.0789647
Sobic.004G153700	0.0345781
Sobic.004G156900	0.0633216
Sobic.004G162400	0.0539826
Sobic.004G169700	0.0772334
Sobic.004G194000	0.11544
Sobic.004G200400	0.0634982
Sobic.004G214000	0.00820498
Sobic.004G215500	0.0298889
Sobic.004G224000	0.0678301
Sobic.004G225800	0.00350254
Sobic.004G249950	0.0733945
Sobic.004G251200	0.0390357
Sobic.004G251300	0.0195039
Sobic.004G252400	0.0832829
Sobic.004G252600	0.0138047
Sobic.004G252800	0.031559
Sobic.004G253500	0.0333235
Sobic.004G256200	0.0174823
Sobic.004G265300	0.0823269
Sobic.004G270900	0.042063
Sobic.004G273000	0.0561806
Sobic.004G275200	0.0110255
Sobic.004G275900	0.0693187
Sobic.004G296700	0.0595
Sobic.004G297200	0
Sobic.004G304800	0.0583231
Sobic.004G311500	0.111158
Sobic.004G313100	0.0132624
Sobic.004G340500	0.00337158
Sobic.005G000300	0.0524238
Sobic.005G001600	0.0615863
Sobic.005G010300	0.0776566
Sobic.005G013050	0.0366728
Sobic.005G013600	0.0704726
Sobic.005G015100	0.0876557
Sobic.005G015600	0.0428723
Sobic.005G015700	0.0600823
Sobic.005G016100	0.0571839
Sobic.005G017150	0.102254
Sobic.005G018900	0.0926773
Sobic.005G019400	0.0748172
Sobic.005G027840	0.0409279
Sobic.005G034200	0.0526102
Sobic.005G035000	0.0693875
Sobic.005G043000	0.13837
Sobic.005G043100	0.120716
Sobic.005G057401	0.0751433
Sobic.005G066800	0.0410019
Sobic.005G075200	0.0785681
Sobic.005G076301	0.0868544
Sobic.005G086100	0.0600931
Sobic.005G087300	0.0448349
Sobic.005G092600	0.0245686
Sobic.005G102800	0.06404
Sobic.005G105300	0.118289
Sobic.005G121700	0.0632791
Sobic.005G123900	0.00164747
Sobic.005G134000	0.0665834
Sobic.005G139075	0.0968733
Sobic.005G139300	0.0854479
Sobic.005G143100	0.0519734
Sobic.005G154900	0.051991
Sobic.005G169700	0.0586683
Sobic.005G173700	0.0574818
Sobic.005G176100	0.0443636
Sobic.005G183900	0.0574606
Sobic.005G188400	0.0644503
Sobic.005G195600	0.00357725
Sobic.005G223600	0.00643263
Sobic.005G229800	0.0514489
Sobic.006G006300	0.100886
Sobic.006G012700	0.052629
Sobic.006G017400	0.0779531
Sobic.006G017500	0.0584866
Sobic.006G017600	0.0644294
Sobic.006G041200	0.0511627
Sobic.006G045500	0.08389
Sobic.006G054600	0.113915
Sobic.006G075801	0.0909811
Sobic.006G078100	0
Sobic.006G082800	0.0705078
Sobic.006G083100	0.0563552
Sobic.006G083500	0.0453475
Sobic.006G085300	0.0591054
Sobic.006G090400	0.109887
Sobic.006G091500	0.0649779
Sobic.006G108200	0.0597806
Sobic.006G108700	0.0188979
Sobic.006G135200	0.0499113
Sobic.006G138500	0.110744
Sobic.006G140100	0.0849515
Sobic.006G141100	0.111686
Sobic.006G143000	0.116936
Sobic.006G144700	0.0622725
Sobic.006G154900	0.0610861
Sobic.006G159100	0.0296742
Sobic.006G160000	0.0284267
Sobic.006G169600	0.0566146
Sobic.006G171600	0.0375518
Sobic.006G178800	0.0552628
Sobic.006G190400	0.0687537
Sobic.006G191400	0.067883
Sobic.006G199200	0.0371988
Sobic.006G210300	0.0192924
Sobic.006G220600	0.0459939
Sobic.006G261200	0.0671604
Sobic.006G267700	0.0107456
Sobic.007G008700	0.00945837
Sobic.007G014600	0.0443923
Sobic.007G016200	0.0458343
Sobic.007G017200	0.0551985
Sobic.007G020600	0.0577971
Sobic.007G022900	0.0962932
Sobic.007G024400	0.144362
Sobic.007G026700	0.0940183
Sobic.007G029500	0.0679063
Sobic.007G054100	0.071579
Sobic.007G054200	0.0427913
Sobic.007G056300	0.0458938
Sobic.007G075200	0.051175
Sobic.007G075700	0.0153852
Sobic.007G090424	0.0754659
Sobic.007G103800	0.119224
Sobic.007G105000	0.0559974
Sobic.007G112766	0.0617095
Sobic.007G130100	0.0482397
Sobic.007G132000	0.00598645
Sobic.007G143250	0.0537882
Sobic.007G148300	0.104877
Sobic.007G172500	0.135121
Sobic.007G190333	0.00459792
Sobic.007G194000	0.0867344
Sobic.007G196000	0.0649996
Sobic.007G203500	0.0516067
Sobic.007G211400	0.0628319
Sobic.007G220150	0.0570646
Sobic.008G015300	0.065315
Sobic.008G031300	0.065055
Sobic.008G035900	0.0677758
Sobic.008G036400	0.0531294
Sobic.008G042300	0.0756474
Sobic.008G058800	0.04973
Sobic.008G077600	0.100176
Sobic.008G101000	0.0659462
Sobic.008G101100	0.0401084
Sobic.008G102800	0.122193
Sobic.008G126200	0.0448335
Sobic.008G129000	0.0493728
Sobic.008G129900	0.0355088
Sobic.008G132000	0.0557356
Sobic.008G137000	0.00356107
Sobic.008G141100	0.0622553
Sobic.008G144800	0.0379343
Sobic.008G158000	0.10356
Sobic.008G159701	0.0541842
Sobic.008G166550	0.0471658
Sobic.008G176300	0.0558754
Sobic.008G178500	0.0658892
Sobic.009G004800	0.0241827
Sobic.009G006600	0.0105361
Sobic.009G017732	0.0557643
Sobic.009G018000	0.113082
Sobic.009G027000	0.0185498
Sobic.009G034500	0.0984969
Sobic.009G042800	0.121591
Sobic.009G043100	0.0595077
Sobic.009G048300	0.0888701
Sobic.009G049600	0.0778658
Sobic.009G079300	0.0603747
Sobic.009G083000	0.129617
Sobic.009G085400	0.0594549
Sobic.009G085900	0.129384
Sobic.009G110100	0.114453
Sobic.009G114500	0.0599795
Sobic.009G122325	0.0382589
Sobic.009G122375	0.065022
Sobic.009G123000	0.0739127
Sobic.009G125600	0.0454277
Sobic.009G129000	0.0502468
Sobic.009G133100	0.0588027
Sobic.009G136000	0.0432238
Sobic.009G152120	0.0703655
Sobic.009G154900	0.0643382
Sobic.009G156600	0.0152639
Sobic.009G159600	0.058926
Sobic.009G161200	0.0441585
Sobic.009G165300	0.0846705
Sobic.009G198100	0.0579516
Sobic.009G200800	0.0472636
Sobic.009G206600	0.0477819
Sobic.009G215350	0.0337789
Sobic.009G220800	0.054098
Sobic.009G223500	0.0870424
Sobic.009G225600	0.0349308
Sobic.009G236000	0.0664157
Sobic.009G239500	0.0609186
Sobic.009G247100	0.0152425
Sobic.009G248300	0.00860687
Sobic.009G251800	0.0585204
Sobic.009G253300	0.0190242
Sobic.010G005401	0.0511472
Sobic.010G014200	0.0659126
Sobic.010G022100	0.0562193
Sobic.010G029300	0.0523343
Sobic.010G041800	0.0437115
Sobic.010G064700	0.0829096
Sobic.010G077400	0.0526012
Sobic.010G080100	0.00363697
Sobic.010G088950	0.0874648
Sobic.010G089500	0.048123
Sobic.010G112800	0.0805035
Sobic.010G122000	0.0116413
Sobic.010G122200	0.0409133
Sobic.010G122666	0.0561669
Sobic.010G135600	0.00677951
Sobic.010G138500	0.0529145
Sobic.010G168500	0.113927
Sobic.010G172100	0.0777671
Sobic.010G173800	0.0818159
Sobic.010G175900	0.128677
Sobic.010G180600	0.0611708
Sobic.010G196200	0.0945733
Sobic.010G196400	0.0481556
Sobic.010G216400	0.0158123
Sobic.010G231300	0.0608688
Sobic.010G232900	0.0541482
Sobic.010G247200	0.00789568
Sobic.010G252900	0.0773949
Sobic.010G277600	0.0492961
Sobic.010G278100	0.0427251
Sobic.K031500	0.0298587
Sobic.001G000700	0.0987352
Sobic.001G001900	0.110073
Sobic.001G005000	0.0716505
Sobic.001G005800	0.0895317
Sobic.001G006400	0.0780695
Sobic.001G007200	0.101556
Sobic.001G007400	0.0978466
Sobic.001G007900	0.0609066
Sobic.001G008000	0.0425443
Sobic.001G008200	0.0667605
Sobic.001G008300	0.0174752
Sobic.001G008500	0.0733658
Sobic.001G008700	0.0375213
Sobic.001G008800	0.039712
Sobic.001G009600	0.0328831
Sobic.001G010800	0.062806
Sobic.001G010900	0.057331
Sobic.001G012200	0.0286518
Sobic.001G013100	0.0622433
Sobic.001G013300	0.0553936
Sobic.001G013500	0.0685366
Sobic.001G014900	0.0939575
Sobic.001G015800	0.133214
Sobic.001G016200	0.0742646
Sobic.001G017000	0.0585558
Sobic.001G017600	0.0587034
Sobic.001G017700	0.0926909
Sobic.001G017800	0.0965815
Sobic.001G017900	0.0827599
Sobic.001G018100	0.048499
Sobic.001G018200	0.0612469
Sobic.001G019200	0.0514885
Sobic.001G019800	0.0743525
Sobic.001G020100	0.0803264
Sobic.001G020600	0.040872
Sobic.001G021700	0.113426
Sobic.001G021800	0.0393202
Sobic.001G022000	0.0607794
Sobic.001G022100	0.0728147
Sobic.001G022800	0.0795007
Sobic.001G023400	0.0798258
Sobic.001G023600	0.0802969
Sobic.001G025400	0.0871298
Sobic.001G025700	0.0774034
Sobic.001G025900	0.0820447
Sobic.001G026400	0.0327414
Sobic.001G026900	0.0827683
Sobic.001G027100	0.021867
Sobic.001G027600	0.0452145
Sobic.001G027800	0.0223373
Sobic.001G028100	0.0724719
Sobic.001G028500	0.0461154
Sobic.001G028700	0.0563895
Sobic.001G029200	0.069977
Sobic.001G029400	0.0994808
Sobic.001G030300	0.062398
Sobic.001G030400	0.0559594
Sobic.001G031200	0.0516713
Sobic.001G032700	0.0488551
Sobic.001G032800	0.0653199
Sobic.001G033400	0.0374968
Sobic.001G035500	0.0408767
Sobic.001G036300	0.0955665
Sobic.001G036700	0.0576518
Sobic.001G037000	0.116867
Sobic.001G038100	0.0953297
Sobic.001G039800	0.07184
Sobic.001G040100	0.103557
Sobic.001G041900	0.0390547
Sobic.001G042000	0.0512902
Sobic.001G042800	0.086164
Sobic.001G043601	0.0462165
Sobic.001G043900	0.0431978
Sobic.001G044000	0.0425982
Sobic.001G044500	0.067512
Sobic.001G044600	0.0327209
Sobic.001G044900	0.061533
Sobic.001G046000	0.0385911
Sobic.001G046500	0.115107
Sobic.001G046900	0.0548121
Sobic.001G047900	0.0428933
Sobic.001G048700	0.0961401
Sobic.001G048832	0.0793654
Sobic.001G049000	0.0457294
Sobic.001G049300	0.0544697
Sobic.001G050400	0.0726393
Sobic.001G050700	0.0925954
Sobic.001G054100	0.0364915
Sobic.001G054200	0.104616
Sobic.001G056300	0.0501316
Sobic.001G056601	0.0716464
Sobic.001G056700	0.0797405
Sobic.001G057700	0.0601319
Sobic.001G058000	0.0575404
Sobic.001G058100	0.0920336
Sobic.001G058200	0.10869
Sobic.001G058600	0.0435224
Sobic.001G059100	0.015253
Sobic.001G060300	0.0686516
Sobic.001G060500	0.0653813
Sobic.001G061101	0.0762931
Sobic.001G061600	0.142549
Sobic.001G061800	0.117107
Sobic.001G063100	0.0425198
Sobic.001G063400	0.0524673
Sobic.001G063900	0.0912097
Sobic.001G064000	0.104323
Sobic.001G064300	0.0871415
Sobic.001G065700	0.0731801
Sobic.001G066100	0.0251169
Sobic.001G066700	0.0827241
Sobic.001G067100	0.0730348
Sobic.001G067300	0.0904258
Sobic.001G067400	0.0655221
Sobic.001G067601	0.0383758
Sobic.001G068301	0.0824385
Sobic.001G069000	0.0541855
Sobic.001G069200	0.0365423
Sobic.001G069400	0.0534892
Sobic.001G069500	0.0640974
Sobic.001G069600	0.0734999
Sobic.001G069800	0.0895179
Sobic.001G069900	0.0456972
Sobic.001G071600	0.0230607
Sobic.001G072250	0.0554753
Sobic.001G072700	0.105893
Sobic.001G072800	0.0917404
Sobic.001G073000	0.092546
Sobic.001G073400	0.0338127
Sobic.001G075600	0.0642152
Sobic.001G075800	0.0376437
Sobic.001G076000	0.0363964
Sobic.001G076500	0.0763579
Sobic.001G076600	0.0979494
Sobic.001G078000	0.0425996
Sobic.001G078100	0.137526
Sobic.001G078400	0.0756769
Sobic.001G078900	0.0384908
Sobic.001G079100	0.0945708
Sobic.001G079200	0.0938342
Sobic.001G080200	0.00970075
Sobic.001G080600	0.0466108
Sobic.001G081300	0.0462174
Sobic.001G081600	0.0585259
Sobic.001G082100	0.0545608
Sobic.001G083300	0.0505388
Sobic.001G083600	0.065513
Sobic.001G083900	0.0419265
Sobic.001G084100	0.0604468
Sobic.001G085000	0.100606
Sobic.001G085600	0.0358692
Sobic.001G085800	0.125591
Sobic.001G085900	0.0855535
Sobic.001G086050	0.0690812
Sobic.001G086300	0.0250909
Sobic.001G087000	0.0755015
Sobic.001G087400	0.0154878
Sobic.001G087900	0.0848878
Sobic.001G088400	0.0548808
Sobic.001G088800	0.0437656
Sobic.001G090000	0.0727823
Sobic.001G090700	0.0515601
Sobic.001G091900	0.0514477
Sobic.001G092000	0.054525
Sobic.001G092100	0.0784374
Sobic.001G094800	0.0447912
Sobic.001G095200	0.0530358
Sobic.001G095300	0.0826777
Sobic.001G095800	0.0406567
Sobic.001G096400	0.0356343
Sobic.001G097100	0.0544035
Sobic.001G097400	0.0879771
Sobic.001G098100	0.129818
Sobic.001G098200	0.0701091
Sobic.001G098700	0.0374541
Sobic.001G099000	0.061913
Sobic.001G100100	0.0569607
Sobic.001G100400	0.118158
Sobic.001G100800	0.0560299
Sobic.001G101100	0.0410999
Sobic.001G101500	0.093568
Sobic.001G101700	0.031024
Sobic.001G102200	0.0730306
Sobic.001G102500	0.10514
Sobic.001G103200	0.0978352
Sobic.001G104000	0.0784534
Sobic.001G104300	0.0470317
Sobic.001G104800	0.0369233
Sobic.001G105300	0.0506253
Sobic.001G105400	0.0654441
Sobic.001G106100	0.0605023
Sobic.001G106300	0.0622111
Sobic.001G106400	0.0660639
Sobic.001G107300	0.0611795
Sobic.001G107600	0.0401704
Sobic.001G108100	0.0894103
Sobic.001G108400	0.105822
Sobic.001G108600	0.0836475
Sobic.001G108900	0.0644447
Sobic.001G109100	0.0483783
Sobic.001G109300	0.13648
Sobic.001G109500	0.0915982
Sobic.001G111366	0.0642494
Sobic.001G111500	0.0417589
Sobic.001G111900	0.05992
Sobic.001G112400	0.0942677
Sobic.001G112700	0.0587107
Sobic.001G112900	0.0577967
Sobic.001G114400	0.0936123
Sobic.001G115500	0.0741247
Sobic.001G115700	0.0999091
Sobic.001G116100	0.0848737
Sobic.001G116800	0.0256352
Sobic.001G117400	0.103196
Sobic.001G118800	0.0883427
Sobic.001G119200	0.0459017
Sobic.001G119900	0.0649485
Sobic.001G120100	0.0767714
Sobic.001G120600	0.104444
Sobic.001G121100	0.0353522
Sobic.001G122200	0.0535753
Sobic.001G122300	0.0822141
Sobic.001G122500	0.092564
Sobic.001G122832	0.088698
Sobic.001G123000	0.0454058
Sobic.001G123500	0.0371433
Sobic.001G124400	0.0883413
Sobic.001G125500	0.0738006
Sobic.001G126100	0.0261522
Sobic.001G126400	0.0615687
Sobic.001G127200	0.0747467
Sobic.001G127500	0.074214
Sobic.001G128000	0.04795
Sobic.001G129400	0.0671442
Sobic.001G130200	0.111275
Sobic.001G131100	0.0532054
Sobic.001G131400	0.0178062
Sobic.001G131700	0.0934292
Sobic.001G134100	0.0285618
Sobic.001G134500	0.0178805
