Gene	Col1
Sobic.001G081300	0.070383
Sobic.001G081600	0.0775699
Sobic.001G082100	0.083918
Sobic.001G083600	0.0218196
Sobic.001G083900	0.100542
Sobic.001G085000	0.0360904
Sobic.001G085600	0.0392837
Sobic.001G085800	0.0884073
Sobic.001G085900	0.05483
Sobic.001G086050	0.0231387
Sobic.001G086300	0.0593293
Sobic.001G087000	0.0255197
Sobic.001G087400	0.0483114
Sobic.001G087900	0.0948359
Sobic.001G088800	0.0272257
Sobic.001G090000	0.0507587
Sobic.001G090700	0.0793144
Sobic.001G092000	0.0482439
Sobic.001G092100	0.0643507
Sobic.001G094800	0.0799269
Sobic.001G095200	0.015259
Sobic.001G095300	0.0666192
Sobic.001G095500	0.0884495
Sobic.001G095800	0.027572
Sobic.001G096300	0.100014
Sobic.001G096400	0.0575758
Sobic.001G097100	0.0528719
Sobic.001G097400	0.0290614
Sobic.001G098100	0.0690896
Sobic.001G098200	0.0720766
Sobic.001G098700	0.0591095
Sobic.001G100100	0.0275034
Sobic.001G100400	0.0750088
Sobic.001G100800	0.0188604
Sobic.001G101100	0.00898737
Sobic.001G101500	0.0586521
Sobic.001G102200	0.061711
Sobic.001G102500	0.0387299
Sobic.001G103200	0.0644216
Sobic.001G104000	0.0909115
Sobic.001G104300	0.0298762
Sobic.001G104800	0.0447826
Sobic.001G105300	0.0659028
Sobic.001G105400	0.0363695
Sobic.001G106100	0.062917
Sobic.001G106300	0.0262071
Sobic.001G106400	0.0717499
Sobic.001G107300	0.0588732
Sobic.001G107600	0.0616994
Sobic.001G108100	0.0378288
Sobic.001G108600	0.0615815
Sobic.001G108900	0.0661967
Sobic.001G109300	0.0890049
Sobic.001G109500	0.0768859
Sobic.001G111366	0.0863204
Sobic.001G111500	0.0373425
Sobic.001G111900	0.0244602
Sobic.001G112400	0.102996
Sobic.001G112900	0.0861252
Sobic.001G115700	0.0852968
Sobic.001G116100	0.0660891
Sobic.001G116800	0.0895449
Sobic.001G117400	0.0379148
Sobic.001G118800	0.0464223
Sobic.001G119900	0.0410813
Sobic.001G120100	0.0998709
Sobic.001G120600	0.0387878
Sobic.001G122200	0.0571948
Sobic.001G122300	0.103247
Sobic.001G122500	0.0963158
Sobic.001G122832	0.0753801
Sobic.001G123000	0.0712392
Sobic.001G123500	0.0379749
Sobic.001G124400	0.030083
Sobic.001G125500	0.0241831
Sobic.001G126100	0.02574
Sobic.001G126400	0.0558265
Sobic.001G127200	0.057247
Sobic.001G127500	0.0568037
Sobic.001G129100	0.104839
Sobic.001G129400	0.0616094
Sobic.001G130200	0.0633299
Sobic.001G131100	0.0698996
Sobic.001G131400	0.117079
Sobic.001G131700	0.0456852
Sobic.001G134100	0.095908
Sobic.001G134500	0.022255
Sobic.001G134800	0.112183
Sobic.001G136600	0.0677164
Sobic.001G136800	0.0619856
Sobic.001G137300	0.0298156
Sobic.001G138300	0.10595
Sobic.001G140400	0.049057
Sobic.001G141200	0.073573
Sobic.001G141600	0.0169176
Sobic.001G143300	0.052131
Sobic.001G143600	0.0964565
Sobic.001G144300	0.0469006
Sobic.001G145900	0.0551767
Sobic.001G147300	0.0629684
Sobic.001G148900	0.0389839
Sobic.001G149000	0.111365
Sobic.001G150000	0.0429714
Sobic.001G150200	0.0441886
Sobic.001G150600	0.0651367
Sobic.001G150800	0.085279
Sobic.001G152000	0.0413777
Sobic.001G152700	0.0592923
Sobic.001G153200	0.0699347
Sobic.001G154700	0.0193272
Sobic.001G155600	0.0558171
Sobic.001G156100	0.073657
Sobic.001G158400	0.0812749
Sobic.001G159300	0.065476
Sobic.001G159400	0.0674852
Sobic.001G161300	0.0365473
Sobic.001G161900	0.0209338
Sobic.001G162500	0.0299182
Sobic.001G163300	0.0585511
Sobic.001G165801	0.0869961
Sobic.001G165901	0.0564041
Sobic.001G167900	0.00831915
Sobic.001G168000	0.0447444
Sobic.001G168100	0.0419797
Sobic.001G168250	0.0305481
Sobic.001G168400	0.0270148
Sobic.001G168600	0.0738309
Sobic.001G168800	0.0757205
Sobic.001G169700	0.109178
Sobic.001G170500	0.0175986
Sobic.001G171800	0.0546269
Sobic.001G172200	0.0315975
Sobic.001G172300	0.0817424
Sobic.001G172700	0.0875759
Sobic.001G172800	0.0305114
Sobic.001G173900	0.0120528
Sobic.001G176200	0.0494541
Sobic.001G177400	0.0641361
Sobic.001G178000	0.041915
Sobic.001G178100	0.0726787
Sobic.001G178500	0.0833815
Sobic.001G179800	0.0422225
Sobic.001G180200	0.0806511
Sobic.001G181700	0.0752879
Sobic.001G186100	0.0667372
Sobic.001G187100	0.114355
Sobic.001G188000	0.0903508
Sobic.001G188900	0.026819
Sobic.001G189300	0.0298656
Sobic.001G189600	0.0862853
Sobic.001G190000	0.0794784
Sobic.001G190700	0.038774
Sobic.001G190900	0.0533527
Sobic.001G191000	0.0318454
Sobic.001G191100	0.0387889
Sobic.001G191400	0.0731435
Sobic.001G191600	0.10028
Sobic.001G192900	0.0318055
Sobic.001G193200	0.0956016
Sobic.001G193700	0.0775849
Sobic.001G194300	0.0792906
Sobic.001G194600	0.0886498
Sobic.001G195700	0.128628
Sobic.001G196200	0.0796716
Sobic.001G196800	0.0309901
Sobic.001G197100	0.0445198
Sobic.001G198200	0.078842
Sobic.001G201900	0.0403934
Sobic.001G202266	0.0884313
Sobic.001G202500	0.0417818
Sobic.001G202600	0.0446869
Sobic.001G203500	0.0577204
Sobic.001G203600	0.0454407
Sobic.001G204300	0.117169
Sobic.001G206000	0.0780193
Sobic.001G206200	0.0629609
Sobic.001G206400	0.0419862
Sobic.001G207400	0.101216
Sobic.001G207500	0.0803911
Sobic.001G208100	0.0240043
Sobic.001G208900	0.0850575
Sobic.001G213400	0.070775
Sobic.001G214200	0.113106
Sobic.001G214900	0.0357862
Sobic.001G215900	0.0213148
Sobic.001G216701	0.0894627
Sobic.001G216800	0.066148
Sobic.001G217900	0.0498266
Sobic.001G218200	0.0385435
Sobic.001G218800	0.0503045
Sobic.001G220000	0.0963754
Sobic.001G220500	0.0559436
Sobic.001G221500	0.0886585
Sobic.001G222200	0.0343895
Sobic.001G222300	0.0483458
Sobic.001G222600	0.0195245
Sobic.001G225400	0.0468155
Sobic.001G225500	0.0499858
Sobic.001G228600	0.0982042
Sobic.001G229200	0.0189628
Sobic.001G230050	0.0808512
Sobic.001G230200	0.0315583
Sobic.001G230500	0.0697016
Sobic.001G233532	0.0676704
Sobic.001G237500	0.100106
Sobic.001G240000	0.0950304
Sobic.001G240500	0.0967229
Sobic.001G241300	0.0979312
Sobic.001G242300	0.0364543
Sobic.001G243200	0.0506117
Sobic.001G244300	0.0932726
Sobic.001G244900	0.0630197
Sobic.001G245300	0.0353865
Sobic.001G247400	0.0939585
Sobic.001G248200	0.124459
Sobic.001G248900	0.0509865
Sobic.001G249400	0.0815008
Sobic.001G251500	0.0768621
Sobic.001G251800	0.11202
Sobic.001G252600	0.068062
Sobic.001G252800	0.0617252
Sobic.001G253300	0.037751
Sobic.001G253600	0.120022
Sobic.001G256400	0.0403357
Sobic.001G260300	0.0710476
Sobic.001G260800	0.116893
Sobic.001G261400	0.0153121
Sobic.001G261436	0.0834265
Sobic.001G261521	0.0028714
Sobic.001G261585	0.0861761
Sobic.001G262700	0.00868398
Sobic.001G263100	0.066668
Sobic.001G264400	0.0212115
Sobic.001G265600	0.0736528
Sobic.001G267200	0.0696515
Sobic.001G268300	0.0445729
Sobic.001G272600	0.044579
Sobic.001G273800	0.073461
Sobic.001G279000	0.0895294
Sobic.001G280400	0.0611168
Sobic.001G281300	0.0083623
Sobic.001G281500	0.0413652
Sobic.001G281700	0.0839477
Sobic.001G281900	0.0741256
Sobic.001G282100	0.0791989
Sobic.001G282600	0.0166294
Sobic.001G283500	0.035101
Sobic.001G284200	0.0305279
Sobic.001G285800	0.0794097
Sobic.001G286100	0.0535722
Sobic.001G287000	0.0466648
Sobic.001G287600	0.0773786
Sobic.001G288100	0.102635
Sobic.001G288900	0.0524257
Sobic.001G289100	0.0396764
Sobic.001G290300	0.0451473
Sobic.001G290600	0.0583759
Sobic.001G291000	0.0562877
Sobic.001G291400	0.088528
Sobic.001G291900	0.0416426
Sobic.001G292400	0.122598
Sobic.001G292700	0.0764628
Sobic.001G292900	0.0774651
Sobic.001G294300	0.0513356
Sobic.001G294700	0.0418883
Sobic.001G295600	0.0355372
Sobic.001G296100	0.0566162
Sobic.001G297500	0.0712225
Sobic.001G297900	0.0998384
Sobic.001G298600	0.0499846
Sobic.001G299500	0.0419505
Sobic.001G299800	0.0863077
Sobic.001G301800	0.0725849
Sobic.001G302100	0.0324581
Sobic.001G303100	0.0508728
Sobic.001G303200	0.059063
Sobic.001G303300	0.050367
Sobic.001G304000	0.0490708
Sobic.001G304500	0.0489495
Sobic.001G304800	0.110771
Sobic.001G305900	0.0850372
Sobic.001G306700	0.037733
Sobic.001G307800	0.0833212
Sobic.001G308200	0.0969107
Sobic.001G308350	0.0854182
Sobic.001G308700	0.0452993
Sobic.001G308800	0.0676461
Sobic.001G309400	0.0166342
Sobic.001G309800	0.0443729
Sobic.001G310100	0.0819763
Sobic.001G311601	0.0316248
Sobic.001G312700	0.0525223
Sobic.001G313100	0.0777371
Sobic.001G314400	0.0171263
Sobic.001G314500	0.0486698
Sobic.001G315100	0.0859779
Sobic.001G315700	0.0936775
Sobic.001G320000	0.028438
Sobic.001G320200	0.095923
Sobic.001G322000	0.0787244
Sobic.001G322500	0.0267167
Sobic.001G322700	0.0562684
Sobic.001G322900	0.061703
Sobic.001G327700	0.0486209
Sobic.001G328200	0.0416437
Sobic.001G328650	0.073514
Sobic.001G330000	0.0444497
Sobic.001G330700	0.0529041
Sobic.001G331900	0.0486906
Sobic.001G332933	0.0325249
Sobic.001G333900	0.00737122
Sobic.001G336400	0.0480467
Sobic.001G338400	0.0876479
Sobic.001G339400	0.085771
Sobic.001G339700	0.0692722
Sobic.001G340700	0.0420675
Sobic.001G340800	0.0689843
Sobic.001G340900	0.0473492
Sobic.001G342200	0.0591536
Sobic.001G342600	0.041161
Sobic.001G345400	0.129923
Sobic.001G346300	0.0640807
Sobic.001G347400	0.0468906
Sobic.001G347700	0.0587634
Sobic.001G347800	0.0407425
Sobic.001G348100	0.0886854
Sobic.001G349400	0.0711393
Sobic.001G349500	0.0327671
Sobic.001G350400	0.0784649
Sobic.001G350700	0.0409309
Sobic.001G351000	0.0737301
Sobic.001G351900	0.0672757
Sobic.001G352300	0.100493
Sobic.001G352500	0.0842051
Sobic.001G353600	0.071537
Sobic.001G354501	0.0533649
Sobic.001G355200	0.0633934
Sobic.001G357200	0.0551925
Sobic.001G357300	0.0528087
Sobic.001G359800	0.0645423
Sobic.001G361100	0.0970614
Sobic.001G361900	0.0454374
Sobic.001G362300	0.0656463
Sobic.001G362800	0.00948776
Sobic.001G363000	0.0578701
Sobic.001G365800	0.0252946
Sobic.001G366600	0.0560951
Sobic.001G367301	0.0425392
Sobic.001G367700	0.0518331
Sobic.001G367800	0.0312343
Sobic.001G368500	0.0994723
Sobic.001G368600	0.050394
Sobic.001G368900	0.0336013
Sobic.001G369800	0.127578
Sobic.001G370100	0.0366401
Sobic.001G370300	0.0666328
Sobic.001G370700	0.0744097
Sobic.001G373400	0.0287071
Sobic.001G375600	0.0869712
Sobic.001G376100	0.0350704
Sobic.001G376700	0.0629358
Sobic.001G376800	0.0950778
Sobic.001G378200	0.0495649
Sobic.001G379200	0.0442563
Sobic.001G379700	0.0842348
Sobic.001G380400	0.0347963
Sobic.001G380500	0.0587972
Sobic.001G382800	0.0687683
Sobic.001G383100	0.0519372
Sobic.001G383500	0.0704142
Sobic.001G383700	0.067123
Sobic.001G383900	0.0394429
Sobic.001G384300	0.0249601
Sobic.001G384400	0.0852398
Sobic.001G384900	0.058509
Sobic.001G385200	0.090284
Sobic.001G386700	0.0678152
Sobic.001G386800	0.0650073
Sobic.001G387200	0.105693
Sobic.001G389800	0.0858994
Sobic.001G389900	0.00910892
Sobic.001G391200	0.0347946
Sobic.001G391400	0.0556408
Sobic.001G392400	0.0633177
Sobic.001G392600	0.0882259
Sobic.001G394600	0.0679582
Sobic.001G396100	0.0485635
Sobic.001G396500	0.0668011
Sobic.001G396800	0.0451086
Sobic.001G397000	0.0514384
Sobic.001G397700	0.0730939
Sobic.001G399700	0.0684163
Sobic.001G401500	0.0399867
Sobic.001G401700	0.0558539
Sobic.001G403700	0.0480064
Sobic.001G404000	0.0595111
Sobic.001G404200	0.0617685
Sobic.001G405600	0.0391678
Sobic.001G406100	0.0705611
Sobic.001G407100	0.0354547
Sobic.001G408400	0.124787
Sobic.001G409500	0.0585042
Sobic.001G411200	0.0500246
Sobic.001G411300	0.0273375
Sobic.001G411800	0.0436985
Sobic.001G412800	0.0845818
Sobic.001G413800	0.00993043
Sobic.001G414500	0.0498486
Sobic.001G415500	0.071317
Sobic.001G416300	0.080656
Sobic.001G416600	0.0538186
Sobic.001G416700	0.0540259
Sobic.001G417301	0.113125
Sobic.001G417400	0.0394947
Sobic.001G418000	0.0250951
Sobic.001G418300	0.0527877
Sobic.001G418700	0.0832031
Sobic.001G418800	0.106922
Sobic.001G418900	0.0922315
Sobic.001G421400	0.112279
Sobic.001G421900	0.0417608
Sobic.001G422900	0.0721015
Sobic.001G423000	0.116499
Sobic.001G424300	0.114516
Sobic.001G425300	0.0546495
Sobic.001G426900	0.0880204
Sobic.001G427000	0.0542911
Sobic.001G427500	0.0560237
Sobic.001G427700	0.0549698
Sobic.001G427800	0.064604
Sobic.001G428500	0.0757416
Sobic.001G428800	0.0597978
Sobic.001G429300	0.067222
Sobic.001G429500	0.0405197
Sobic.001G430400	0.0437962
Sobic.001G430800	0.103093
Sobic.001G432000	0.0663952
Sobic.001G433400	0.0508651
Sobic.001G434400	0.0833303
Sobic.001G434900	0.0900458
Sobic.001G435000	0.0432697
Sobic.001G435100	0.0136766
Sobic.001G435201	0.0778115
Sobic.001G436100	0.10362
Sobic.001G437100	0.0935796
Sobic.001G438600	0.0693798
Sobic.001G438900	0.0634126
Sobic.001G439800	0.0513406
Sobic.001G440000	0.084279
Sobic.001G440700	0.0881494
Sobic.001G441600	0.104629
Sobic.001G442700	0.0383149
Sobic.001G445000	0.0627
Sobic.001G445600	0.0357781
Sobic.001G446200	0.067022
Sobic.001G448200	0.106313
Sobic.001G448400	0.054178
Sobic.001G448600	0.0412072
Sobic.001G448700	0.057234
Sobic.001G449000	0.121627
Sobic.001G449400	0.109311
Sobic.001G450700	0.0613456
Sobic.001G451100	0.0172126
Sobic.001G451450	0.0863354
Sobic.001G451901	0.0940733
Sobic.001G452000	0.113012
Sobic.001G453600	0.0520919
Sobic.001G453800	0.0674514
Sobic.001G454000	0.0453917
Sobic.001G454401	0.0335779
Sobic.001G455433	0.0440003
Sobic.001G456100	0.120978
Sobic.001G456800	0.108915
Sobic.001G457200	0.0467529
Sobic.001G458400	0.0298784
Sobic.001G459200	0.110218
Sobic.001G459500	0.0684355
Sobic.001G459800	0.0330821
Sobic.001G461200	0.0587087
Sobic.001G461300	0.0371909
Sobic.001G462500	0.0611367
Sobic.001G462900	0.0509464
Sobic.001G463100	0.0303865
Sobic.001G463301	0.0705926
Sobic.001G463400	0.0378249
Sobic.001G464000	0.112665
Sobic.001G464800	0.0612106
Sobic.001G465900	0.0205237
Sobic.001G467800	0.0615068
Sobic.001G468000	0.0765744
Sobic.001G468100	0.0746244
Sobic.001G468700	0.112605
Sobic.001G469800	0.0331643
Sobic.001G470800	0.047719
Sobic.001G471000	0.0341325
Sobic.001G471500	0.0643495
Sobic.001G471600	0.0251227
Sobic.001G471900	0.072457
Sobic.001G472500	0.0511732
Sobic.001G473300	0.0554102
Sobic.001G473800	0.0423323
Sobic.001G475300	0.0933999
Sobic.001G475400	0.0804093
Sobic.001G476300	0.0483641
Sobic.001G477600	0.0631826
Sobic.001G477900	0.057775
Sobic.001G478000	0.0402767
Sobic.001G478500	0.104032
Sobic.001G478600	0.108627
Sobic.001G478800	0.0126254
Sobic.001G479000	0.109442
Sobic.001G479300	0.108384
Sobic.001G479900	0.0408239
Sobic.001G480100	0.0895986
Sobic.001G482200	0.0384755
Sobic.001G484300	0.103603
Sobic.001G484700	0.081133
Sobic.001G484800	0.033201
Sobic.001G485300	0.0870765
Sobic.001G486500	0.126565
Sobic.001G486600	0.0190075
Sobic.001G486700	0.0589215
Sobic.001G486900	0.060743
Sobic.001G487100	0.123308
Sobic.001G488100	0.101829
Sobic.001G489150	0.0856722
Sobic.001G489300	0.0588933
Sobic.001G489800	0.0260978
Sobic.001G490900	0.0764443
Sobic.001G491000	0.0866231
Sobic.001G491100	0.0899156
Sobic.001G492200	0.0727114
Sobic.001G493001	0.110251
Sobic.001G493200	0.0954169
Sobic.001G494200	0.0966783
Sobic.001G494400	0.024253
Sobic.001G496900	0.102962
Sobic.001G497300	0.0968182
Sobic.001G497500	0.0500778
Sobic.001G498500	0.0909915
Sobic.001G498800	0.0278338
Sobic.001G499000	0.0491245
Sobic.001G499300	0.0628785
Sobic.001G500500	0.0769215
Sobic.001G500600	0.0390164
Sobic.001G500700	0.0416016
Sobic.001G501600	0.068101
Sobic.001G502600	0.0667663
Sobic.001G503400	0.103661
Sobic.001G504100	0.0521649
Sobic.001G504400	0.0770851
Sobic.001G504900	0.0380206
Sobic.001G505200	0.0415201
Sobic.001G505500	0.0432104
Sobic.001G506300	0.107245
Sobic.001G506400	0.050261
Sobic.001G507000	0.0414269
Sobic.001G508200	0.0799286
Sobic.001G509700	0.0535933
Sobic.001G510300	0.123555
Sobic.001G510700	0.0644644
Sobic.001G511300	0.0336183
Sobic.001G512200	0.0582189
Sobic.001G512300	0.0843825
Sobic.001G512400	0.048002
Sobic.001G512900	0.0923208
Sobic.001G514000	0.13022
Sobic.001G514100	0.0946664
Sobic.001G514200	0.0544661
Sobic.001G515000	0.0947057
Sobic.001G515200	0.0428428
Sobic.001G516100	0.0515943
Sobic.001G516500	0.0472425
Sobic.001G516901	0.0269127
Sobic.001G517800	0.043628
Sobic.001G520900	0.0469623
Sobic.001G521900	0.0960358
Sobic.001G523800	0.0489329
Sobic.001G524000	0.0300622
Sobic.001G524100	0.0583813
Sobic.001G524500	0.0584858
Sobic.001G526800	0.0241579
Sobic.001G528100	0.0212789
Sobic.001G529900	0.0734572
Sobic.001G530100	0.0170694
Sobic.001G530800	0.0962819
Sobic.001G531900	0.0816427
Sobic.001G532600	0.0219485
Sobic.001G532700	0.0329275
Sobic.001G533100	0.0455494
Sobic.001G533200	0.120458
Sobic.001G533300	0.0753971
Sobic.001G533400	0.110592
Sobic.001G533800	0.0356548
Sobic.001G534600	0.0318367
Sobic.001G535100	0.0748252
Sobic.001G535500	0.0448275
Sobic.001G536700	0.0725843
Sobic.001G537700	0.0196905
Sobic.001G537800	0.0905286
Sobic.001G542450	0.0797942
Sobic.001G542800	0.0420214
Sobic.001G543300	0.0496626
Sobic.001G543400	0.0336724
Sobic.001G543500	0.115601
Sobic.001G544500	0.0946435
Sobic.002G000300	0.0410277
Sobic.002G000600	0.0336337
Sobic.002G001100	0.10508
Sobic.002G002200	0.0199437
Sobic.002G002700	0.037928
Sobic.002G004600	0.0742396
Sobic.002G005000	0.0304441
Sobic.002G005800	0.0736534
Sobic.002G008500	0.0762786
Sobic.002G013700	0.0725383
Sobic.002G016200	0.0322466
Sobic.002G016600	0.0665684
Sobic.002G017700	0.0514474
Sobic.002G018600	0.0497182
Sobic.002G020400	0.059153
Sobic.002G027500	0.0373778
Sobic.002G031700	0.0845347
Sobic.002G032200	0.113795
Sobic.002G032800	0.107026
Sobic.002G033500	0.051587
Sobic.002G035400	0.0801145
Sobic.002G035600	0.0344446
Sobic.002G036300	0.107428
Sobic.002G036400	0.0284674
Sobic.002G037200	0.0479572
Sobic.002G038200	0.0666931
Sobic.002G038866	0.037649
Sobic.002G039500	0.0154833
Sobic.002G039600	0.046334
Sobic.002G043000	0.0652359
Sobic.002G043500	0.0489867
Sobic.002G043600	0.0555579
Sobic.002G043900	0.058318
Sobic.002G045700	0.0314754
Sobic.002G046400	0.0572696
Sobic.002G047500	0.0673121
Sobic.002G048800	0.0584336
Sobic.002G050400	0.0638884
Sobic.002G050900	0.0410879
Sobic.002G051100	0.0382501
Sobic.002G051200	0.124331
Sobic.002G051900	0.0793797
Sobic.002G052400	0.0680925
Sobic.002G052800	0.0820637
Sobic.002G053000	0.071052
Sobic.002G054300	0.0834481
Sobic.002G054400	0.0783354
Sobic.002G055300	0.0255061
Sobic.002G055400	0.04106
Sobic.002G056701	0.0695768
Sobic.002G056800	0.0844197
Sobic.002G058400	0.120757
Sobic.002G060800	0.0293201
Sobic.002G060900	0.0568631
Sobic.002G061900	0.0727954
Sobic.002G062000	0.0687781
Sobic.002G062900	0.0487983
Sobic.002G063900	0.0949816
Sobic.002G064400	0.0334891
Sobic.002G064750	0.0813327
Sobic.002G065000	0.0593675
Sobic.002G067600	0.0885668
Sobic.002G069050	0.051044
Sobic.002G070000	0.0909402
Sobic.002G071100	0.122524
Sobic.002G072100	0.0696384
Sobic.002G072400	0.0358569
Sobic.002G073300	0.0986131
Sobic.002G073900	0.0834627
Sobic.002G074200	0.0597221
Sobic.002G074900	0.0555517
Sobic.002G076000	0.0915186
Sobic.002G076200	0.0508905
Sobic.002G076866	0.0415847
Sobic.002G078300	0.0777138
Sobic.002G079700	0.0878252
Sobic.002G079900	0.0277013
Sobic.002G081400	0.0762302
Sobic.002G081500	0.00744721
Sobic.002G082000	0.0165705
Sobic.002G082900	0.0926699
Sobic.002G083500	0.060739
Sobic.002G083600	0.0996863
Sobic.002G084800	0.0295792
Sobic.002G085600	0.0670751
Sobic.002G086800	0.031079
Sobic.002G088100	0.0880167
Sobic.002G088600	0.0621959
Sobic.002G090300	0.0428623
Sobic.002G090800	0.0736922
Sobic.002G091600	0.0480272
Sobic.002G092050	0.0504079
Sobic.002G092300	0.0417192
Sobic.002G093900	0.0737374
Sobic.002G095700	0.0625659
Sobic.002G095800	0.0370958
Sobic.002G098500	0.045501
Sobic.002G098900	0.0403369
Sobic.002G101300	0.0755146
Sobic.002G104100	0.0510394
Sobic.002G104300	0.00486101
Sobic.002G104400	0.0722922
Sobic.002G104600	0.0299839
Sobic.002G105000	0.0411572
Sobic.002G105101	0.0990754
Sobic.002G105200	0.0990271
Sobic.002G105800	0.0673046
Sobic.002G106100	0.0435264
Sobic.002G107600	0.06891
Sobic.002G109600	0.0812018
Sobic.002G110700	0.0917686
Sobic.002G111200	0.10673
Sobic.002G111700	0.055452
Sobic.002G111800	0.0762342
Sobic.002G112000	0.034965
Sobic.002G115200	0.0878209
Sobic.002G116200	0.0396098
Sobic.002G116500	0.0351099
Sobic.002G117000	0.0491595
Sobic.002G118101	0.075146
Sobic.002G119100	0.0433273
Sobic.002G119600	0.0672306
Sobic.002G121600	0.0402985
Sobic.002G122600	0.0544555
Sobic.002G123600	0.0206773
Sobic.002G124900	0.0645353
Sobic.002G126200	0.0306888
Sobic.002G127300	0.0475399
Sobic.002G128900	0.0511567
Sobic.002G130800	0.0788519
Sobic.002G131100	0.0157618
Sobic.002G131700	0.0489853
Sobic.002G131900	0.0252583
Sobic.002G132300	0.107365
Sobic.002G133800	0.0987863
Sobic.002G134001	0.0860312
Sobic.002G134200	0.0919022
Sobic.002G135000	0.0653395
Sobic.002G135100	0.0801951
Sobic.002G136100	0.0365176
Sobic.002G136300	0.0694753
Sobic.002G137000	0.119229
Sobic.002G137300	0.0514123
Sobic.002G137400	0.100789
Sobic.002G138100	0.032555
Sobic.002G138300	0.0684245
Sobic.002G140000	0.0362824
Sobic.002G141300	0.114631
Sobic.002G142066	0.107527
Sobic.002G143900	0.105309
Sobic.002G144600	0.0705071
Sobic.002G146400	0.0549948
Sobic.002G148900	0.0550193
Sobic.002G151500	0.0358854
Sobic.002G154100	0.0556199
Sobic.002G154800	0.0404416
Sobic.002G155000	0.10114
Sobic.002G156100	0.0193969
Sobic.002G158700	0.0737203
Sobic.002G158800	0.039866
Sobic.002G159300	0.02966
Sobic.002G159800	0.112348
Sobic.002G160400	0.118777
Sobic.002G162400	0.0386755
Sobic.002G165300	0.0803145
Sobic.002G165800	0.0752289
Sobic.002G166300	0.04008
Sobic.002G166400	0.0880816
Sobic.002G167000	0.0832973
Sobic.002G168300	0.0547164
Sobic.002G172600	0.0669609
Sobic.002G173000	0.0617545
Sobic.002G174900	0.0714451
Sobic.002G175900	0.0633272
Sobic.002G176700	0.0345024
Sobic.002G176800	0.0427867
Sobic.002G177900	0.0917673
Sobic.002G178601	0.0326373
Sobic.002G179900	0.00998967
Sobic.002G180800	0.00961394
Sobic.002G181300	0.0979491
Sobic.002G181400	0.0876812
Sobic.002G181600	0.0675839
Sobic.002G181700	0.0292398
Sobic.002G182000	0.0480779
Sobic.002G183900	0.0622384
Sobic.002G184900	0.0421232
Sobic.002G186200	0.0409755
Sobic.002G186500	0.0636389
Sobic.002G186900	0.0570134
