Gene	Col1
Sobic.008G180800	0.0125234
Sobic.008G188800	0.0049131
Sobic.008G189100	0.00374562
Sobic.008G189900	0.00721335
Sobic.008G190900	0
Sobic.008G191000	0
Sobic.008G191100	0.00618549
Sobic.008G193000	0.0280725
Sobic.009G000900	0.00486151
Sobic.009G002100	0
Sobic.009G004100	0.0137504
Sobic.009G004500	0.0136778
Sobic.009G006600	0.0379721
Sobic.009G010700	0.00675797
Sobic.009G011000	0.0113546
Sobic.009G011100	0.00980862
Sobic.009G012500	0.0135577
Sobic.009G012550	0.0150006
Sobic.009G013200	0
Sobic.009G013700	0.0461594
Sobic.009G014600	0
Sobic.009G015100	0.0243921
Sobic.009G015900	0.0320583
Sobic.009G016633	0.0151632
Sobic.009G017732	0.0456018
Sobic.009G018000	0.0365904
Sobic.009G018800	0.0408853
Sobic.009G019000	0.00982689
Sobic.009G021700	0.0056483
Sobic.009G022800	0.0126571
Sobic.009G023801	0.0350702
Sobic.009G024300	0.037061
Sobic.009G024500	0.0375563
Sobic.009G025100	0.0118311
Sobic.009G026800	0.00543211
Sobic.009G026900	0.013858
Sobic.009G027000	0.0100317
Sobic.009G028300	0.0437716
Sobic.009G028400	0.00343277
Sobic.009G028600	0.0166645
Sobic.009G028901	0.00435926
Sobic.009G029001	0.021743
Sobic.009G029700	0.0391745
Sobic.009G030900	0.00411343
Sobic.009G031300	0.0246152
Sobic.009G031800	0
Sobic.009G033800	0.0050371
Sobic.009G034300	0
Sobic.009G037700	0
Sobic.009G038701	0.0336995
Sobic.009G042400	0.0144897
Sobic.009G042600	0.0122604
Sobic.009G042800	0.0231477
Sobic.009G043000	0.0333809
Sobic.009G043100	0.0180569
Sobic.009G043500	0.0432537
Sobic.009G046400	0.0155385
Sobic.009G047000	0.0242064
Sobic.009G050200	0.0370186
Sobic.009G050600	0.0216117
Sobic.009G053201	0.00671028
Sobic.009G053700	0.0189236
Sobic.009G054900	0.0139514
Sobic.009G055000	0.0329958
Sobic.009G055600	0.031812
Sobic.009G058100	0.0271794
Sobic.009G061700	0.00467149
Sobic.009G063200	0.0187945
Sobic.009G063450	0.0210737
Sobic.009G064100	0
Sobic.009G064200	0.0351844
Sobic.009G066500	0.00963147
Sobic.009G066600	0.0304203
Sobic.009G067551	0
Sobic.009G068100	0.0285536
Sobic.009G068300	0.0339187
Sobic.009G069300	0.0278898
Sobic.009G069450	0.00475604
Sobic.009G069700	0.00554446
Sobic.009G069800	0.0131805
Sobic.009G072500	0.0233027
Sobic.009G073000	0
Sobic.009G075500	0
Sobic.009G075600	0.0335369
Sobic.009G075900	0
Sobic.009G076800	0.0254023
Sobic.009G077500	0.0241914
Sobic.009G079900	0.0179192
Sobic.009G080300	0.0385892
Sobic.009G083300	0.00515524
Sobic.009G085400	0.0202745
Sobic.009G087540	0.0122744
Sobic.009G088800	0
Sobic.009G091850	0.0172791
Sobic.009G093100	0.044004
Sobic.009G094600	0.0459516
Sobic.009G098300	0.0247832
Sobic.009G098700	0.0042293
Sobic.009G099000	0
Sobic.009G099600	0.0301581
Sobic.009G099700	0.00544764
Sobic.009G102800	0.00558491
Sobic.009G109101	0.0137248
Sobic.009G110100	0.00632432
Sobic.009G110366	0.0365844
Sobic.009G113800	0.00374562
Sobic.009G114000	0.0154459
Sobic.009G114700	0.00572164
Sobic.009G114800	0.0291679
Sobic.009G117900	0.0267017
Sobic.009G118600	0.0326709
Sobic.009G119300	0.00662152
Sobic.009G119700	0.0436935
Sobic.009G119800	0.011345
Sobic.009G120600	0.0309091
Sobic.009G120700	0.00511272
Sobic.009G121900	0
Sobic.009G122000	0.0311714
Sobic.009G123000	0.0217866
Sobic.009G123300	0
Sobic.009G128600	0.00439482
Sobic.009G129000	0.0241779
Sobic.009G131200	0
Sobic.009G131600	0.0299443
Sobic.009G131800	0.0329636
Sobic.009G132000	0.0134097
Sobic.009G132650	0.00538732
Sobic.009G133400	0.0294974
Sobic.009G133700	0.0196975
Sobic.009G134300	0.00993339
Sobic.009G134400	0.0317406
Sobic.009G136000	0.0340282
Sobic.009G136500	0.00577513
Sobic.009G136600	0.00740307
Sobic.009G136900	0.0193706
Sobic.009G137300	0
Sobic.009G137500	0.0201052
Sobic.009G138000	0.0346872
Sobic.009G138900	0.0374766
Sobic.009G139100	0.00720335
Sobic.009G142500	0.0117954
Sobic.009G143100	0.0254355
Sobic.009G143500	0
Sobic.009G144600	0.00623397
Sobic.009G145350	0.0176788
Sobic.009G145750	0.0076048
Sobic.009G146400	0.00543211
Sobic.009G146800	0.0291234
Sobic.009G146900	0.0242721
Sobic.009G148800	0.0298293
Sobic.009G148900	0.0417256
Sobic.009G148950	0.0187861
Sobic.009G149200	0.00602245
Sobic.009G149400	0.0444329
Sobic.009G152120	0.0262319
Sobic.009G152140	0.00614773
Sobic.009G153700	0.0296382
Sobic.009G153900	0
Sobic.009G154100	0.0197525
Sobic.009G154900	0.0382796
Sobic.009G155300	0.0166828
Sobic.009G156400	0.0102772
Sobic.009G156600	0.0446275
Sobic.009G157100	0.00517207
Sobic.009G157700	0.0265513
Sobic.009G159600	0.0334671
Sobic.009G160000	0.0455848
Sobic.009G160500	0.0293859
Sobic.009G161100	0.0234963
Sobic.009G161200	0.0217734
Sobic.009G161500	0
Sobic.009G161700	0.00568801
Sobic.009G165000	0.0331554
Sobic.009G165300	0.0364638
Sobic.009G167400	0.0405398
Sobic.009G169000	0.00364248
Sobic.009G169400	0.0398667
Sobic.009G170100	0.0205448
Sobic.009G170700	0.0142991
Sobic.009G171400	0
Sobic.009G171800	0.00708864
Sobic.009G172500	0.0071054
Sobic.009G172600	0
Sobic.009G173100	0.0191695
Sobic.009G173700	0.0172939
Sobic.009G174600	0.0261061
Sobic.009G174700	0.00622722
Sobic.009G175600	0
Sobic.009G177800	0.00581149
Sobic.009G177901	0.0167873
Sobic.009G178000	0.0354854
Sobic.009G178300	0.0155756
Sobic.009G178500	0
Sobic.009G179400	0.00491871
Sobic.009G179900	0
Sobic.009G179950	0
Sobic.009G181400	0
Sobic.009G182800	0.00529036
Sobic.009G183300	0.0380238
Sobic.009G183500	0.0120621
Sobic.009G184000	0.0242378
Sobic.009G184300	0.0179134
Sobic.009G184800	0.0371591
Sobic.009G186700	0.0236356
Sobic.009G187100	0.00335838
Sobic.009G187600	0.0264782
Sobic.009G188000	0.0253529
Sobic.009G188700	0.00899787
Sobic.009G188750	0
Sobic.009G188800	0.0174802
Sobic.009G189000	0.012434
Sobic.009G189600	0.0157661
Sobic.009G189900	0.0264438
Sobic.009G191300	0
Sobic.009G191800	0.026974
Sobic.009G191900	0.00374562
Sobic.009G192100	0.044174
Sobic.009G192200	0.0103987
Sobic.009G193200	0.0421967
Sobic.009G196300	0.00777313
Sobic.009G196800	0.00992148
Sobic.009G197000	0.0136032
Sobic.009G197400	0
Sobic.009G198100	0.0245686
Sobic.009G199001	0.0268694
Sobic.009G199601	0.025535
Sobic.009G200700	0.0388041
Sobic.009G200800	0.0249506
Sobic.009G203400	0
Sobic.009G204100	0.0376175
Sobic.009G205400	0.0203508
Sobic.009G206100	0.028633
Sobic.009G206600	0.037393
Sobic.009G206900	0.019258
Sobic.009G207300	0.0310565
Sobic.009G207900	0.0325782
Sobic.009G208900	0.00593753
Sobic.009G209200	0.0278861
Sobic.009G210100	0.026549
Sobic.009G210400	0.0112381
Sobic.009G211500	0.00690453
Sobic.009G211600	0.00435926
Sobic.009G212000	0.00778246
Sobic.009G213700	0.0222159
Sobic.009G214000	0.0450484
Sobic.009G214500	0.026881
Sobic.009G215300	0.0247459
Sobic.009G215350	0.0304185
Sobic.009G215600	0.0106366
Sobic.009G219100	0.0146091
Sobic.009G220000	0.0393867
Sobic.009G221900	0.0124546
Sobic.009G223500	0.0269441
Sobic.009G223600	0.0057448
Sobic.009G224300	0.0206607
Sobic.009G224800	0.0195865
Sobic.009G226100	0.00704369
Sobic.009G226200	0
Sobic.009G226250	0.012752
Sobic.009G226300	0.0331158
Sobic.009G226700	0.0419011
Sobic.009G226800	0.0352991
Sobic.009G227900	0.0217961
Sobic.009G229900	0.0384449
Sobic.009G230800	0.00674335
Sobic.009G231900	0.0132619
Sobic.009G233300	0.0184321
Sobic.009G233800	0.0191892
Sobic.009G234200	0.0152066
Sobic.009G236000	0.00743018
Sobic.009G237100	0.01434
Sobic.009G237800	0.00482009
Sobic.009G238100	0.0341862
Sobic.009G238700	0.0176598
Sobic.009G239101	0.0209691
Sobic.009G240200	0.0306479
Sobic.009G240300	0.0205778
Sobic.009G241200	0.0197282
Sobic.009G241966	0.00440346
Sobic.009G242100	0.0409452
Sobic.009G242200	0.00858856
Sobic.009G242700	0.00429962
Sobic.009G244100	0.00476296
Sobic.009G244200	0.0404891
Sobic.009G246200	0.021191
Sobic.009G247500	0.00886722
Sobic.009G248300	0.0245985
Sobic.009G249000	0.0247163
Sobic.009G249600	0.0203972
Sobic.009G250400	0.00797492
Sobic.009G253300	0.00969765
Sobic.009G255900	0.0301124
Sobic.009G256100	0.0198169
Sobic.009G256200	0.0451984
Sobic.009G260800	0.00850778
Sobic.010G000300	0.0465074
Sobic.010G000900	0.0304297
Sobic.010G001000	0.0204828
Sobic.010G001900	0.0234237
Sobic.010G002850	0
Sobic.010G002900	0
Sobic.010G003000	0.0071006
Sobic.010G004001	0
Sobic.010G007200	0.0406518
Sobic.010G007300	0.0122514
Sobic.010G008300	0
Sobic.010G009466	0.0173542
Sobic.010G009600	0.0244287
Sobic.010G012001	0
Sobic.010G012200	0.0097214
Sobic.010G012800	0.0265742
Sobic.010G013000	0.00627829
Sobic.010G013400	0.0138777
Sobic.010G013600	0.0241916
Sobic.010G014200	0
Sobic.010G014500	0.0104014
Sobic.010G014700	0.0102859
Sobic.010G015400	0.0295028
Sobic.010G015700	0.0433057
Sobic.010G015800	0
Sobic.010G020700	0.0174191
Sobic.010G020800	0.030507
Sobic.010G022100	0.0335699
Sobic.010G023200	0.00612988
Sobic.010G023500	0.0112308
Sobic.010G024100	0
Sobic.010G024300	0.00992615
Sobic.010G025000	0.00721335
Sobic.010G025100	0
Sobic.010G027100	0.0228351
Sobic.010G027700	0.0124974
Sobic.010G027900	0.0189329
Sobic.010G029200	0
Sobic.010G029300	0.00565092
Sobic.010G030300	0.0284001
Sobic.010G031100	0
Sobic.010G031300	0.034144
Sobic.010G031900	0.0102243
Sobic.010G037800	0
Sobic.010G039300	0.00440346
Sobic.010G039401	0.0252612
Sobic.010G040600	0
Sobic.010G040900	0.0246521
Sobic.010G041800	0.00721084
Sobic.010G042000	0.0311016
Sobic.010G042400	0
Sobic.010G043100	0.0274156
Sobic.010G044400	0.0141464
Sobic.010G045833	0.0212893
Sobic.010G046500	0.0256353
Sobic.010G046700	0.0385519
Sobic.010G049300	0.0119193
Sobic.010G052500	0.0179024
Sobic.010G052600	0.0329251
Sobic.010G052900	0.0243812
Sobic.010G055400	0.0294177
Sobic.010G056300	0.0429049
Sobic.010G057300	0.0232187
Sobic.010G057400	0
Sobic.010G058300	0.0322825
Sobic.010G058650	0.0261783
Sobic.010G058700	0.0306357
Sobic.010G060300	0
Sobic.010G062800	0.0327691
Sobic.010G062900	0.0154031
Sobic.010G063200	0.0191018
Sobic.010G063300	0.0394937
Sobic.010G065700	0.00486881
Sobic.010G068500	0.00922739
Sobic.010G069600	0.0221506
Sobic.010G071300	0.00471417
Sobic.010G072000	0.0138171
Sobic.010G072500	0.00805775
Sobic.010G073600	0.00699261
Sobic.010G073800	0.0152572
Sobic.010G074100	0.00954041
Sobic.010G075700	0
Sobic.010G075900	0.00665343
Sobic.010G076200	0
Sobic.010G077200	0.0132432
Sobic.010G078400	0.0139558
Sobic.010G078700	0
Sobic.010G078800	0.00486881
Sobic.010G080100	0.0317501
Sobic.010G082500	0.0296736
Sobic.010G083400	0.00743836
Sobic.010G083600	0.0260864
Sobic.010G084900	0.00824714
Sobic.010G086100	0
Sobic.010G086500	0.0132627
Sobic.010G086900	0.00777934
Sobic.010G087300	0.00721335
Sobic.010G088950	0.0359712
Sobic.010G089500	0.0178962
Sobic.010G090401	0.00440346
Sobic.010G090700	0
Sobic.010G091200	0.018541
Sobic.010G091600	0.0142391
Sobic.010G092200	0.00935642
Sobic.010G093400	0.00812134
Sobic.010G094750	0.0121308
Sobic.010G095500	0.0113357
Sobic.010G096300	0.00700875
Sobic.010G102800	0
Sobic.010G104300	0.0257693
Sobic.010G105000	0.00675378
Sobic.010G105100	0.030551
Sobic.010G105400	0.0417071
Sobic.010G106000	0.0239083
Sobic.010G106100	0.00511272
Sobic.010G107200	0.00711021
Sobic.010G109400	0.0178251
Sobic.010G110400	0.040211
Sobic.010G114100	0.0137548
Sobic.010G116500	0
Sobic.010G119500	0
Sobic.010G120000	0
Sobic.010G122000	0.00503759
Sobic.010G122200	0.0381963
Sobic.010G122666	0.018184
Sobic.010G122800	0.00580305
Sobic.010G123400	0.0346215
Sobic.010G125400	0
Sobic.010G132000	0.0074686
Sobic.010G132400	0.00951078
Sobic.010G133450	0.0270526
Sobic.010G134650	0.0107048
Sobic.010G134700	0.037278
Sobic.010G135450	0.0262281
Sobic.010G135600	0
Sobic.010G137400	0.00948826
Sobic.010G138500	0.0165459
Sobic.010G141966	0.0060395
Sobic.010G143700	0.0283342
Sobic.010G145200	0
Sobic.010G146100	0.0105481
Sobic.010G147000	0.0407182
Sobic.010G147500	0.0114973
Sobic.010G150700	0.0318368
Sobic.010G152700	0
Sobic.010G155500	0.00509127
Sobic.010G156601	0.00929472
Sobic.010G158000	0.0152549
Sobic.010G158900	0
Sobic.010G160400	0.0052993
Sobic.010G160600	0.00374562
Sobic.010G161201	0.0146465
Sobic.010G161450	0.00504007
Sobic.010G165300	0.00569336
Sobic.010G165500	0.00623397
Sobic.010G166300	0
Sobic.010G167500	0.035267
Sobic.010G168400	0.00760021
Sobic.010G168500	0
Sobic.010G168700	0.0161448
Sobic.010G168800	0.00662152
Sobic.010G169000	0.0128993
Sobic.010G169200	0.0154326
Sobic.010G170600	0.00851317
Sobic.010G171300	0.00953883
Sobic.010G172100	0.0045402
Sobic.010G172900	0.0190901
Sobic.010G173800	0.0309509
Sobic.010G175100	0.00570544
Sobic.010G176800	0.0256437
Sobic.010G177300	0.0117848
Sobic.010G178300	0.0191693
Sobic.010G178401	0.0181495
Sobic.010G178500	0
Sobic.010G178700	0.0123574
Sobic.010G178900	0
Sobic.010G179000	0
Sobic.010G179300	0.00476296
Sobic.010G179800	0
Sobic.010G180200	0.032499
Sobic.010G181200	0.0189544
Sobic.010G184201	0.00699952
Sobic.010G185100	0.0191763
Sobic.010G186400	0.0126726
Sobic.010G187500	0.0419969
Sobic.010G188200	0.0318537
Sobic.010G188600	0.0108896
Sobic.010G189600	0.0110984
Sobic.010G191000	0.0282082
Sobic.010G193700	0.0381126
Sobic.010G194500	0.0136479
Sobic.010G196200	0.0141739
Sobic.010G196600	0
Sobic.010G198500	0.0138488
Sobic.010G200900	0
Sobic.010G201444	0.020987
Sobic.010G201900	0.0379903
Sobic.010G202000	0.027497
Sobic.010G202700	0.0111853
Sobic.010G205000	0.02239
Sobic.010G205700	0.0127127
Sobic.010G206400	0
Sobic.010G207100	0.0274947
Sobic.010G208000	0.0205323
Sobic.010G208400	0.0194607
Sobic.010G208750	0
Sobic.010G208900	0
Sobic.010G211200	0.0169575
Sobic.010G212600	0
Sobic.010G213700	0.0286057
Sobic.010G214000	0.0134969
Sobic.010G214100	0.0264212
Sobic.010G214600	0.0224571
Sobic.010G215500	0.0117487
Sobic.010G216800	0.005055
Sobic.010G217800	0.00582563
Sobic.010G218200	0.0116639
Sobic.010G219500	0.00475604
Sobic.010G220800	0.0158303
Sobic.010G221032	0
Sobic.010G223200	0.0342206
Sobic.010G224100	0.00436986
Sobic.010G224200	0
Sobic.010G224501	0.00777313
Sobic.010G225100	0
Sobic.010G227950	0.00675483
Sobic.010G228000	0.0409062
Sobic.010G229025	0.030052
Sobic.010G229300	0.0309596
Sobic.010G230400	0
Sobic.010G231300	0.0454251
Sobic.010G231600	0.0100441
Sobic.010G231800	0.0361809
Sobic.010G232900	0.0281505
Sobic.010G233600	0.0171308
Sobic.010G236700	0.00702732
Sobic.010G236800	0
Sobic.010G237100	0.00776384
Sobic.010G241200	0.0125332
Sobic.010G241800	0
Sobic.010G244500	0.00686271
Sobic.010G244600	0.00711021
Sobic.010G245200	0
Sobic.010G246300	0.026273
Sobic.010G246900	0.0254076
Sobic.010G247200	0.0244636
Sobic.010G248900	0.00834273
Sobic.010G249700	0.00464927
Sobic.010G251900	0
Sobic.010G252600	0
Sobic.010G253000	0.0130595
Sobic.010G253300	0.0218414
Sobic.010G253400	0.0230224
Sobic.010G253800	0.032952
Sobic.010G253901	0.014654
Sobic.010G254300	0
Sobic.010G254500	0.0195407
Sobic.010G255300	0.027885
Sobic.010G255600	0.0284152
Sobic.010G255900	0.0169386
Sobic.010G256400	0
Sobic.010G258300	0.0186974
Sobic.010G259100	0.020564
Sobic.010G261000	0.0262168
Sobic.010G261400	0.0196256
Sobic.010G262433	0.0350317
Sobic.010G264700	0.0123361
Sobic.010G265800	0.0150399
Sobic.010G266000	0.0400995
Sobic.010G266900	0.0278721
Sobic.010G267000	0.00436986
Sobic.010G267600	0.0303773
Sobic.010G268200	0
Sobic.010G270300	0
Sobic.010G271000	0.0112212
Sobic.010G272101	0.00995624
Sobic.010G272900	0.0132244
Sobic.010G273000	0.0248183
Sobic.010G273400	0
Sobic.010G274000	0.0239757
Sobic.010G275100	0
Sobic.010G276400	0.0190021
Sobic.010G276800	0
Sobic.010G277700	0.0457399
Sobic.010G278000	0.0113084
Sobic.010G279300	0.0187366
Sobic.K009800	0.0143717
Sobic.K016900	0.00771084
Sobic.K031500	0.0278238
Sobic.K044413	0
Sobic.K044414	0.0130612
Sobic.001G035800	0.0206123
Sobic.001G070300	0.0154065
Sobic.001G075400	0.00549613
Sobic.001G085200	0.0318586
Sobic.001G267600	0.0159781
Sobic.001G458900	0.00549613
Sobic.001G489500	0.0326815
Sobic.002G279600	0.0142061
Sobic.002G281200	0.0324334
Sobic.002G293800	0.0309804
Sobic.002G339900	0.032096
Sobic.003G047200	0.0255536
Sobic.003G102000	0.00582563
Sobic.003G147600	0.0139585
Sobic.003G203500	0.0276541
Sobic.003G212800	0.0137548
Sobic.003G297200	0.0219802
Sobic.003G444100	0.0114362
Sobic.004G179800	0.0282414
Sobic.005G005700	0.0100847
Sobic.006G069500	0.0251655
Sobic.006G119200	0.0124357
Sobic.006G138900	0.0170943
Sobic.006G179200	0.0268825
Sobic.006G201300	0.0244469
Sobic.007G123400	0.0148486
Sobic.008G006800	0.0243835
Sobic.008G125700	0.0078679
Sobic.009G134000	0.0173616
Sobic.009G181500	0.0243678
Sobic.009G257900	0.0221878
Sobic.010G017400	0.0305789
Dummy0	-100
Sobic.001G003900	0.0638416
Sobic.001G033900	0.0609527
Sobic.001G034100	0.0651485
Sobic.001G045000	0.0547618
Sobic.001G046100	0.0764581
Sobic.001G051800	0.0987179
Sobic.001G076900	0.107451
Sobic.001G077500	0.0566056
Sobic.001G081400	0.0584927
Sobic.001G092300	0.0494873
Sobic.001G094900	0.0530335
Sobic.001G098000	0.0619051
Sobic.001G098301	0.0705514
Sobic.001G103400	0.0705612
Sobic.001G133900	0.0709637
Sobic.001G149901	0.0682382
Sobic.001G151500	0.073252
Sobic.001G155200	0.0724696
Sobic.001G157500	0.0664842
Sobic.001G171600	0.0540775
Sobic.001G176900	0.0520603
Sobic.001G178700	0.0506084
Sobic.001G181100	0.0504353
Sobic.001G181200	0.050743
Sobic.001G183600	0.0684109
Sobic.001G197901	0.0617286
Sobic.001G201100	0.0484267
Sobic.001G205000	0.0478654
Sobic.001G205500	0.0640557
Sobic.001G212100	0.0981079
Sobic.001G212900	0.0483834
Sobic.001G225900	0.0667009
Sobic.001G233300	0.0554035
Sobic.001G239100	0.0497793
Sobic.001G252300	0.0796233
Sobic.001G253800	0.0477757
Sobic.001G264300	0.0830739
Sobic.001G265800	0.0523473
Sobic.001G266400	0.0561344
Sobic.001G288800	0.0676782
Sobic.001G295500	0.0508991
Sobic.001G297000	0.0552494
Sobic.001G304600	0.0666926
Sobic.001G310000	0.0524112
Sobic.001G310700	0.0517427
Sobic.001G318100	0.0481855
Sobic.001G337400	0.10499
Sobic.001G345200	0.0531723
Sobic.001G378300	0.0509545
Sobic.001G388700	0.0679795
Sobic.001G388800	0.0640285
Sobic.001G391600	0.0659335
Sobic.001G399100	0.0815119
Sobic.001G402800	0.0574634
Sobic.001G406700	0.0589721
Sobic.001G408001	0.0620023
Sobic.001G408800	0.0950803
Sobic.001G409100	0.0579537
Sobic.001G414650	0.0646084
Sobic.001G432800	0.0985207
Sobic.001G439900	0.0578234
Sobic.001G443300	0.052975
Sobic.001G459400	0.11808
Sobic.001G464400	0.0548623
Sobic.001G469600	0.0556601
Sobic.001G469900	0.0519845
Sobic.001G482300	0.0544879
Sobic.001G483400	0.0453426
Sobic.001G494350	0.106484
Sobic.001G500800	0.0624271
Sobic.001G513650	0.0624988
Sobic.001G514300	0.0572643
Sobic.001G518200	0.0627387
Sobic.001G518300	0.11445
Sobic.001G518700	0.0489855
Sobic.001G524900	0.0565166
Sobic.001G526000	0.0527347
Sobic.001G534900	0.0492332
Sobic.001G538600	0.049203
Sobic.001G538700	0.0474644
Sobic.001G540800	0.0713425
Sobic.001G543200	0.057454
Sobic.002G004100	0.0774015
Sobic.002G033600	0.0627623
Sobic.002G057050	0.0634602
Sobic.002G062700	0.0563163
Sobic.002G062800	0.113068
Sobic.002G063201	0.0540021
Sobic.002G074800	0.109853
Sobic.002G077000	0.118451
Sobic.002G083200	0.0664409
Sobic.002G103500	0.0758033
Sobic.002G113600	0.0606227
Sobic.002G139100	0.0485894
Sobic.002G139200	0.0600419
Sobic.002G142700	0.0509545
Sobic.002G146200	0.0493267
Sobic.002G158300	0.0582646
Sobic.002G159750	0.0531585
Sobic.002G160100	0.050118
Sobic.002G172900	0.0561585
Sobic.002G176400	0.0628702
Sobic.002G178000	0.0586241
Sobic.002G180600	0.0524863
Sobic.002G183300	0.047862
Sobic.002G187032	0.0529048
Sobic.002G187200	0.118336
Sobic.002G193400	0.0614702
Sobic.002G194400	0.0679544
Sobic.002G200700	0.0573006
Sobic.002G204700	0.0884006
Sobic.002G208200	0.0839107
Sobic.002G235300	0.0542347
Sobic.002G239500	0.0589105
Sobic.002G242500	0.0769962
Sobic.002G247100	0.0679653
Sobic.002G251700	0.0689021
Sobic.002G254000	0.0702803
Sobic.002G254300	0.0557897
Sobic.002G282200	0.0563455
Sobic.002G284400	0.04783
Sobic.002G298700	0.052346
Sobic.002G299300	0.106473
Sobic.002G316500	0.0709339
Sobic.002G317100	0.050594
Sobic.002G320800	0.0678145
Sobic.002G321500	0.0540002
Sobic.002G332400	0.0587789
Sobic.002G338400	0.097686
Sobic.002G351100	0.0492544
Sobic.002G354700	0.0651562
Sobic.002G357600	0.0719509
Sobic.002G358600	0.0661071
Sobic.002G363700	0.0695207
Sobic.002G370600	0.0625809
Sobic.002G385300	0.0489935
Sobic.002G385400	0.0677302
Sobic.002G390300	0.0665828
Sobic.002G392550	0.103126
Sobic.002G392800	0.0560237
Sobic.002G395801	0.0603311
Sobic.002G423100	0.0758229
Sobic.002G424800	0.101978
Sobic.002G428301	0.0570209
Sobic.003G000800	0.0674948
Sobic.003G005266	0.119382
Sobic.003G011800	0.049354
Sobic.003G014700	0.0536886
Sobic.003G021800	0.0829911
Sobic.003G028300	0.0575959
Sobic.003G028900	0.0892949
Sobic.003G030400	0.0646166
Sobic.003G031400	0.089277
Sobic.003G033100	0.0537162
Sobic.003G035400	0.119003
Sobic.003G047450	0.0767489
Sobic.003G051200	0.0424252
Sobic.003G076900	0.0609727
Sobic.003G086300	0.0707211
Sobic.003G088800	0.0558881
Sobic.003G098200	0.102019
Sobic.003G098500	0.067333
Sobic.003G101000	0.0969542
Sobic.003G102600	0.107023
Sobic.003G108800	0.0482412
Sobic.003G117200	0.0719158
Sobic.003G126400	0.0594877
Sobic.003G132300	0.0512345
Sobic.003G136000	0.055847
Sobic.003G137300	0.0845184
Sobic.003G144000	0.108311
Sobic.003G152300	0.0570635
Sobic.003G153900	0.0565605
Sobic.003G156700	0.0887656
Sobic.003G168500	0.0518048
Sobic.003G179500	0.0657609
Sobic.003G184100	0.0540705
Sobic.003G195700	0.0641596
Sobic.003G198200	0.0532309
Sobic.003G203000	0.119821
Sobic.003G212600	0.0515823
Sobic.003G217632	0.0541699
Sobic.003G222600	0.058768
Sobic.003G226100	0.0872938
Sobic.003G234900	0.0542762
Sobic.003G245600	0.0557703
Sobic.003G260700	0.0700289
Sobic.003G263001	0.0709583
Sobic.003G277700	0.0635384
Sobic.003G280600	0.108995
Sobic.003G280900	0.05171
Sobic.003G288800	0.0831175
Sobic.003G292200	0.0748535
Sobic.003G297500	0.0539349
Sobic.003G302100	0.0478457
Sobic.003G306900	0.0527458
Sobic.003G311400	0.050182
Sobic.003G313400	0.0633303
Sobic.003G319100	0.0476204
Sobic.003G321200	0.128481
Sobic.003G322532	0.0524424
Sobic.003G324700	0.0489209
