Gene	Col1
Sobic.002G005000	0.0583448
Sobic.002G005100	0.0617075
Sobic.002G005800	0.0557034
Sobic.002G008500	0.105359
Sobic.002G009500	0.0589119
Sobic.002G013700	0.0323243
Sobic.002G016200	0.0886994
Sobic.002G016600	0.0434401
Sobic.002G017700	0.0354601
Sobic.002G018600	0.0637894
Sobic.002G020400	0.0576652
Sobic.002G020500	0.121618
Sobic.002G027500	0.0590128
Sobic.002G027800	0.0682506
Sobic.002G031400	0.087001
Sobic.002G031700	0.0902175
Sobic.002G032200	0.0758032
Sobic.002G032800	0.065987
Sobic.002G033500	0.0660345
Sobic.002G033900	0.0778113
Sobic.002G035400	0.0512843
Sobic.002G035600	0.088864
Sobic.002G036300	0.0549766
Sobic.002G036400	0.0379967
Sobic.002G037200	0.0575718
Sobic.002G037700	0.0649827
Sobic.002G038200	0.0685414
Sobic.002G038866	0.118504
Sobic.002G039500	0.0382784
Sobic.002G039600	0.0582489
Sobic.002G043000	0.0871395
Sobic.002G043500	0.0978027
Sobic.002G043600	0.0595751
Sobic.002G043900	0.057308
Sobic.002G044500	0.101449
Sobic.002G045100	0.0372184
Sobic.002G045700	0.109289
Sobic.002G046400	0.0952092
Sobic.002G047500	0.0399053
Sobic.002G048800	0.0640052
Sobic.002G050400	0.0479289
Sobic.002G050700	0.106581
Sobic.002G050900	0.0248044
Sobic.002G051100	0.0667459
Sobic.002G051200	0.064383
Sobic.002G051900	0.046556
Sobic.002G052400	0.0478927
Sobic.002G052800	0.0287804
Sobic.002G053000	0.10605
Sobic.002G054300	0.0730373
Sobic.002G054400	0.0878101
Sobic.002G055300	0.024905
Sobic.002G055400	0.0768245
Sobic.002G056701	0.0658275
Sobic.002G056800	0.0470158
Sobic.002G058400	0.0727432
Sobic.002G060800	0.0607615
Sobic.002G060900	0.0792697
Sobic.002G061900	0.0404671
Sobic.002G062000	0.0262815
Sobic.002G062900	0.0728574
Sobic.002G063900	0.102582
Sobic.002G064400	0.0964657
Sobic.002G064750	0.0740824
Sobic.002G065000	0.0742854
Sobic.002G069050	0.0740221
Sobic.002G070000	0.108027
Sobic.002G071100	0.100264
Sobic.002G072100	0.0970495
Sobic.002G072400	0.0532075
Sobic.002G072500	0.098078
Sobic.002G073300	0.076827
Sobic.002G073400	0.0332024
Sobic.002G073900	0.10637
Sobic.002G074200	0.026126
Sobic.002G074500	0.0325139
Sobic.002G074900	0.0545808
Sobic.002G076000	0.103425
Sobic.002G076200	0.0605136
Sobic.002G076866	0.0767743
Sobic.002G078300	0.0519728
Sobic.002G079100	0.0852907
Sobic.002G079700	0.088112
Sobic.002G079900	0.0443466
Sobic.002G081400	0.0598849
Sobic.002G081500	0.0594352
Sobic.002G082000	0.0714037
Sobic.002G082900	0.0593463
Sobic.002G083500	0.0604047
Sobic.002G083600	0.0899683
Sobic.002G084800	0.0816749
Sobic.002G085600	0.0713808
Sobic.002G086800	0.0466814
Sobic.002G088100	0.0791294
Sobic.002G088600	0.058251
Sobic.002G090300	0.0747775
Sobic.002G090800	0.0921999
Sobic.002G091600	0.062283
Sobic.002G092050	0.106263
Sobic.002G092300	0.0571007
Sobic.002G093900	0.0490797
Sobic.002G095700	0.052849
Sobic.002G095800	0.0703639
Sobic.002G098500	0.0652982
Sobic.002G098701	0.0733556
Sobic.002G098900	0.0715177
Sobic.002G101300	0.0977302
Sobic.002G104100	0.0305666
Sobic.002G104300	0.0349809
Sobic.002G104400	0.0934672
Sobic.002G104600	0.0659392
Sobic.002G105000	0.0565358
Sobic.002G105101	0.075987
Sobic.002G105200	0.0632631
Sobic.002G105800	0.0670595
Sobic.002G106100	0.0377483
Sobic.002G107600	0.0887484
Sobic.002G109600	0.0758257
Sobic.002G111200	0.102952
Sobic.002G111600	0.0784848
Sobic.002G111700	0.044132
Sobic.002G111800	0.0625681
Sobic.002G112000	0.0841073
Sobic.002G113200	0.0356482
Sobic.002G115200	0.0535931
Sobic.002G116200	0.0575151
Sobic.002G116500	0.0656249
Sobic.002G117000	0.0759184
Sobic.002G118101	0.0704487
Sobic.002G118200	0.0972663
Sobic.002G119100	0.0836416
Sobic.002G119600	0.051916
Sobic.002G121600	0.0485673
Sobic.002G122600	0.0716427
Sobic.002G122700	0.0894079
Sobic.002G123600	0.0587617
Sobic.002G124900	0.0899985
Sobic.002G126200	0.054267
Sobic.002G127300	0.0697569
Sobic.002G128900	0.0653491
Sobic.002G130800	0.0469539
Sobic.002G131100	0.0604763
Sobic.002G131700	0.0533036
Sobic.002G131900	0.0541349
Sobic.002G132300	0.0731092
Sobic.002G133800	0.0805517
Sobic.002G134001	0.0341409
Sobic.002G134200	0.073857
Sobic.002G135000	0.0672399
Sobic.002G135100	0.0753425
Sobic.002G136100	0.041412
Sobic.002G136300	0.103394
Sobic.002G137000	0.062649
Sobic.002G137300	0.0577536
Sobic.002G137400	0.0863694
Sobic.002G138100	0.0716536
Sobic.002G138300	0.0940498
Sobic.002G139600	0.112435
Sobic.002G140000	0.102556
Sobic.002G141300	0.0828534
Sobic.002G142066	0.0629344
Sobic.002G143900	0.0615163
Sobic.002G144600	0.0512162
Sobic.002G144800	0.0973021
Sobic.002G146400	0.0555927
Sobic.002G148900	0.0580597
Sobic.002G150800	0.0853064
Sobic.002G151500	0.0563645
Sobic.002G152700	0.0671745
Sobic.002G152800	0.0550175
Sobic.002G154100	0.0638182
Sobic.002G154800	0.110327
Sobic.002G155000	0.0700951
Sobic.002G156100	0.0583858
Sobic.002G158800	0.0839494
Sobic.002G159300	0.0971507
Sobic.002G159700	0.0539419
Sobic.002G160400	0.0786529
Sobic.002G162400	0.0813057
Sobic.002G165300	0.0521139
Sobic.002G165800	0.0936358
Sobic.002G166300	0.0451781
Sobic.002G166400	0.0670553
Sobic.002G166700	0.0632793
Sobic.002G167000	0.0565998
Sobic.002G168300	0.0892678
Sobic.002G172600	0.0729513
Sobic.002G173000	0.054196
Sobic.002G174900	0.0858879
Sobic.002G175900	0.0640667
Sobic.002G176700	0.110954
Sobic.002G176800	0.077714
Sobic.002G177700	0.11604
Sobic.002G177900	0.0970378
Sobic.002G178601	0.0508653
Sobic.002G179900	0.05949
Sobic.002G180800	0.0658437
Sobic.002G181300	0.0735546
Sobic.002G181400	0.0547484
Sobic.002G181600	0.0938931
Sobic.002G181700	0.0580095
Sobic.002G181800	0.0279317
Sobic.002G182000	0.0573091
Sobic.002G183900	0.0561553
Sobic.002G184900	0.0569801
Sobic.002G186200	0.102576
Sobic.002G186500	0.0759133
Sobic.002G186900	0.0843435
Sobic.002G186966	0.0382727
Sobic.002G187100	0.0345339
Sobic.002G187500	0.0495037
Sobic.002G189600	0.0721407
Sobic.002G190000	0.0534852
Sobic.002G190800	0.089681
Sobic.002G193100	0.0561678
Sobic.002G194000	0.0513779
Sobic.002G194100	0.0709902
Sobic.002G195700	0.0764034
Sobic.002G196200	0.0680558
Sobic.002G196350	0.0336231
Sobic.002G196500	0.0640474
Sobic.002G200100	0.0679594
Sobic.002G200200	0.0659748
Sobic.002G200400	0.0454011
Sobic.002G200900	0.0971269
Sobic.002G201400	0.143709
Sobic.002G202400	0.0635988
Sobic.002G202500	0.101687
Sobic.002G203100	0.0408891
Sobic.002G203600	0.0514011
Sobic.002G204100	0.110838
Sobic.002G205600	0.0554211
Sobic.002G206000	0.0939999
Sobic.002G206200	0.0746476
Sobic.002G208900	0.0735463
Sobic.002G209200	0.0575511
Sobic.002G210500	0.102163
Sobic.002G211900	0.0682559
Sobic.002G212000	0.0665298
Sobic.002G213400	0.10209
Sobic.002G214400	0.0779425
Sobic.002G214900	0.0513128
Sobic.002G215100	0.0661012
Sobic.002G217500	0.0565509
Sobic.002G217600	0.0777724
Sobic.002G217700	0.117466
Sobic.002G218000	0.0700522
Sobic.002G218700	0.0565693
Sobic.002G219500	0.086416
Sobic.002G220700	0.0406461
Sobic.002G221400	0.0465925
Sobic.002G221600	0.0977123
Sobic.002G221900	0.0831377
Sobic.002G222300	0.0432649
Sobic.002G223100	0.0745121
Sobic.002G223401	0.0962436
Sobic.002G223500	0.0923335
Sobic.002G223600	0.100721
Sobic.002G223700	0.0830887
Sobic.002G223800	0.0678589
Sobic.002G224450	0.0334489
Sobic.002G229650	0.0711646
Sobic.002G229900	0.0380266
Sobic.002G230000	0.1109
Sobic.002G230100	0.0567362
Sobic.002G230600	0.0727123
Sobic.002G230800	0.0598771
Sobic.002G231200	0.0492689
Sobic.002G231500	0.0839747
Sobic.002G233500	0.0645898
Sobic.002G233600	0.075788
Sobic.002G233700	0.0784187
Sobic.002G234600	0.0541934
Sobic.002G234700	0.0472457
Sobic.002G235700	0.0141313
Sobic.002G237600	0.019587
Sobic.002G237700	0.0552183
Sobic.002G237800	0.0845443
Sobic.002G238000	0.0464255
Sobic.002G239300	0.0619683
Sobic.002G241500	0.0927603
Sobic.002G241700	0.0793808
Sobic.002G242000	0.0791486
Sobic.002G242700	0.0787302
Sobic.002G243800	0.0373164
Sobic.002G244500	0.10853
Sobic.002G245000	0.0444316
Sobic.002G245800	0.0619515
Sobic.002G246200	0.0753834
Sobic.002G246400	0.123672
Sobic.002G246800	0.0464195
Sobic.002G247800	0.10114
Sobic.002G248100	0.0485247
Sobic.002G248600	0.0934021
Sobic.002G248900	0.0339278
Sobic.002G251900	0.0946577
Sobic.002G252200	0.0943258
Sobic.002G252500	0.0554121
Sobic.002G253100	0.0529136
Sobic.002G254500	0.0769113
Sobic.002G254600	0.0672462
Sobic.002G254650	0.0774158
Sobic.002G255300	0.077394
Sobic.002G255500	0.0814397
Sobic.002G257300	0.0737538
Sobic.002G257400	0.032398
Sobic.002G258100	0.0846161
Sobic.002G258300	0.0602835
Sobic.002G259200	0.0671353
Sobic.002G259700	0.0977925
Sobic.002G259900	0.115003
Sobic.002G260900	0.0648117
Sobic.002G261700	0.0482454
Sobic.002G261800	0.0703391
Sobic.002G262200	0.0835457
Sobic.002G262300	0.090035
Sobic.002G262400	0.0488081
Sobic.002G262800	0.0388493
Sobic.002G263900	0.0528007
Sobic.002G264100	0.0887349
Sobic.002G264400	0.100616
Sobic.002G265300	0.0779369
Sobic.002G266000	0.11217
Sobic.002G266300	0.0702649
Sobic.002G267300	0.0547417
Sobic.002G267900	0.111957
Sobic.002G268000	0.089821
Sobic.002G270000	0.0700308
Sobic.002G270300	0.0639722
Sobic.002G270700	0.0629042
Sobic.002G271900	0.0678632
Sobic.002G272000	0.0401623
Sobic.002G272100	0.0635743
Sobic.002G273100	0.0651616
Sobic.002G275900	0.138021
Sobic.002G276700	0.0414381
Sobic.002G277200	0.0997969
Sobic.002G279000	0.101841
Sobic.002G279400	0.0493723
Sobic.002G279900	0.106249
Sobic.002G280600	0.0298928
Sobic.002G281300	0.0579303
Sobic.002G281500	0.066969
Sobic.002G281800	0.0306655
Sobic.002G281900	0.0453263
Sobic.002G282500	0.0446506
Sobic.002G286700	0.0415128
Sobic.002G287500	0.0458811
Sobic.002G288300	0.0866498
Sobic.002G291500	0.120755
Sobic.002G291600	0.0460307
Sobic.002G292900	0.0725959
Sobic.002G293300	0.0674339
Sobic.002G294100	0.0616093
Sobic.002G294400	0.111055
Sobic.002G294500	0.0565505
Sobic.002G294700	0.0615931
Sobic.002G295100	0.0479852
Sobic.002G295700	0.0690759
Sobic.002G295900	0.0554514
Sobic.002G296100	0.0508348
Sobic.002G296400	0.105926
Sobic.002G297300	0.0647904
Sobic.002G297400	0.0552062
Sobic.002G297700	0.0566111
Sobic.002G297800	0.07824
Sobic.002G298900	0.027118
Sobic.002G299900	0.090074
Sobic.002G300400	0.0406547
Sobic.002G300500	0.0992099
Sobic.002G301000	0.0807912
Sobic.002G301500	0.076577
Sobic.002G301800	0.0404742
Sobic.002G303000	0.0536945
Sobic.002G303100	0.0329396
Sobic.002G304000	0.0597693
Sobic.002G304100	0.0879426
Sobic.002G306100	0.0704411
Sobic.002G307600	0.0386442
Sobic.002G307800	0.054058
Sobic.002G308000	0.0609393
Sobic.002G308800	0.0936109
Sobic.002G309100	0.0482968
Sobic.002G309200	0.0499253
Sobic.002G310300	0.0723506
Sobic.002G312900	0.0719953
Sobic.002G314800	0.0673726
Sobic.002G314900	0.054036
Sobic.002G315500	0.0784308
Sobic.002G315700	0.0730838
Sobic.002G316700	0.027671
Sobic.002G317800	0.0579066
Sobic.002G318300	0.0657475
Sobic.002G320001	0.090854
Sobic.002G320700	0.0797461
Sobic.002G321400	0.0764615
Sobic.002G322700	0.0799277
Sobic.002G324700	0.0717829
Sobic.002G327500	0.0776792
Sobic.002G328100	0.118666
Sobic.002G329800	0.0876295
Sobic.002G330100	0.130432
Sobic.002G330300	0.0590994
Sobic.002G330400	0.0720919
Sobic.002G330500	0.0676249
Sobic.002G330800	0.0251877
Sobic.002G331050	0.0657072
Sobic.002G331100	0.0784142
Sobic.002G331700	0.0656989
Sobic.002G332900	0.0520319
Sobic.002G334600	0.059788
Sobic.002G335000	0.0559548
Sobic.002G335400	0.0268726
Sobic.002G336600	0.0492145
Sobic.002G337700	0.0319566
Sobic.002G338100	0.0754216
Sobic.002G339200	0.0594868
Sobic.002G339600	0.0372187
Sobic.002G340200	0.0788701
Sobic.002G340700	0.0633802
Sobic.002G341000	0.121362
Sobic.002G341100	0.0798284
Sobic.002G342000	0.0902303
Sobic.002G342300	0.0769851
Sobic.002G342500	0.0655983
Sobic.002G343000	0.0946608
Sobic.002G343200	0.0213968
Sobic.002G343300	0.0512196
Sobic.002G343500	0.0530469
Sobic.002G344500	0.037674
Sobic.002G345300	0.0737164
Sobic.002G345700	0.050545
Sobic.002G346300	0.0641598
Sobic.002G346400	0.0454463
Sobic.002G346600	0.0554557
Sobic.002G346900	0.0825269
Sobic.002G347400	0.03193
Sobic.002G347600	0.0630988
Sobic.002G347900	0.0641741
Sobic.002G348100	0.0368018
Sobic.002G348600	0.0990665
Sobic.002G349100	0.0701959
Sobic.002G352600	0.0561409
Sobic.002G353000	0.0720937
Sobic.002G353300	0.0886829
Sobic.002G353500	0.0998359
Sobic.002G354501	0.10326
Sobic.002G354900	0.0929473
Sobic.002G355600	0.0601018
Sobic.002G356200	0.0830733
Sobic.002G356600	0.0706599
Sobic.002G356900	0.0526669
Sobic.002G357800	0.0812439
Sobic.002G358800	0.0416261
Sobic.002G359700	0.0180927
Sobic.002G360200	0.0465615
Sobic.002G362200	0.130546
Sobic.002G363200	0.0553604
Sobic.002G363500	0.100211
Sobic.002G363600	0.0808124
Sobic.002G365900	0.0599298
Sobic.002G366800	0.0264136
Sobic.002G366900	0.0392654
Sobic.002G367700	0.0800246
Sobic.002G367800	0.0557493
Sobic.002G368000	0.100245
Sobic.002G368901	0.102185
Sobic.002G369000	0.0886449
Sobic.002G370700	0.0668588
Sobic.002G371300	0.049697
Sobic.002G371400	0.0475574
Sobic.002G372700	0.0628883
Sobic.002G373001	0.0523977
Sobic.002G374200	0.0813866
Sobic.002G374300	0.0673475
Sobic.002G375300	0.0706331
Sobic.002G375400	0.0590338
Sobic.002G375800	0.0956822
Sobic.002G376300	0.0742509
Sobic.002G376600	0.0507443
Sobic.002G377900	0.0594723
Sobic.002G378000	0.057982
Sobic.002G378300	0.0595856
Sobic.002G378800	0.0533856
Sobic.002G379300	0.0350044
Sobic.002G380000	0.0850852
Sobic.002G383700	0.0751336
Sobic.002G384200	0.0304867
Sobic.002G384300	0.107622
Sobic.002G385900	0.0947234
Sobic.002G386400	0.0575605
Sobic.002G388000	0.0735323
Sobic.002G388100	0.0425868
Sobic.002G388200	0.0850781
Sobic.002G389900	0.0881447
Sobic.002G390400	0.0434105
Sobic.002G390800	0.0573292
Sobic.002G392400	0.0484775
Sobic.002G392700	0.0532689
Sobic.002G393266	0.0334703
Sobic.002G393332	0.0433573
Sobic.002G393500	0.102981
Sobic.002G394400	0.0847982
Sobic.002G394800	0.0825751
Sobic.002G396000	0.0706347
Sobic.002G396300	0.0747668
Sobic.002G397900	0.0618062
Sobic.002G398000	0.0843213
Sobic.002G398100	0.0684708
Sobic.002G398200	0.0488107
Sobic.002G400101	0.044694
Sobic.002G400151	0.0389969
Sobic.002G400200	0.0598441
Sobic.002G400400	0.0593114
Sobic.002G400600	0.0591037
Sobic.002G401100	0.083635
Sobic.002G401800	0.0826642
Sobic.002G401900	0.0646704
Sobic.002G402000	0.0481868
Sobic.002G403100	0.0821517
Sobic.002G403500	0.0566481
Sobic.002G403600	0.0563049
Sobic.002G403700	0.108531
Sobic.002G404800	0.0979539
Sobic.002G404900	0.0554248
Sobic.002G405400	0.0936535
Sobic.002G405900	0.0484386
Sobic.002G406200	0.0937192
Sobic.002G406600	0.0586634
Sobic.002G406700	0.0640254
Sobic.002G408600	0.0362042
Sobic.002G409700	0.0881161
Sobic.002G409900	0.0497848
Sobic.002G412200	0.100928
Sobic.002G413300	0.0545438
Sobic.002G414400	0.0670132
Sobic.002G415900	0.0629154
Sobic.002G417000	0.0562613
Sobic.002G418700	0.0493762
Sobic.002G419000	0.109969
Sobic.002G422500	0.118416
Sobic.002G423200	0.0939718
Sobic.002G424100	0.10472
Sobic.002G424600	0.0625641
Sobic.002G424700	0.0882614
Sobic.002G424900	0.0733759
Sobic.002G425200	0.0448104
Sobic.002G425600	0.0551938
Sobic.002G425700	0.0621022
Sobic.002G426900	0.0876729
Sobic.002G427100	0.0862708
Sobic.002G427700	0.0568259
Sobic.002G428900	0.075583
Sobic.002G429800	0.065401
Sobic.002G430400	0.0788685
Sobic.002G430500	0.0852048
Sobic.002G430900	0.0757597
Sobic.002G431300	0.0646138
Sobic.002G431366	0.0378987
Sobic.002G431600	0.0853503
Sobic.003G001000	0.0317168
Sobic.003G001200	0.0855984
Sobic.003G001500	0.068696
Sobic.003G002700	0.0787974
Sobic.003G002800	0.0798351
Sobic.003G004500	0.0676624
Sobic.003G004600	0.0387454
Sobic.003G004700	0.0905559
Sobic.003G005500	0.0680827
Sobic.003G005600	0.0752858
Sobic.003G005800	0.0278953
Sobic.003G006900	0.0686594
Sobic.003G008600	0.112141
Sobic.003G008800	0.0899526
Sobic.003G008900	0.111801
Sobic.003G009200	0.0807957
Sobic.003G011200	0.077161
Sobic.003G012000	0.0642153
Sobic.003G012800	0.0438273
Sobic.003G013000	0.0611575
Sobic.003G013400	0.0908256
Sobic.003G013600	0.0347379
Sobic.003G013700	0.0618844
Sobic.003G014300	0.0417217
Sobic.003G015400	0.0694101
Sobic.003G015600	0.0669805
Sobic.003G016300	0.0714979
Sobic.003G016400	0.0517838
Sobic.003G017200	0.0562182
Sobic.003G017500	0.0402629
Sobic.003G018900	0.071937
Sobic.003G019000	0.0604975
Sobic.003G021100	0.0573546
Sobic.003G022000	0.0578923
Sobic.003G022200	0.0380567
Sobic.003G022800	0.0740699
Sobic.003G023200	0.0645312
Sobic.003G024200	0.0955144
Sobic.003G024500	0.0445032
Sobic.003G025100	0.102813
Sobic.003G025600	0.106374
Sobic.003G025700	0.0855307
Sobic.003G026200	0.0640833
Sobic.003G026900	0.0814941
Sobic.003G027100	0.0471706
Sobic.003G027400	0.078682
Sobic.003G027500	0.0786
Sobic.003G028100	0.0400488
Sobic.003G028400	0.0531143
Sobic.003G029600	0.0411819
Sobic.003G030000	0.0673298
Sobic.003G030500	0.102568
Sobic.003G030700	0.0382525
Sobic.003G030900	0.0677324
Sobic.003G031300	0.0575706
Sobic.003G032301	0.0524654
Sobic.003G033700	0.089057
Sobic.003G034000	0.0598032
Sobic.003G036300	0.0656809
Sobic.003G036500	0.0927837
Sobic.003G036600	0.0448557
Sobic.003G037300	0.117025
Sobic.003G037800	0.0697711
Sobic.003G038600	0.0570346
Sobic.003G039200	0.0445138
Sobic.003G039300	0.0426505
Sobic.003G040000	0.0651097
Sobic.003G040200	0.0580153
Sobic.003G040400	0.0455259
Sobic.003G040500	0.0519031
Sobic.003G040700	0.0524721
Sobic.003G041000	0.09639
Sobic.003G041700	0.0702557
Sobic.003G044100	0.0467446
Sobic.003G044200	0.0462113
Sobic.003G044400	0.0954249
Sobic.003G044700	0.0639846
Sobic.003G045000	0.0802386
Sobic.003G045100	0.10609
Sobic.003G045200	0.114126
Sobic.003G045400	0.0578714
Sobic.003G046400	0.0993945
Sobic.003G047400	0.0569703
Sobic.003G048600	0.128177
Sobic.003G049200	0.0865207
Sobic.003G049800	0.0658969
Sobic.003G050900	0.0766368
Sobic.003G051000	0.0266033
Sobic.003G051600	0.0517531
Sobic.003G051700	0.0296299
Sobic.003G052400	0.0565348
Sobic.003G053800	0.0388654
Sobic.003G053900	0.0758327
Sobic.003G054100	0.067744
Sobic.003G054200	0.0409359
Sobic.003G054900	0.0481786
Sobic.003G055200	0.0412984
Sobic.003G055300	0.091617
Sobic.003G055900	0.0463328
Sobic.003G056500	0.1088
Sobic.003G057050	0.0950394
Sobic.003G057233	0.0981
Sobic.003G057366	0.0891433
Sobic.003G057700	0.0724488
Sobic.003G058300	0.0593586
Sobic.003G058900	0.0459258
Sobic.003G060500	0.0844173
Sobic.003G061800	0.0659213
Sobic.003G061900	0.0588802
Sobic.003G062400	0.074552
Sobic.003G063200	0.0819789
Sobic.003G063300	0.0733375
Sobic.003G066700	0.0872627
Sobic.003G067100	0.0833116
Sobic.003G067201	0.0659006
Sobic.003G068750	0.0616117
Sobic.003G071000	0.0555745
Sobic.003G071400	0.0600433
Sobic.003G072900	0.0502967
Sobic.003G073900	0.0594914
Sobic.003G074400	0.0761375
Sobic.003G075100	0.0614069
Sobic.003G076200	0.0610662
Sobic.003G077300	0.0703656
Sobic.003G077400	0.0656327
Sobic.003G077500	0.06201
Sobic.003G077600	0.041418
Sobic.003G077700	0.0263189
Sobic.003G084200	0.045064
Sobic.003G084500	0.0584944
Sobic.003G085500	0.0839954
Sobic.003G086400	0.0549162
Sobic.003G086700	0.129183
Sobic.003G086900	0.0698421
Sobic.003G087100	0.0309238
Sobic.003G087200	0.101837
Sobic.003G087400	0.0482415
Sobic.003G087900	0.0554058
Sobic.003G089200	0.042207
Sobic.003G089650	0.106585
Sobic.003G092066	0.0250248
Sobic.003G092200	0.0538177
Sobic.003G092800	0.044339
Sobic.003G093100	0.0761439
Sobic.003G094000	0.0623493
Sobic.003G096000	0.107853
Sobic.003G098000	0.0871598
Sobic.003G098600	0.0313671
Sobic.003G098900	0.0632227
Sobic.003G099100	0.0344357
Sobic.003G101300	0.106696
Sobic.003G101700	0.060475
Sobic.003G101850	0.0455075
Sobic.003G102200	0.0333399
Sobic.003G102700	0.0862671
Sobic.003G103200	0.0696711
Sobic.003G103300	0.106806
Sobic.003G104100	0.054593
Sobic.003G105000	0.0421743
Sobic.003G105500	0.0182325
Sobic.003G105700	0.0752607
Sobic.003G105900	0.0709055
Sobic.003G106200	0.0708024
Sobic.003G106900	0.0592711
Sobic.003G107200	0.0364142
Sobic.003G107500	0.0912004
Sobic.003G108300	0.0779221
Sobic.003G108900	0.0691299
Sobic.003G109000	0.0351192
Sobic.003G109100	0.0361274
Sobic.003G109700	0.102999
Sobic.003G110400	0.116176
Sobic.003G110800	0.0296632
Sobic.003G112600	0.059383
Sobic.003G113300	0.0826427
Sobic.003G113700	0.0403653
Sobic.003G114400	0.0814594
Sobic.003G115000	0.0440371
Sobic.003G115400	0.118944
Sobic.003G115550	0.0895728
Sobic.003G116700	0.108143
Sobic.003G117900	0.0458276
Sobic.003G119500	0.0488955
Sobic.003G119900	0.0384367
Sobic.003G121100	0.0839812
Sobic.003G121200	0.0727576
Sobic.003G121300	0.0973493
Sobic.003G121400	0.0656994
Sobic.003G124000	0.0468825
Sobic.003G124100	0.0840027
Sobic.003G124200	0.0601729
Sobic.003G124300	0.0829888
Sobic.003G124600	0.0263186
Sobic.003G125200	0.0909117
Sobic.003G125332	0.0519171
Sobic.003G125400	0.0397569
Sobic.003G126500	0.083457
Sobic.003G127300	0.0426564
Sobic.003G127800	0.0775195
Sobic.003G128100	0.0977467
Sobic.003G128500	0.0951746
Sobic.003G129300	0.112086
Sobic.003G130500	0.0380794
Sobic.003G130600	0.0900858
Sobic.003G131100	0.0367047
Sobic.003G131400	0.0312805
Sobic.003G132100	0.0518826
Sobic.003G132700	0.0703077
Sobic.003G134000	0.0786724
Sobic.003G134300	0.0568013
Sobic.003G135500	0.054519
Sobic.003G136600	0.0606612
Sobic.003G136700	0.0289853
Sobic.003G136900	0.0323143
Sobic.003G138900	0.0793799
Sobic.003G139100	0.088314
Sobic.003G140900	0.059703
Sobic.003G141100	0.0680941
Sobic.003G142700	0.054983
Sobic.003G146900	0.0772005
Sobic.003G147500	0.0642275
Sobic.003G147900	0.0384574
Sobic.003G148400	0.0895016
Sobic.003G148600	0.115503
Sobic.003G149500	0.105252
Sobic.003G149900	0.0334246
Sobic.003G150500	0.0781895
Sobic.003G150900	0.0587795
Sobic.003G151000	0.0828011
Sobic.003G152200	0.0397419
Sobic.003G152500	0.0474245
Sobic.003G152700	0.100085
Sobic.003G152800	0.0643562
Sobic.003G152900	0.0901268
Sobic.003G153200	0.10821
Sobic.003G153300	0.0561497
