Gene	Col1
Sobic.008G054800	0.0388959
Sobic.008G055800	0
Sobic.008G058100	0.0222921
Sobic.008G058800	0.0395787
Sobic.008G059100	0.00487831
Sobic.008G060000	0.0219016
Sobic.008G060150	0.045571
Sobic.008G060800	0.0209537
Sobic.008G061000	0.00622113
Sobic.008G062300	0.0273796
Sobic.008G064700	0.0174336
Sobic.008G065700	0.0160746
Sobic.008G066700	0.0272994
Sobic.008G067800	0.0222099
Sobic.008G068200	0.00834272
Sobic.008G070900	0.0211436
Sobic.008G071050	0.0446631
Sobic.008G071400	0.00511713
Sobic.008G071800	0.0266583
Sobic.008G072600	0.0452268
Sobic.008G073400	0.00441395
Sobic.008G074400	0.0169673
Sobic.008G075100	0.00377278
Sobic.008G075700	0
Sobic.008G076800	0.038425
Sobic.008G077600	0.00891141
Sobic.008G077700	0.0346462
Sobic.008G079032	0.0186841
Sobic.008G079700	0.0431446
Sobic.008G081200	0.0094148
Sobic.008G082700	0.00182713
Sobic.008G082800	0.029804
Sobic.008G084700	0.0370416
Sobic.008G085600	0.035936
Sobic.008G085950	0.0176716
Sobic.008G087400	0.0153837
Sobic.008G087500	0.00951287
Sobic.008G088800	0.00104115
Sobic.008G091671	0.0397992
Sobic.008G093700	0.00940742
Sobic.008G095200	0.00182583
Sobic.008G095400	0.041705
Sobic.008G095900	0.0290223
Sobic.008G098400	0.0332053
Sobic.008G101000	0.0189068
Sobic.008G101100	0.0215361
Sobic.008G101400	0.0427145
Sobic.008G102000	0.0242187
Sobic.008G102800	0.012463
Sobic.008G104350	0.0176337
Sobic.008G105366	0.0211175
Sobic.008G106000	0.0288566
Sobic.008G106100	0.0331469
Sobic.008G107600	0.0425432
Sobic.008G107900	0.0292696
Sobic.008G108200	0.0349013
Sobic.008G110400	0.0035186
Sobic.008G110600	0.0169271
Sobic.008G111300	0.0142256
Sobic.008G111500	0.0172665
Sobic.008G112000	0.0399153
Sobic.008G113800	0.0116616
Sobic.008G114700	0.00438745
Sobic.008G114900	0.010586
Sobic.008G116100	0.0201903
Sobic.008G116300	0.0233974
Sobic.008G116600	0.0202474
Sobic.008G118300	0.027537
Sobic.008G118600	0.0465191
Sobic.008G118800	0.0390663
Sobic.008G119000	0.0069884
Sobic.008G122100	0.0169427
Sobic.008G122600	0.03585
Sobic.008G123000	0.0132689
Sobic.008G123400	0.019254
Sobic.008G124600	0.0146536
Sobic.008G125400	0.0107521
Sobic.008G125600	0.0418311
Sobic.008G126200	0.0484979
Sobic.008G129000	0.0304225
Sobic.008G131200	0.00525713
Sobic.008G132000	0.0296259
Sobic.008G135401	0.00223751
Sobic.008G136100	0.00303348
Sobic.008G136900	0.0406254
Sobic.008G137000	0.00299054
Sobic.008G137100	0.0348132
Sobic.008G137300	0.018174
Sobic.008G137400	0.046129
Sobic.008G138600	0.0280535
Sobic.008G139600	0.0100417
Sobic.008G141100	0.0176784
Sobic.008G142200	0.0209182
Sobic.008G142400	0.0194687
Sobic.008G142900	0.00798657
Sobic.008G143000	0.0174528
Sobic.008G146900	0.0497125
Sobic.008G147700	0.027739
Sobic.008G148400	0.0299515
Sobic.008G149100	0.0048593
Sobic.008G150400	0.00592599
Sobic.008G151300	0.0219802
Sobic.008G152000	0.0265563
Sobic.008G152300	0.0162999
Sobic.008G152400	0.0212401
Sobic.008G152500	0.028975
Sobic.008G152600	0.0353812
Sobic.008G153200	0.0260536
Sobic.008G158000	0.00112234
Sobic.008G159500	0.00684758
Sobic.008G159701	0.0244477
Sobic.008G162100	0.0282143
Sobic.008G162300	0.0265979
Sobic.008G163200	0.0200463
Sobic.008G163700	0.0106402
Sobic.008G163800	0.0389056
Sobic.008G165200	0.016426
Sobic.008G166050	0.00290253
Sobic.008G166550	0.0478638
Sobic.008G167700	0.00992956
Sobic.008G169300	0.00820799
Sobic.008G170800	0.00402194
Sobic.008G171500	0.021207
Sobic.008G171700	0.0267865
Sobic.008G171900	0.00968164
Sobic.008G173601	0.00378753
Sobic.008G176100	0.0263218
Sobic.008G176200	0.000666312
Sobic.008G176300	0.0118266
Sobic.008G178000	0.0280738
Sobic.008G178500	0.0281062
Sobic.008G178600	0.0209357
Sobic.008G179600	0.00216751
Sobic.008G179800	0.0299757
Sobic.008G180200	0.0142007
Sobic.008G180400	0.0101799
Sobic.008G180800	0.0463637
Sobic.008G186400	0.00361076
Sobic.008G188800	0.0341646
Sobic.008G189100	0.0301283
Sobic.008G189900	0.0281966
Sobic.008G191000	0.00980607
Sobic.008G191100	0.042638
Sobic.008G193000	0.0285531
Sobic.009G000200	0.041093
Sobic.009G002100	0.0234164
Sobic.009G006600	0.00194185
Sobic.009G011000	0.0351397
Sobic.009G011100	0.022387
Sobic.009G011700	0.0440429
Sobic.009G011800	0.0334285
Sobic.009G012800	0.0209795
Sobic.009G013700	0.0459316
Sobic.009G014600	0.017659
Sobic.009G015900	0.0215238
Sobic.009G016633	0.0118484
Sobic.009G017732	0.0149716
Sobic.009G018000	0.00707693
Sobic.009G018800	0.0231724
Sobic.009G019000	0.0433365
Sobic.009G021700	0.0144845
Sobic.009G023801	0.023098
Sobic.009G024300	0.0357651
Sobic.009G024500	0.0235727
Sobic.009G024800	0.0308712
Sobic.009G024900	0.0186328
Sobic.009G025100	0.0157487
Sobic.009G026800	0.0141319
Sobic.009G026900	0.0196503
Sobic.009G027200	0.00659901
Sobic.009G028300	0.000613095
Sobic.009G028400	0.0231077
Sobic.009G028600	0.00918647
Sobic.009G028901	0.0299546
Sobic.009G029001	0.038133
Sobic.009G029700	0.0300341
Sobic.009G031100	0.049111
Sobic.009G031300	0.0258242
Sobic.009G031800	0.0368969
Sobic.009G033800	0.00349613
Sobic.009G034300	0.0029694
Sobic.009G034500	0.0160627
Sobic.009G037700	0.0145212
Sobic.009G042400	0.0282577
Sobic.009G042600	0.017824
Sobic.009G042800	0.040302
Sobic.009G043100	0.0382048
Sobic.009G043500	0.0280236
Sobic.009G044700	0.0252598
Sobic.009G046400	0.0138391
Sobic.009G047000	0.0149945
Sobic.009G048300	0.0428414
Sobic.009G049600	0.00587609
Sobic.009G049800	0.0259582
Sobic.009G050200	0.0327805
Sobic.009G052000	0.0201453
Sobic.009G053700	0.0382057
Sobic.009G055000	0.0272883
Sobic.009G055600	0.0177668
Sobic.009G057700	0.00577125
Sobic.009G058100	0.00599044
Sobic.009G060700	0.0200351
Sobic.009G061700	0.0217966
Sobic.009G063200	0.0293591
Sobic.009G063450	0.0138469
Sobic.009G064200	0.0112543
Sobic.009G066600	0.024768
Sobic.009G067551	0.0210058
Sobic.009G068100	0.0327161
Sobic.009G068200	0.0301481
Sobic.009G069300	0.00326713
Sobic.009G069450	0.0267451
Sobic.009G069700	0.00121875
Sobic.009G070300	0.0245048
Sobic.009G072500	0.0273699
Sobic.009G073000	0.0312481
Sobic.009G074500	0.0114601
Sobic.009G075500	0.00305259
Sobic.009G076800	0.0252819
Sobic.009G079300	0.0211775
Sobic.009G079900	0.00945753
Sobic.009G080300	0.0196251
Sobic.009G083000	0.0209736
Sobic.009G083300	0.00227837
Sobic.009G085900	0.0101711
Sobic.009G087540	0.0352847
Sobic.009G088800	0.00877832
Sobic.009G093100	0.0304988
Sobic.009G098700	0.0243523
Sobic.009G099000	0.0213222
Sobic.009G099700	0.0103668
Sobic.009G102900	0.0293773
Sobic.009G109101	0.0198052
Sobic.009G110100	0.0109897
Sobic.009G110366	0.0165342
Sobic.009G114500	0.0222048
Sobic.009G114700	0.0346331
Sobic.009G114800	0.0338617
Sobic.009G117900	0.0401684
Sobic.009G118600	0.0395423
Sobic.009G119700	0.0148818
Sobic.009G120600	0.0371054
Sobic.009G120700	0.00952824
Sobic.009G121150	0.0216237
Sobic.009G121900	0.0211263
Sobic.009G122000	0.0584472
Sobic.009G122325	0.0409885
Sobic.009G123000	0.0105218
Sobic.009G123600	0.0366814
Sobic.009G125600	0.0341241
Sobic.009G127500	0.037362
Sobic.009G128600	0.0349453
Sobic.009G129000	0.0264459
Sobic.009G131200	0.0125451
Sobic.009G131600	0.0293502
Sobic.009G131800	0.0334669
Sobic.009G133100	0.0343865
Sobic.009G133400	0.022765
Sobic.009G133900	0.00451532
Sobic.009G134300	0.0304534
Sobic.009G134400	0.0184583
Sobic.009G136000	0.0271406
Sobic.009G136900	0.00810035
Sobic.009G137300	0.0104569
Sobic.009G137500	0.0120576
Sobic.009G138000	0.038412
Sobic.009G138900	0.021848
Sobic.009G139100	0.0307437
Sobic.009G140900	0.0496423
Sobic.009G142500	0.00320312
Sobic.009G142600	0.0205222
Sobic.009G142800	0.00542115
Sobic.009G143500	0.00456388
Sobic.009G144600	0.0071695
Sobic.009G145350	0.026859
Sobic.009G145750	0.0284479
Sobic.009G148800	0.0358683
Sobic.009G148950	0.0188974
Sobic.009G149200	0.0233412
Sobic.009G149400	0.0443825
Sobic.009G150900	0.0254676
Sobic.009G152120	0.0187567
Sobic.009G152140	0.0158026
Sobic.009G153700	0.0318643
Sobic.009G153900	0.0148217
Sobic.009G154100	0.00431874
Sobic.009G154900	0.0195923
Sobic.009G156600	0.0148919
Sobic.009G157100	0.048563
Sobic.009G157700	0.0340421
Sobic.009G159600	0.00693611
Sobic.009G160000	0.0231021
Sobic.009G161100	0.0385662
Sobic.009G161200	0.0301442
Sobic.009G161700	0.048265
Sobic.009G165000	0.024767
Sobic.009G165300	0.0080859
Sobic.009G167400	0.0246435
Sobic.009G169000	0.0336564
Sobic.009G169400	0.0163443
Sobic.009G169900	0.0326072
Sobic.009G170100	0.0154034
Sobic.009G170700	0.00866748
Sobic.009G171800	0.037366
Sobic.009G172500	0.0270523
Sobic.009G172600	0.00277518
Sobic.009G173100	0.0432394
Sobic.009G173700	0.024167
Sobic.009G175600	0.0398901
Sobic.009G177901	0.0388358
Sobic.009G178300	0.0438547
Sobic.009G178500	0.00920108
Sobic.009G179400	0.0155768
Sobic.009G179900	0.0159166
Sobic.009G179950	0.0225171
Sobic.009G181400	0.00991647
Sobic.009G182500	0.031673
Sobic.009G182800	0.0271564
Sobic.009G183200	0.0448407
Sobic.009G183300	0.0232159
Sobic.009G183500	0.017208
Sobic.009G184000	0.0124337
Sobic.009G184300	0.00638381
Sobic.009G184800	0.028052
Sobic.009G186700	0.0264241
Sobic.009G187100	0.0297902
Sobic.009G187400	0.00724256
Sobic.009G187600	0.0193798
Sobic.009G188000	0.0065371
Sobic.009G188700	0.0238654
Sobic.009G188750	0.0178496
Sobic.009G189000	0.0263778
Sobic.009G189600	0.0274508
Sobic.009G189900	0.0088946
Sobic.009G191800	0.0304045
Sobic.009G192100	0.0272015
Sobic.009G192200	0.0442893
Sobic.009G196100	0.0118552
Sobic.009G196300	0.0409964
Sobic.009G198100	0.0379312
Sobic.009G199001	0.0247061
Sobic.009G199601	0.022489
Sobic.009G200200	0.00614613
Sobic.009G200700	0.0363187
Sobic.009G200800	0.0458482
Sobic.009G203400	0.0074116
Sobic.009G204100	0.01269
Sobic.009G205400	0.00631365
Sobic.009G206100	0.0351743
Sobic.009G206600	0.0307343
Sobic.009G206900	0.0153994
Sobic.009G208200	0.0354718
Sobic.009G208900	0.000667658
Sobic.009G209200	0.0423411
Sobic.009G210100	0.0138299
Sobic.009G214000	0.019248
Sobic.009G214500	0.0143341
Sobic.009G215300	0.0310943
Sobic.009G215350	0.0165287
Sobic.009G215600	0.000848423
Sobic.009G219900	0.0312407
Sobic.009G220000	0.0239308
Sobic.009G221900	0.0188505
Sobic.009G223500	0.00779609
Sobic.009G223600	0.0132863
Sobic.009G224300	0.0272467
Sobic.009G224800	0.0285594
Sobic.009G225200	0.0257715
Sobic.009G226200	0.0373844
Sobic.009G226300	0.0242618
Sobic.009G226700	0.0339228
Sobic.009G226800	0.0103043
Sobic.009G227100	0.0179963
Sobic.009G227900	0.0270649
Sobic.009G229900	0.021048
Sobic.009G230800	0.0050084
Sobic.009G231900	0.0237869
Sobic.009G233300	0.0405186
Sobic.009G234000	0.00444083
Sobic.009G236000	0.00177435
Sobic.009G238100	0.0449934
Sobic.009G238700	0.0178853
Sobic.009G239101	0.00684597
Sobic.009G240200	0.0237445
Sobic.009G240300	0.0121055
Sobic.009G242100	0.0447565
Sobic.009G242700	0.0101415
Sobic.009G244100	0.0419818
Sobic.009G244200	0.0348274
Sobic.009G247100	0.00321423
Sobic.009G247900	0.00392055
Sobic.009G251800	0.0201734
Sobic.009G255900	0.0276345
Sobic.009G256100	0.0313176
Sobic.009G256200	0.0297576
Sobic.009G256800	0.00491302
Sobic.009G260800	0.01728
Sobic.010G000300	0.0352362
Sobic.010G000900	0.0242687
Sobic.010G001000	0.0145642
Sobic.010G001900	0.0205031
Sobic.010G002500	0.0229143
Sobic.010G002850	0.00242884
Sobic.010G002900	0
Sobic.010G003000	0.0027707
Sobic.010G004001	0.0181693
Sobic.010G005401	0.00481904
Sobic.010G006700	0.00356593
Sobic.010G007300	0.0132925
Sobic.010G008300	0
Sobic.010G009600	0.028814
Sobic.010G012200	0.0181357
Sobic.010G013000	0.0375577
Sobic.010G013400	0.0197719
Sobic.010G014200	0.00436079
Sobic.010G014500	0.00430923
Sobic.010G014700	0.00712457
Sobic.010G015400	0.0202323
Sobic.010G015700	0.0199549
Sobic.010G015800	0.0211062
Sobic.010G020700	0.0038507
Sobic.010G020800	0.0168421
Sobic.010G022500	0.00992847
Sobic.010G023200	0.0305852
Sobic.010G023500	0.000961443
Sobic.010G024100	0.0210932
Sobic.010G024300	0.0322794
Sobic.010G025000	0.00944611
Sobic.010G025100	0.00264926
Sobic.010G027100	0.0242546
Sobic.010G027900	0.0205804
Sobic.010G029200	0.0216853
Sobic.010G031100	0.0273972
Sobic.010G031900	0.0253953
Sobic.010G033800	0.000806417
Sobic.010G034500	0.0116938
Sobic.010G037800	0.0237633
Sobic.010G038900	0.0395628
Sobic.010G039300	0.0344542
Sobic.010G040900	0.0186031
Sobic.010G041800	0.0305614
Sobic.010G042000	0.0201781
Sobic.010G045833	0.0259073
Sobic.010G046500	0.0251883
Sobic.010G046700	0.0125663
Sobic.010G049300	0.019487
Sobic.010G052500	0.0206745
Sobic.010G052600	0.00910868
Sobic.010G052900	0.0144092
Sobic.010G057400	0.04436
Sobic.010G058300	0.0147367
Sobic.010G058650	0.0213156
Sobic.010G058700	0.0188129
Sobic.010G062100	0.00446249
Sobic.010G062800	0.0378142
Sobic.010G062900	0.0194397
Sobic.010G063300	0.0319224
Sobic.010G064700	0.0076231
Sobic.010G065700	0.000867478
Sobic.010G066200	0.024807
Sobic.010G066400	0.0242806
Sobic.010G068500	0.0332081
Sobic.010G069600	0.0387542
Sobic.010G072000	0.0289251
Sobic.010G072500	0.027745
Sobic.010G073600	0.0216159
Sobic.010G073800	0.0155913
Sobic.010G074100	0.0529418
Sobic.010G075700	0.026623
Sobic.010G075900	0.0330921
Sobic.010G076600	0.0165804
Sobic.010G077200	0.012419
Sobic.010G077400	0.0254854
Sobic.010G078700	0.00201317
Sobic.010G078800	0.00688685
Sobic.010G080100	0.00744475
Sobic.010G081900	0.0293496
Sobic.010G082500	0.0276676
Sobic.010G083400	0.0055875
Sobic.010G083600	0.00564073
Sobic.010G084900	0.0285837
Sobic.010G086100	0.00680216
Sobic.010G086500	0.0254586
Sobic.010G086900	0.0133967
Sobic.010G087300	0.0264782
Sobic.010G088950	0.0385171
Sobic.010G089500	0.0416535
Sobic.010G090401	0.0375442
Sobic.010G090700	0.030802
Sobic.010G091600	0.000955578
Sobic.010G092200	0.0156965
Sobic.010G093400	0.0243792
Sobic.010G094750	0.0176511
Sobic.010G095500	0.020409
Sobic.010G099900	0.0214602
Sobic.010G102800	0.00630337
Sobic.010G104100	0.0253413
Sobic.010G104300	0.0436278
Sobic.010G105000	0.00765855
Sobic.010G105100	0.0202807
Sobic.010G105400	0.00504885
Sobic.010G106100	0.0224049
Sobic.010G107100	0.00270594
Sobic.010G107200	0.00111581
Sobic.010G109400	0.0224268
Sobic.010G110400	0.0239693
Sobic.010G112800	0.00802512
Sobic.010G114100	0.0180873
Sobic.010G116500	0.0222299
Sobic.010G118000	0.0250254
Sobic.010G119500	0.0157084
Sobic.010G120000	0.0217573
Sobic.010G121000	0.0295395
Sobic.010G122000	0.0123607
Sobic.010G122200	0.010377
Sobic.010G122300	0.00672213
Sobic.010G122666	0.0368014
Sobic.010G122800	0.0143312
Sobic.010G123300	0.0302615
Sobic.010G123400	0.0234982
Sobic.010G125300	0.00167886
Sobic.010G125400	0.00727629
Sobic.010G132400	0.0129499
Sobic.010G133450	0.0281087
Sobic.010G134650	0.0268489
Sobic.010G135450	0.0390757
Sobic.010G135600	0.00472702
Sobic.010G137400	0.00624296
Sobic.010G138500	0.0288567
Sobic.010G141966	0.0182357
Sobic.010G143700	0.0371866
Sobic.010G145200	0.0070676
Sobic.010G147000	0.0225202
Sobic.010G147500	0.0415438
Sobic.010G150000	0.0274577
Sobic.010G150700	0.0229583
Sobic.010G152000	0.0460332
Sobic.010G152700	0.00362456
Sobic.010G153000	0.0293494
Sobic.010G155500	0.00316457
Sobic.010G156601	0.0133401
Sobic.010G158000	0.0321026
Sobic.010G158900	0.00692456
Sobic.010G161201	0.0548804
Sobic.010G161450	0.0202026
Sobic.010G161900	0.0131156
Sobic.010G165300	0.00576951
Sobic.010G165500	0.0103464
Sobic.010G166300	0.0116976
Sobic.010G168400	0.032629
Sobic.010G168500	0.00290396
Sobic.010G168700	0.0107142
Sobic.010G169200	0.043041
Sobic.010G172100	0.0178765
Sobic.010G172900	0.0376727
Sobic.010G173800	0.000677253
Sobic.010G175900	0.0192949
Sobic.010G176800	0.010678
Sobic.010G177300	0.0131823
Sobic.010G178500	0.0342516
Sobic.010G178700	0.0253835
Sobic.010G178900	0.0129394
Sobic.010G179800	0.0315258
Sobic.010G180100	0.0278778
Sobic.010G180200	0.00700707
Sobic.010G180600	0.0125114
Sobic.010G181200	0.042772
Sobic.010G182100	0.0255696
Sobic.010G184201	0.022696
Sobic.010G185100	0.0302102
Sobic.010G187500	0.00984733
Sobic.010G188200	0.0430693
Sobic.010G188600	0.0207529
Sobic.010G189600	0.0145122
Sobic.010G189900	0.0194715
Sobic.010G190400	0.0185714
Sobic.010G191000	0.0176553
Sobic.010G191800	0.00331491
Sobic.010G193700	0.0151307
Sobic.010G194500	0.00802117
Sobic.010G196400	0.0248582
Sobic.010G196600	0.0103604
Sobic.010G198500	0.0296732
Sobic.010G200900	0.00131124
Sobic.010G201444	0.032392
Sobic.010G201900	0.0424374
Sobic.010G202000	0.0136152
Sobic.010G205700	0.0168322
Sobic.010G206400	0.0148344
Sobic.010G208400	0.0164249
Sobic.010G208750	0.0130667
Sobic.010G208900	0.00368013
Sobic.010G210200	0.0337611
Sobic.010G210700	0.0049351
Sobic.010G212600	0.000873445
Sobic.010G213700	0.00651027
Sobic.010G214000	0.0468162
Sobic.010G215400	0.0154565
Sobic.010G216400	0.0287998
Sobic.010G216600	0.0374639
Sobic.010G216800	0.00285991
Sobic.010G217800	0.0270297
Sobic.010G219500	0.0501823
Sobic.010G219700	0.0477415
Sobic.010G220000	0.00303293
Sobic.010G221032	0.0164706
Sobic.010G221600	0.0441363
Sobic.010G224100	0.00462385
Sobic.010G224200	0.00607136
Sobic.010G225100	0.0230925
Sobic.010G227100	0.0298894
Sobic.010G227800	0.0260345
Sobic.010G228000	0.0194431
Sobic.010G229025	0.037837
Sobic.010G229300	0.0171418
Sobic.010G230400	0.00539923
Sobic.010G231300	0.0167354
Sobic.010G231600	0.0143312
Sobic.010G232900	0.0369043
Sobic.010G233600	0.0262713
Sobic.010G234900	0.0190141
Sobic.010G236800	0.0117116
Sobic.010G237100	0.0295243
Sobic.010G241200	0.0127032
Sobic.010G241800	0.0277375
Sobic.010G242100	0.0440274
Sobic.010G245200	0.0218255
Sobic.010G246200	0.0158645
Sobic.010G246300	0.0144092
Sobic.010G246900	0.0158372
Sobic.010G247200	0.00999077
Sobic.010G248900	0.023951
Sobic.010G251900	0.0195233
Sobic.010G252600	0.015951
Sobic.010G252900	0.0076895
Sobic.010G253000	0.0310801
Sobic.010G253300	0.0129633
Sobic.010G253400	0.0356121
Sobic.010G253800	0.0364926
Sobic.010G253901	0.0222031
Sobic.010G254300	0.039892
Sobic.010G254500	0.0121129
Sobic.010G255900	0.0286139
Sobic.010G256400	0.0178792
Sobic.010G258300	0.0255732
Sobic.010G259100	0.0140318
Sobic.010G260400	0.0274196
Sobic.010G260800	0.0275038
Sobic.010G261000	0.033481
Sobic.010G261400	0.0332176
Sobic.010G262000	0.026833
Sobic.010G262433	0.021665
Sobic.010G265800	0.015377
Sobic.010G266900	0.0390974
Sobic.010G267600	0.0259627
Sobic.010G267700	0.0121128
Sobic.010G268200	0.00530157
Sobic.010G269800	0.0119122
Sobic.010G272101	0.0206924
Sobic.010G272900	0.0303683
Sobic.010G273000	0.0235279
Sobic.010G273400	0
Sobic.010G274000	0.0246495
Sobic.010G275100	0.00206704
Sobic.010G276800	0.0409913
Sobic.010G277700	0.0278171
Sobic.010G278000	0.0368072
Sobic.010G278100	0.0196917
Sobic.K016900	0.0320588
Sobic.K031500	0.00197912
Sobic.K044300	0.00582773
Sobic.K044413	0.0231248
Sobic.K044414	0.00231276
Sobic.001G005000	0.0334011
Sobic.001G018200	0.0306348
Sobic.001G028500	0.0440878
Sobic.001G059900	0.0292263
Sobic.001G060500	0.0261486
Sobic.001G083300	0.0202103
Sobic.001G088400	0.0298836
Sobic.001G088800	0.0313925
Sobic.001G090000	0.0364031
Sobic.001G097400	0.0335142
Sobic.001G107300	0.0403373
Sobic.001G108100	0.0445172
Sobic.001G116800	0.0278567
Sobic.001G146900	0.0240429
Sobic.001G150200	0.0241309
Sobic.001G152901	0.00889809
Sobic.001G162500	0.0326707
Sobic.001G169700	0.0203847
Sobic.001G169800	0.0387148
Sobic.001G170500	0.0303675
Sobic.001G190700	0.0317294
Sobic.001G203600	0.0327591
Sobic.001G208100	0.031715
Sobic.001G218800	0.0364371
Sobic.001G221601	0.0208146
Sobic.001G222200	0.0210059
Sobic.001G225400	0.0280051
Sobic.001G244900	0.0272966
Sobic.001G245300	0.0188246
Sobic.001G248900	0.0280104
Sobic.001G261400	0.0131006
Sobic.001G264400	0.0345263
Sobic.001G286100	0.032252
Sobic.001G291400	0.0313101
Sobic.001G292400	0.0195163
Sobic.001G293600	0.024513
Sobic.001G307800	0.0140396
Sobic.001G309900	0.0138364
Sobic.001G336400	0.0412255
Sobic.001G345400	0.017584
Sobic.001G347400	0.0196025
Sobic.001G352300	0.00956595
Sobic.001G396100	0.036558
Sobic.001G396800	0.0339596
Sobic.001G398400	0.0242188
Sobic.001G399900	0.0330889
Sobic.001G409500	0.0293989
Sobic.001G420300	0.0204904
Sobic.001G429500	0.0371025
Sobic.001G430400	0.0278691
Sobic.001G435100	0.0271618
Sobic.001G441600	0.0333574
Sobic.001G448700	0.0413414
Sobic.001G461300	0.0317411
Sobic.001G462900	0.0306306
Sobic.001G469800	0.0345996
Sobic.001G471000	0.0245901
Sobic.001G471600	0.0251715
Sobic.001G471900	0.037026
Sobic.001G479000	0.0341372
Sobic.001G486500	0.0385979
Sobic.001G486600	0.0291187
Sobic.001G486700	0.0320375
Sobic.001G500500	0.0382138
Sobic.001G508200	0.0429132
Sobic.001G524500	0.0303059
Sobic.002G020500	0.0179225
Sobic.002G027500	0.0349823
Sobic.002G048800	0.0359084
Sobic.002G050400	0.0171821
Sobic.002G050900	0.00836477
Sobic.002G062900	0.00920591
Sobic.002G074500	0.0243699
Sobic.002G104100	0.0294395
Sobic.002G104600	0.0297954
Sobic.002G111700	0.0202948
Sobic.002G113200	0.0272336
Sobic.002G116200	0.0342627
Sobic.002G126200	0.0355317
Sobic.002G131100	0.0167009
Sobic.002G144800	0.0104552
Sobic.002G179900	0.0319785
Sobic.002G187100	0.0392825
Sobic.002G187500	0.0302029
Sobic.002G190000	0.0280876
Sobic.002G196500	0.033461
Sobic.002G219500	0.0397398
Sobic.002G220700	0.0213629
Sobic.002G224450	0.0379361
Sobic.002G229900	0.0353319
Sobic.002G230000	0.0209087
Sobic.002G257400	0.0331009
Sobic.002G276700	0.0339331
Sobic.002G280600	0.0391343
Sobic.002G287500	0.0359166
Sobic.002G301800	0.0285656
Sobic.002G309100	0.0320376
Sobic.002G310300	0.0154758
Sobic.002G329800	0.0163171
Sobic.002G335900	0.0283311
Sobic.002G346300	0.0386965
Sobic.002G348100	0.0331112
Sobic.002G357800	0.03475
Sobic.002G363200	0.019303
Sobic.002G366800	0.0337125
Sobic.002G366900	0.0391293
Sobic.002G384200	0.0301378
Sobic.002G395900	0.0285254
Sobic.002G398100	0.0271493
Sobic.002G409700	0.0314006
Sobic.002G425200	0.0445988
Sobic.002G425600	0.0140201
