Gene	Col1
Sobic.001G357200	0.0453996
Sobic.001G357300	0.0577522
Sobic.001G358300	0.0352532
Sobic.001G359800	0.105678
Sobic.001G361100	0.0183953
Sobic.001G361200	0.0334416
Sobic.001G361900	0.159959
Sobic.001G362300	0.0445034
Sobic.001G362800	0.0209964
Sobic.001G363000	0.0586794
Sobic.001G364500	0.0945857
Sobic.001G365800	0.0345545
Sobic.001G366600	0.0550244
Sobic.001G367301	0.143542
Sobic.001G367700	0.0495682
Sobic.001G367800	0.0732768
Sobic.001G368100	0.0295647
Sobic.001G368300	0.144481
Sobic.001G368500	0.0769308
Sobic.001G368600	0.0445961
Sobic.001G368800	0.0629684
Sobic.001G368900	0.0385819
Sobic.001G369800	0.115609
Sobic.001G370100	0.079232
Sobic.001G370300	0.0397692
Sobic.001G370700	0.065131
Sobic.001G373400	0.0432795
Sobic.001G375600	0.0354495
Sobic.001G375900	0.0725424
Sobic.001G376100	0.0775413
Sobic.001G376700	0.0741169
Sobic.001G376800	0.0978538
Sobic.001G377700	0.0041256
Sobic.001G378200	0.0579724
Sobic.001G379200	0.0562517
Sobic.001G379700	0.112874
Sobic.001G380400	0.0727799
Sobic.001G380500	0.0791838
Sobic.001G382800	0.0942113
Sobic.001G383100	0.0798766
Sobic.001G383500	0.0679486
Sobic.001G383700	0.0633624
Sobic.001G383900	0.0498082
Sobic.001G384300	0.0516922
Sobic.001G384400	0.0771083
Sobic.001G384900	0.0368
Sobic.001G385200	0.0456087
Sobic.001G386200	0.050104
Sobic.001G386700	0.0396043
Sobic.001G386800	0.0409598
Sobic.001G387200	0.112718
Sobic.001G387300	0.178093
Sobic.001G389800	0.0366843
Sobic.001G389900	0.00215074
Sobic.001G391200	0.0266446
Sobic.001G391400	0.0647628
Sobic.001G392400	0.0370639
Sobic.001G392600	0.080079
Sobic.001G394600	0.0671184
Sobic.001G396100	0.0557762
Sobic.001G396500	0.014268
Sobic.001G396800	0.0133815
Sobic.001G397000	0.074501
Sobic.001G397700	0.0602647
Sobic.001G398400	0.204164
Sobic.001G398600	0.0919222
Sobic.001G399400	0.0708836
Sobic.001G399700	0.0445995
Sobic.001G399900	0.160007
Sobic.001G401500	0.0519749
Sobic.001G401700	0.0619048
Sobic.001G402500	0.109167
Sobic.001G403700	0.0583532
Sobic.001G404000	0.0585877
Sobic.001G404200	0.0649757
Sobic.001G405600	0.0482078
Sobic.001G406100	0.0925851
Sobic.001G407100	0.0670274
Sobic.001G408300	0.0741381
Sobic.001G408400	0.0770351
Sobic.001G409500	0.0134118
Sobic.001G409700	0.0555147
Sobic.001G411200	0.083891
Sobic.001G411300	0.0496191
Sobic.001G411800	0.0416214
Sobic.001G412800	0.0610967
Sobic.001G413800	0.0371414
Sobic.001G414100	0.0388359
Sobic.001G414500	0.107123
Sobic.001G414900	0.113161
Sobic.001G415500	0.0995974
Sobic.001G416300	0.0493454
Sobic.001G416600	0.068413
Sobic.001G416700	0.0415369
Sobic.001G417301	0.0264997
Sobic.001G417400	0.0352123
Sobic.001G418000	0.0854244
Sobic.001G418300	0.0414958
Sobic.001G418700	0.120212
Sobic.001G418800	0.0792653
Sobic.001G418900	0.0811426
Sobic.001G420300	0.0688869
Sobic.001G421400	0.0561384
Sobic.001G421900	0.0927634
Sobic.001G422100	0.146142
Sobic.001G422900	0.101518
Sobic.001G423000	0.124624
Sobic.001G424300	0.0693987
Sobic.001G425150	0.110104
Sobic.001G425300	0.0794782
Sobic.001G426900	0.124555
Sobic.001G427000	0.120004
Sobic.001G427200	0.0603839
Sobic.001G427400	0.0238097
Sobic.001G427500	0.0891569
Sobic.001G427700	0.03627
Sobic.001G427800	0.0667781
Sobic.001G427900	0.173089
Sobic.001G428000	0.248324
Sobic.001G428500	0.108675
Sobic.001G428800	0.0760867
Sobic.001G429300	0.0682118
Sobic.001G429500	0.0926817
Sobic.001G430400	0.0226239
Sobic.001G430800	0.0978524
Sobic.001G432000	0.0777532
Sobic.001G433400	0.0739919
Sobic.001G434400	0.16761
Sobic.001G434900	0.132036
Sobic.001G435000	0.0195461
Sobic.001G435100	0.0194972
Sobic.001G435201	0.122778
Sobic.001G436100	0.0556078
Sobic.001G437100	0.127037
Sobic.001G438600	0.0338733
Sobic.001G438900	0.0325741
Sobic.001G439300	0.0765054
Sobic.001G439800	0.191099
Sobic.001G440000	0.0253402
Sobic.001G440700	0.0773035
Sobic.001G440800	0.0576563
Sobic.001G441600	0.0905121
Sobic.001G442700	0.0299639
Sobic.001G443900	0.0502759
Sobic.001G444500	0.109685
Sobic.001G444600	0.0285609
Sobic.001G445000	0.226341
Sobic.001G445600	0.039293
Sobic.001G446200	0.0313631
Sobic.001G446400	0.160681
Sobic.001G447400	0.0520661
Sobic.001G447700	0.0976461
Sobic.001G448200	0.122096
Sobic.001G448400	0.0668441
Sobic.001G448600	0.0910052
Sobic.001G448700	0.107574
Sobic.001G449000	0.0812153
Sobic.001G449400	0.115528
Sobic.001G450700	0.0367633
Sobic.001G451100	0.0210905
Sobic.001G451450	0.0944467
Sobic.001G451901	0.0840786
Sobic.001G452000	0.135673
Sobic.001G453600	0.0810576
Sobic.001G453800	0.0541791
Sobic.001G453900	0.0643137
Sobic.001G454000	0.175748
Sobic.001G454401	0.0577141
Sobic.001G455433	0.0481751
Sobic.001G456100	0.0805161
Sobic.001G456500	0.0212994
Sobic.001G456800	0.0258805
Sobic.001G457200	0.0446592
Sobic.001G457300	0.101232
Sobic.001G458400	0.0230993
Sobic.001G459200	0.235343
Sobic.001G459500	0.0410401
Sobic.001G459800	0.0999297
Sobic.001G461200	0.0482503
Sobic.001G461300	0.0748691
Sobic.001G462500	0.162516
Sobic.001G462900	0.0273591
Sobic.001G463100	0.0618843
Sobic.001G463301	0.109625
Sobic.001G463400	0.0314419
Sobic.001G464000	0.167812
Sobic.001G464800	0.0671147
Sobic.001G465500	0.0567865
Sobic.001G465900	0.0557135
Sobic.001G467800	0.07428
Sobic.001G468000	0.100447
Sobic.001G468100	0.0648447
Sobic.001G468700	0.0626167
Sobic.001G469800	0.0520147
Sobic.001G470800	0.190722
Sobic.001G471000	0.0307085
Sobic.001G471500	0.0888206
Sobic.001G471600	0.018489
Sobic.001G471900	0.0452609
Sobic.001G472500	0.031236
Sobic.001G473300	0.0878101
Sobic.001G473800	0.036337
Sobic.001G475300	0.0914583
Sobic.001G475400	0.177053
Sobic.001G476300	0.0606031
Sobic.001G477300	0.170048
Sobic.001G477600	0.076092
Sobic.001G477900	0.0739045
Sobic.001G478000	0.0782501
Sobic.001G478500	0.127618
Sobic.001G478600	0.0814905
Sobic.001G478800	0.0599355
Sobic.001G479000	0.0252509
Sobic.001G479100	0.0953327
Sobic.001G479300	0.106456
Sobic.001G479900	0.0127647
Sobic.001G480100	0.113832
Sobic.001G482200	0.0292403
Sobic.001G484300	0.118524
Sobic.001G484700	0.0931212
Sobic.001G484800	0.101356
Sobic.001G485300	0.0576139
Sobic.001G486500	0.0319321
Sobic.001G486600	0.0136712
Sobic.001G486700	0.0263811
Sobic.001G486900	0.115219
Sobic.001G487100	0.0995926
Sobic.001G488100	0.0682376
Sobic.001G489150	0.069553
Sobic.001G489300	0.207023
Sobic.001G489800	0.0559031
Sobic.001G490000	0.0253917
Sobic.001G490500	0.213927
Sobic.001G490900	0.0957773
Sobic.001G491000	0.119427
Sobic.001G491100	0.0657396
Sobic.001G492200	0.0618061
Sobic.001G493001	0.111979
Sobic.001G493200	0.136073
Sobic.001G494200	0.0625317
Sobic.001G494300	0.00713176
Sobic.001G494400	0.0212968
Sobic.001G496900	0.131557
Sobic.001G497300	0.1501
Sobic.001G497500	0.189274
Sobic.001G498500	0.10084
Sobic.001G498800	0.0297262
Sobic.001G499000	0.0523341
Sobic.001G499300	0.0600692
Sobic.001G500500	0.0384859
Sobic.001G500600	0.0429082
Sobic.001G500700	0.120585
Sobic.001G501600	0.0425779
Sobic.001G502600	0.102687
Sobic.001G503400	0.154021
Sobic.001G504100	0.034325
Sobic.001G504400	0.0840128
Sobic.001G504900	0.0636105
Sobic.001G505200	0.0149778
Sobic.001G505500	0.0318984
Sobic.001G505600	0.0630436
Sobic.001G506300	0.0758754
Sobic.001G506400	0.0297719
Sobic.001G507000	0.0302412
Sobic.001G508200	0.094007
Sobic.001G509700	0.0225618
Sobic.001G510300	0.0937868
Sobic.001G510700	0.146659
Sobic.001G511300	0.0711966
Sobic.001G512200	0.0342053
Sobic.001G512300	0.0952715
Sobic.001G512400	0.107116
Sobic.001G512900	0.0716074
Sobic.001G514000	0.0995012
Sobic.001G514100	0.146361
Sobic.001G514200	0.0636249
Sobic.001G515000	0.0796513
Sobic.001G515200	0.0182607
Sobic.001G516100	0.131053
Sobic.001G516500	0.0916085
Sobic.001G516901	0.0596492
Sobic.001G517800	0.076628
Sobic.001G519800	0.133558
Sobic.001G520900	0.134321
Sobic.001G521100	0.0183523
Sobic.001G521200	0.237998
Sobic.001G521750	0.0824326
Sobic.001G521900	0.0215854
Sobic.001G523800	0.0188048
Sobic.001G524000	0.0302325
Sobic.001G524100	0.0666924
Sobic.001G524500	0.0532668
Sobic.001G526800	0.0253339
Sobic.001G527000	0.118198
Sobic.001G528100	0.0444997
Sobic.001G528600	0.213844
Sobic.001G529000	0.0936754
Sobic.001G529900	0.0666998
Sobic.001G530100	0.027864
Sobic.001G530800	0.0944524
Sobic.001G531200	0.0211563
Sobic.001G531900	0.137639
Sobic.001G532600	0.0270436
Sobic.001G532700	0.0788876
Sobic.001G533100	0.0993297
Sobic.001G533200	0.134857
Sobic.001G533300	0.11068
Sobic.001G533400	0.0754888
Sobic.001G533800	0.0499256
Sobic.001G534600	0.0430717
Sobic.001G535100	0.0346903
Sobic.001G535500	0.0252804
Sobic.001G536700	0.0754514
Sobic.001G537700	0.0166966
Sobic.001G537800	0.104041
Sobic.001G538500	0.0486478
Sobic.001G541400	0.106581
Sobic.001G542100	0.149679
Sobic.001G542450	0.0513587
Sobic.001G542800	0.0245734
Sobic.001G543300	0.0811558
Sobic.001G543400	0.0892492
Sobic.001G543500	0.0394907
Sobic.001G544500	0.07787
Sobic.002G000300	0.0344111
Sobic.002G000500	0.145902
Sobic.002G000600	0.124844
Sobic.002G001100	0.11012
Sobic.002G002200	0.0491788
Sobic.002G002700	0.0951466
Sobic.002G004600	0.0587463
Sobic.002G005000	0.0627284
Sobic.002G005100	0.0910002
Sobic.002G005800	0.136294
Sobic.002G008500	0.102544
Sobic.002G009500	0.103589
Sobic.002G013700	0.0406005
Sobic.002G016200	0.117754
Sobic.002G016600	0.0807842
Sobic.002G017700	0.0501599
Sobic.002G018600	0.0731074
Sobic.002G020400	0.103454
Sobic.002G020500	0.0539559
Sobic.002G027500	0.0239539
Sobic.002G027800	0.111563
Sobic.002G031400	0.106337
Sobic.002G031700	0.0760263
Sobic.002G032200	0.0847131
Sobic.002G032800	0.161477
Sobic.002G033500	0.0776947
Sobic.002G033900	0.124731
Sobic.002G035400	0.0406575
Sobic.002G035600	0.0890814
Sobic.002G036300	0.0381363
Sobic.002G036400	0.0452455
Sobic.002G037200	0.008675
Sobic.002G037700	0.0166339
Sobic.002G038200	0.0177021
Sobic.002G038866	0.0514861
Sobic.002G039500	0.172392
Sobic.002G039600	0.0831278
Sobic.002G043000	0.0933715
Sobic.002G043500	0.0978849
Sobic.002G043600	0.0703202
Sobic.002G043900	0.0803205
Sobic.002G044500	0.112126
Sobic.002G045100	0.110492
Sobic.002G045700	0.0623603
Sobic.002G046400	0.0715618
Sobic.002G047500	0.110931
Sobic.002G048800	0.0618122
Sobic.002G050400	0.0292447
Sobic.002G050700	0.0478669
Sobic.002G050900	0.0201451
Sobic.002G051100	0.0711381
Sobic.002G051200	0.0944907
Sobic.002G051900	0.0723622
Sobic.002G052400	0.0928475
Sobic.002G052800	0.0159521
Sobic.002G053000	0.0478288
Sobic.002G054300	0.191376
Sobic.002G054400	0.120239
Sobic.002G055300	0.0577325
Sobic.002G055400	0.0949691
Sobic.002G056701	0.056704
Sobic.002G056800	0.103808
Sobic.002G058400	0.0426189
Sobic.002G060800	0.0528369
Sobic.002G060900	0.0566294
Sobic.002G061900	0.0615017
Sobic.002G062000	0.0638291
Sobic.002G062900	0.0140743
Sobic.002G063900	0.104931
Sobic.002G064400	0.0566693
Sobic.002G064750	0.0851284
Sobic.002G065000	0.183329
Sobic.002G067600	0.117137
Sobic.002G069050	0.113693
Sobic.002G070000	0.149502
Sobic.002G071100	0.0901376
Sobic.002G072100	0.0650713
Sobic.002G072400	0.0518489
Sobic.002G072500	0.0442561
Sobic.002G073300	0.0773954
Sobic.002G073400	0.0485556
Sobic.002G073900	0.13224
Sobic.002G074200	0.0608989
Sobic.002G074500	0.0219528
Sobic.002G074900	0.0311085
Sobic.002G076000	0.142185
Sobic.002G076200	0.130468
Sobic.002G076866	0.028897
Sobic.002G078300	0.0673268
Sobic.002G079100	0.100135
Sobic.002G079700	0.0898617
Sobic.002G079900	0.0377604
Sobic.002G081400	0.0755293
Sobic.002G081500	0.0337304
Sobic.002G082000	0.0551274
Sobic.002G082600	0.223417
Sobic.002G082900	0.0638952
Sobic.002G083500	0.0584562
Sobic.002G083600	0.0615862
Sobic.002G084800	0.0640903
Sobic.002G085600	0.0603021
Sobic.002G086800	0.085649
Sobic.002G088100	0.0686553
Sobic.002G088600	0.0679269
Sobic.002G090300	0.0592231
Sobic.002G090800	0.100468
Sobic.002G091600	0.0873539
Sobic.002G092050	0.0770759
Sobic.002G092300	0.0724067
Sobic.002G093900	0.0391994
Sobic.002G095700	0.100265
Sobic.002G095800	0.0414692
Sobic.002G098500	0.0735193
Sobic.002G098701	0.128403
Sobic.002G098900	0.0623261
Sobic.002G101300	0.0520737
Sobic.002G104100	0.0277002
Sobic.002G104300	0.00214975
Sobic.002G104400	0.0597964
Sobic.002G104600	0.0256909
Sobic.002G105000	0.0621976
Sobic.002G105101	0.0820245
Sobic.002G105200	0.0886947
Sobic.002G105800	0.0453896
Sobic.002G106100	0.0239078
Sobic.002G107600	0.0107768
Sobic.002G109600	0.0678733
Sobic.002G110700	0.0798064
Sobic.002G111200	0.0670344
Sobic.002G111600	0.0879413
Sobic.002G111700	0.0317734
Sobic.002G111800	0.0466793
Sobic.002G112000	0.027062
Sobic.002G113200	0.0240212
Sobic.002G115200	0.0806066
Sobic.002G116200	0.0648161
Sobic.002G116500	0.046414
Sobic.002G117000	0.0494929
Sobic.002G118101	0.136768
Sobic.002G118200	0.132961
Sobic.002G119100	0.16515
Sobic.002G119600	0.0910426
Sobic.002G121600	0.0695332
Sobic.002G122600	0.105589
Sobic.002G122700	0.0813344
Sobic.002G123600	0.0564328
Sobic.002G124900	0.069569
Sobic.002G126200	0.028893
Sobic.002G127300	0.0304543
Sobic.002G128900	0.0546554
Sobic.002G130800	0.126193
Sobic.002G131100	0.0223461
Sobic.002G131700	0.0887252
Sobic.002G131900	0.0759497
Sobic.002G132300	0.0698707
Sobic.002G133800	0.0847518
Sobic.002G134001	0.10049
Sobic.002G134200	0.0781434
Sobic.002G135000	0.053649
Sobic.002G135100	0.097644
Sobic.002G136100	0.075865
Sobic.002G136300	0.0547694
Sobic.002G137000	0.0119198
Sobic.002G137300	0.0236582
Sobic.002G137400	0.0819361
Sobic.002G138100	0.0492934
Sobic.002G138300	0.0836118
Sobic.002G139600	0.0699186
Sobic.002G140000	0.0494187
Sobic.002G141300	0.133058
Sobic.002G142066	0.0257486
Sobic.002G143900	0.0994894
Sobic.002G144600	0.0315029
Sobic.002G144800	0.0401587
Sobic.002G146400	0.0524875
Sobic.002G148900	0.0578765
Sobic.002G150800	0.0391372
Sobic.002G151500	0.0109932
Sobic.002G152700	0.140037
Sobic.002G152800	0.125294
Sobic.002G154100	0.0436802
Sobic.002G154800	0.0726208
Sobic.002G155000	0.0848199
Sobic.002G156100	0.0760385
Sobic.002G158700	0.0563886
Sobic.002G158800	0.100181
Sobic.002G159300	0.0132847
Sobic.002G159700	0.111536
Sobic.002G159800	0.0635875
Sobic.002G160400	0.132498
Sobic.002G162400	0.0611826
Sobic.002G165300	0.0684023
Sobic.002G165800	0.0705265
Sobic.002G166300	0.0446675
Sobic.002G166400	0.0451764
Sobic.002G166700	0.0425391
Sobic.002G167000	0.0470444
Sobic.002G168300	0.0449952
Sobic.002G172600	0.0224395
Sobic.002G173000	0.0362612
Sobic.002G174900	0.109278
Sobic.002G175900	0.0631671
Sobic.002G176700	0.0496907
Sobic.002G176800	0.0511065
Sobic.002G177700	0.0584269
Sobic.002G177900	0.060976
Sobic.002G178601	0.0726641
Sobic.002G179900	0.00313921
Sobic.002G180800	0.0161006
Sobic.002G181300	0.0837039
Sobic.002G181400	0.0440305
Sobic.002G181600	0.0629617
Sobic.002G181700	0.0429045
Sobic.002G181800	0.0692871
Sobic.002G182000	0.0467277
Sobic.002G183900	0.0929697
Sobic.002G184900	0.0204144
Sobic.002G186200	0.115355
Sobic.002G186500	0.0306867
Sobic.002G186900	0.0466612
Sobic.002G186966	0.047852
Sobic.002G187100	0.0839402
Sobic.002G187500	0.0506499
Sobic.002G189600	0.108351
Sobic.002G190000	0.0216512
Sobic.002G190800	0.0883889
Sobic.002G193100	0.0500781
Sobic.002G194000	0.0256834
Sobic.002G194100	0.0633108
Sobic.002G195700	0.192796
Sobic.002G196200	0.112772
Sobic.002G196350	0.0933729
Sobic.002G196500	0.040288
Sobic.002G200100	0.119781
Sobic.002G200200	0.0562243
Sobic.002G200400	0.0178262
Sobic.002G200900	0.0873236
Sobic.002G201400	0.0899538
Sobic.002G202400	0.0664534
Sobic.002G202500	0.0236817
Sobic.002G203100	0.148111
Sobic.002G203600	0.1015
Sobic.002G204100	0.0485529
Sobic.002G205600	0.081454
Sobic.002G206000	0.0711533
Sobic.002G206200	0.0964953
Sobic.002G208900	0.0265781
Sobic.002G209200	0.0381634
Sobic.002G210500	0.101148
Sobic.002G211900	0.0639103
Sobic.002G212000	0.07093
Sobic.002G213400	0.0220724
Sobic.002G214400	0.0812844
Sobic.002G214900	0.0981901
Sobic.002G215100	0.154463
Sobic.002G217500	0.0767719
Sobic.002G217600	0.0573544
Sobic.002G217700	0.0893546
Sobic.002G218000	0.0801264
Sobic.002G218700	0.0648297
Sobic.002G219500	0.0805897
Sobic.002G220700	0.0779472
Sobic.002G221400	0.0769803
Sobic.002G221600	0.0309609
Sobic.002G221900	0.1167
Sobic.002G222300	0.0923013
Sobic.002G223100	0.058786
Sobic.002G223401	0.0349213
Sobic.002G223500	0.0421883
Sobic.002G223600	0.0696826
Sobic.002G223700	0.0688628
Sobic.002G223800	0.0767302
Sobic.002G224450	0.0290306
Sobic.002G225100	0.113242
Sobic.002G229650	0.115542
Sobic.002G229900	0.0558659
Sobic.002G230000	0.0316911
Sobic.002G230100	0.0270682
Sobic.002G230600	0.0989756
Sobic.002G230800	0.0634192
Sobic.002G231200	0.147542
Sobic.002G231500	0.0392402
Sobic.002G233500	0.0439607
Sobic.002G233600	0.110942
Sobic.002G233700	0.143885
Sobic.002G234600	0.239858
Sobic.002G234700	0.0359348
Sobic.002G235700	0.0966684
Sobic.002G237600	0.00725264
Sobic.002G237700	0.235914
Sobic.002G237800	0.0208199
Sobic.002G238000	0.0336912
Sobic.002G238300	0.0120914
Sobic.002G239300	0.0880375
Sobic.002G241500	0.120441
Sobic.002G241700	0.160107
Sobic.002G242000	0.0823471
Sobic.002G242700	0.0948467
Sobic.002G243800	0.070786
Sobic.002G244500	0.107745
Sobic.002G245000	0.0701722
Sobic.002G245800	0.0536198
Sobic.002G246200	0.0862517
Sobic.002G246400	0.127683
Sobic.002G246800	0.0445039
Sobic.002G247800	0.220891
Sobic.002G248100	0.164268
Sobic.002G248600	0.0852336
Sobic.002G248900	0.0562605
Sobic.002G251900	0.0251985
Sobic.002G252200	0.0660636
Sobic.002G252500	0.052709
Sobic.002G253100	0.0839083
Sobic.002G254500	0.0876551
Sobic.002G254600	0.082669
Sobic.002G254650	0.117322
Sobic.002G255300	0.0522127
Sobic.002G255500	0.160731
Sobic.002G257300	0.0630341
Sobic.002G257400	0.0580648
Sobic.002G258100	0.208633
Sobic.002G258300	0.102573
Sobic.002G259200	0.175393
Sobic.002G259700	0.0811031
Sobic.002G259900	0.0862912
Sobic.002G260900	0.0414133
Sobic.002G261700	0.0125114
Sobic.002G261800	0.056751
Sobic.002G262200	0.0662614
Sobic.002G262300	0.106072
Sobic.002G262400	0.0166287
Sobic.002G262800	0.0267058
Sobic.002G263900	0.027461
Sobic.002G264100	0.103654
Sobic.002G264300	0.111971
Sobic.002G264400	0.103944
Sobic.002G265300	0.0777897
Sobic.002G266000	0.0482398
Sobic.002G266300	0.0412526
Sobic.002G267300	0.105385
Sobic.002G267900	0.0572071
Sobic.002G268000	0.08171
Sobic.002G270000	0.213685
Sobic.002G270300	0.037767
Sobic.002G270700	0.262894
Sobic.002G271900	0.111476
Sobic.002G272000	0.0851666
Sobic.002G272100	0.0553814
Sobic.002G272400	0.0215726
Sobic.002G272700	0.0288645
Sobic.002G273100	0.0655897
Sobic.002G275100	0.0886096
Sobic.002G275900	0.153907
Sobic.002G276700	0.0384976
Sobic.002G277200	0.11233
Sobic.002G278500	0.0947432
Sobic.002G279000	0.124404
Sobic.002G279400	0.152073
Sobic.002G279900	0.0439356
Sobic.002G280300	0.0304998
Sobic.002G280600	0.0612764
Sobic.002G281300	0.174138
Sobic.002G281500	0.092119
Sobic.002G281800	0.0470308
Sobic.002G281900	0.057183
Sobic.002G282500	0.265878
Sobic.002G286700	0.137457
Sobic.002G287500	0.0380607
Sobic.002G288300	0.157225
Sobic.002G291500	0.240847
Sobic.002G291600	0.0665535
Sobic.002G292900	0.187355
Sobic.002G293300	0.0442153
Sobic.002G294100	0.197591
Sobic.002G294400	0.0703939
Sobic.002G294500	0.111084
Sobic.002G294700	0.0606871
Sobic.002G295100	0.103738
Sobic.002G295700	0.063333
Sobic.002G295900	0.0471742
Sobic.002G296100	0.0439112
Sobic.002G296400	0.11101
Sobic.002G297300	0.120913
Sobic.002G297400	0.0933211
Sobic.002G297700	0.161549
Sobic.002G297800	0.168563
Sobic.002G298900	0.0323027
Sobic.002G299900	0.149954
Sobic.002G300400	0.10257
Sobic.002G300500	0.0666047
Sobic.002G301000	0.0791116
Sobic.002G301500	0.120034
Sobic.002G301800	0.102848
Sobic.002G303000	0.0521458
Sobic.002G303100	0.033613
Sobic.002G304000	0.034434
Sobic.002G304100	0.0623866
Sobic.002G306100	0.130508
Sobic.002G307600	0.0430649
Sobic.002G307800	0.0141551
Sobic.002G308000	0.0972748
Sobic.002G308800	0.158196
Sobic.002G309100	0.0570826
Sobic.002G309200	0.0811646
Sobic.002G310300	0.00931571
Sobic.002G312900	0.0908339
Sobic.002G314800	0.0392554
Sobic.002G314900	0.0215209
Sobic.002G315500	0.102976
Sobic.002G315700	0.0982936
Sobic.002G316700	0.132359
Sobic.002G317800	0.0536199
Sobic.002G318300	0.0485116
Sobic.002G320001	0.155051
Sobic.002G320700	0.122677
Sobic.002G321400	0.0540112
Sobic.002G322700	0.0458195
Sobic.002G324700	0.0801829
Sobic.002G327500	0.0553774
Sobic.002G328100	0.0539093
Sobic.002G329800	0.0686274
Sobic.002G330100	0.0477777
Sobic.002G330300	0.375927
Sobic.002G330400	0.112458
Sobic.002G330500	0.067529
Sobic.002G330800	0.114869
Sobic.002G331050	0.018811
Sobic.002G331100	0.127085
Sobic.002G331700	0.0912545
Sobic.002G332900	0.0303783
Sobic.002G334600	0.0520064
Sobic.002G335000	0.0387046
Sobic.002G335400	0.0426759
Sobic.002G335900	0.0571086
Sobic.002G336600	0.0287807
Sobic.002G337700	0.0381313
Sobic.002G338100	0.0766078
Sobic.002G339200	0.142887
Sobic.002G339600	0.0231303
Sobic.002G340200	0.0371665
Sobic.002G340700	0.0328464
Sobic.002G341000	0.045427
Sobic.002G341100	0.0841311
Sobic.002G342000	0.0907718
Sobic.002G342300	0.0933155
Sobic.002G342500	0.137404
Sobic.002G343000	0.16681
Sobic.002G343200	0.0589163
Sobic.002G343300	0.214191
Sobic.002G343500	0.0972976
Sobic.002G344500	0.0308126
Sobic.002G345300	0.111672
Sobic.002G345700	0.0207238
Sobic.002G345800	0.0586532
Sobic.002G345850	0.243763
Sobic.002G346300	0.0559804
Sobic.002G346400	0.0471916
Sobic.002G346600	0.0362218
Sobic.002G346900	0.117448
Sobic.002G347400	0.0346577
Sobic.002G347600	0.063241
Sobic.002G347900	0.122224
Sobic.002G348100	0.038561
Sobic.002G348600	0.0668692
Sobic.002G349100	0.090231
Sobic.002G352600	0.0906119
Sobic.002G353000	0.0543561
Sobic.002G353300	0.165233
Sobic.002G353500	0.0916083
Sobic.002G354501	0.0589291
Sobic.002G354900	0.153798
Sobic.002G355600	0.0890429
Sobic.002G356200	0.0907936
Sobic.002G356600	0.0831476
