Gene	Col1
Sobic.007G013000	0.0310969
Sobic.007G013601	0.0108358
Sobic.007G014600	0.0330011
Sobic.007G016200	0.0395571
Sobic.007G016400	0.0361352
Sobic.007G016600	0
Sobic.007G016900	0.0179273
Sobic.007G017200	0.00801231
Sobic.007G017300	0.0945079
Sobic.007G017900	0
Sobic.007G020600	0.0115301
Sobic.007G021300	0.0225033
Sobic.007G021400	0.00927791
Sobic.007G021500	0.0103629
Sobic.007G022800	0.0220793
Sobic.007G022900	0.0489632
Sobic.007G023300	0.0296663
Sobic.007G023500	0
Sobic.007G024400	0.00778443
Sobic.007G024800	0.0524106
Sobic.007G026600	0.0627568
Sobic.007G026700	0
Sobic.007G026800	0.0215069
Sobic.007G026900	0.0389921
Sobic.007G027601	0.0360414
Sobic.007G027900	0.0312286
Sobic.007G028766	0.0808465
Sobic.007G028900	0.0245292
Sobic.007G029300	0
Sobic.007G029500	0.0317755
Sobic.007G030900	0
Sobic.007G032100	0
Sobic.007G033100	0.0534814
Sobic.007G033700	0.040861
Sobic.007G036100	0.0103859
Sobic.007G036500	0.008577
Sobic.007G038800	0.0162018
Sobic.007G041200	0.0936843
Sobic.007G042200	0.0211959
Sobic.007G043200	0.0193718
Sobic.007G045750	0
Sobic.007G046000	0.0171224
Sobic.007G046100	0.00746754
Sobic.007G046950	0
Sobic.007G050500	0.0485345
Sobic.007G050650	0.0194403
Sobic.007G052100	0.0113029
Sobic.007G052500	0
Sobic.007G053800	0.0557332
Sobic.007G054100	0.0231515
Sobic.007G054200	0.0109256
Sobic.007G054400	0.0311469
Sobic.007G054500	0.0236763
Sobic.007G056300	0.029162
Sobic.007G057000	0.0206772
Sobic.007G063100	0.0205878
Sobic.007G065300	0
Sobic.007G065800	0.00776562
Sobic.007G071800	0
Sobic.007G071950	0
Sobic.007G072300	0
Sobic.007G072600	0.0321936
Sobic.007G073400	0.00778443
Sobic.007G073900	0.00846895
Sobic.007G075200	0.0467715
Sobic.007G075500	0
Sobic.007G075700	0.0205006
Sobic.007G076500	0.00979612
Sobic.007G076700	0
Sobic.007G077100	0.0140352
Sobic.007G077466	0.00746754
Sobic.007G077532	0.0236873
Sobic.007G078800	0.0444877
Sobic.007G078900	0
Sobic.007G081900	0.05085
Sobic.007G085800	0
Sobic.007G086800	0.0458926
Sobic.007G086900	0.050078
Sobic.007G087900	0.0115125
Sobic.007G088600	0.00727456
Sobic.007G090424	0.0165738
Sobic.007G090436	0
Sobic.007G090472	0.011919
Sobic.007G090701	0.0371136
Sobic.007G091100	0.0569979
Sobic.007G091400	0.0274447
Sobic.007G092000	0.0213492
Sobic.007G094050	0.00927791
Sobic.007G094900	0.0263596
Sobic.007G095300	0.0964374
Sobic.007G097700	0.0284595
Sobic.007G098950	0.0108211
Sobic.007G099966	0.0217393
Sobic.007G102300	0.0195798
Sobic.007G103500	0.0542089
Sobic.007G103800	0
Sobic.007G105000	0
Sobic.007G105400	0.0411305
Sobic.007G107200	0
Sobic.007G108200	0
Sobic.007G109900	0.0266881
Sobic.007G111500	0.0357047
Sobic.007G112766	0.00734211
Sobic.007G113500	0.00761307
Sobic.007G114700	0.0403911
Sobic.007G116700	0
Sobic.007G116766	0
Sobic.007G119400	0.0194595
Sobic.007G121300	0.0113829
Sobic.007G121600	0.0299734
Sobic.007G121700	0
Sobic.007G122400	0
Sobic.007G123100	0
Sobic.007G124400	0.0196969
Sobic.007G125300	0.0303473
Sobic.007G127950	0.0225835
Sobic.007G128800	0.0288637
Sobic.007G129300	0.0504032
Sobic.007G129900	0.0330007
Sobic.007G130000	0.0102059
Sobic.007G130100	0.00498164
Sobic.007G130200	0
Sobic.007G130500	0.0290864
Sobic.007G132700	0.0230087
Sobic.007G133400	0.00982151
Sobic.007G135100	0.0426428
Sobic.007G135800	0.0356255
Sobic.007G135900	0.00494506
Sobic.007G136400	0.0147299
Sobic.007G136600	0.0422139
Sobic.007G137101	0.0296484
Sobic.007G137800	0.0536668
Sobic.007G139200	0.0116375
Sobic.007G140700	0.0295574
Sobic.007G141600	0.0419197
Sobic.007G143250	0.0261472
Sobic.007G144000	0.0219687
Sobic.007G146200	0.0399817
Sobic.007G146700	0.0265742
Sobic.007G148700	0.0771281
Sobic.007G151100	0.0514656
Sobic.007G151400	0.00880815
Sobic.007G151800	0
Sobic.007G151900	0.0224546
Sobic.007G152800	0.0570224
Sobic.007G153100	0.0119434
Sobic.007G153300	0.046905
Sobic.007G153400	0.0681497
Sobic.007G154500	0.067602
Sobic.007G154701	0.00498164
Sobic.007G155400	0
Sobic.007G156101	0.0176126
Sobic.007G157900	0.0503499
Sobic.007G160400	0.0258424
Sobic.007G160700	0.0291576
Sobic.007G161500	0.0506649
Sobic.007G162300	0.0290588
Sobic.007G162400	0.0310321
Sobic.007G162500	0.0441858
Sobic.007G163400	0.0094222
Sobic.007G164000	0.0119093
Sobic.007G164050	0.0148648
Sobic.007G164750	0.0206172
Sobic.007G165200	0
Sobic.007G165800	0.062462
Sobic.007G166200	0.0194151
Sobic.007G167200	0.0073041
Sobic.007G168000	0.0213337
Sobic.007G168100	0.0237132
Sobic.007G169100	0.0296081
Sobic.007G169200	0.00769149
Sobic.007G169300	0.0486657
Sobic.007G170100	0.0186312
Sobic.007G172500	0.0108321
Sobic.007G172600	0.0572814
Sobic.007G172900	0.0115125
Sobic.007G173200	0.00903067
Sobic.007G173300	0.00848446
Sobic.007G173500	0.040515
Sobic.007G175200	0.0795559
Sobic.007G177801	0.0447817
Sobic.007G178000	0.0311691
Sobic.007G178500	0
Sobic.007G179266	0.0390116
Sobic.007G179500	0.0303113
Sobic.007G179600	0.0113829
Sobic.007G179750	0.0180936
Sobic.007G181400	0.034206
Sobic.007G181600	0.00816237
Sobic.007G181900	0.0221192
Sobic.007G182000	0
Sobic.007G182200	0
Sobic.007G182300	0.00941206
Sobic.007G182600	0.0106375
Sobic.007G184001	0.0951563
Sobic.007G184100	0.0108211
Sobic.007G185200	0.0179642
Sobic.007G187600	0
Sobic.007G188001	0
Sobic.007G188100	0.0607028
Sobic.007G188200	0.0204307
Sobic.007G188701	0.0207679
Sobic.007G190700	0.00957249
Sobic.007G191200	0.00978488
Sobic.007G191900	0.0384661
Sobic.007G192200	0.0222843
Sobic.007G192400	0.0383428
Sobic.007G192500	0.018264
Sobic.007G192600	0.0407975
Sobic.007G194000	0
Sobic.007G196000	0.00927791
Sobic.007G196400	0
Sobic.007G197700	0.00786399
Sobic.007G200000	0.0356407
Sobic.007G201400	0.0192265
Sobic.007G201500	0
Sobic.007G203400	0.0120978
Sobic.007G203500	0.02054
Sobic.007G203900	0.00867417
Sobic.007G204400	0.0255894
Sobic.007G204600	0.0219853
Sobic.007G205500	0.0334088
Sobic.007G205600	0.0154548
Sobic.007G206000	0.0320364
Sobic.007G206100	0.0531034
Sobic.007G206300	0.0253234
Sobic.007G207100	0.0226867
Sobic.007G207700	0.0773109
Sobic.007G207800	0.0393108
Sobic.007G208100	0.0187215
Sobic.007G208200	0.0257709
Sobic.007G208500	0.00778443
Sobic.007G208600	0
Sobic.007G208900	0
Sobic.007G209800	0.0199458
Sobic.007G210600	0
Sobic.007G210700	0
Sobic.007G210801	0
Sobic.007G212400	0.024744
Sobic.007G212800	0.0232428
Sobic.007G213100	0.011086
Sobic.007G216500	0.0186626
Sobic.007G217700	0.0312724
Sobic.007G218500	0.0248936
Sobic.007G219500	0.0297402
Sobic.007G220150	0
Sobic.007G220300	0.0226028
Sobic.007G220700	0.00932702
Sobic.007G221700	0.0182776
Sobic.007G223500	0.0193445
Sobic.007G224200	0.00969079
Sobic.007G226700	0.028975
Sobic.007G227600	0.0192337
Sobic.008G000600	0
Sobic.008G000700	0.0273075
Sobic.008G000800	0.0328316
Sobic.008G005000	0.0358073
Sobic.008G005100	0.0427107
Sobic.008G005200	0.0236857
Sobic.008G005300	0.00880815
Sobic.008G005700	0.0121131
Sobic.008G006100	0.0320319
Sobic.008G007000	0.0416008
Sobic.008G007300	0.00945023
Sobic.008G008000	0.0644252
Sobic.008G010200	0.0466068
Sobic.008G012600	0.0402921
Sobic.008G015100	0.0222127
Sobic.008G016300	0.0110998
Sobic.008G016700	0.0822905
Sobic.008G019100	0.029088
Sobic.008G019300	0.0204166
Sobic.008G019400	0.0116375
Sobic.008G020700	0.0384912
Sobic.008G021700	0.051337
Sobic.008G021900	0.0388764
Sobic.008G022300	0
Sobic.008G022400	0.00979612
Sobic.008G023401	0.0607199
Sobic.008G025600	0.0771289
Sobic.008G027700	0.0896603
Sobic.008G028400	0.00739723
Sobic.008G030000	0.0467011
Sobic.008G031300	0.048432
Sobic.008G034300	0.0308942
Sobic.008G036400	0.0614037
Sobic.008G036900	0.0419748
Sobic.008G038300	0.00867417
Sobic.008G038801	0.0214546
Sobic.008G039900	0.0406035
Sobic.008G041000	0
Sobic.008G041800	0.0180287
Sobic.008G041900	0.0433799
Sobic.008G042100	0.0101747
Sobic.008G042300	0.0277287
Sobic.008G042900	0.0493113
Sobic.008G043700	0
Sobic.008G046200	0.035491
Sobic.008G050100	0.0111476
Sobic.008G052000	0
Sobic.008G054800	0.0180585
Sobic.008G055800	0.0294583
Sobic.008G058100	0.0256122
Sobic.008G058800	0.0139358
Sobic.008G059100	0.0212238
Sobic.008G060000	0.0233376
Sobic.008G060150	0.0129283
Sobic.008G060800	0
Sobic.008G061000	0.0457939
Sobic.008G062200	0.0267373
Sobic.008G062300	0.0495675
Sobic.008G062500	0.0690828
Sobic.008G062601	0.0119044
Sobic.008G064700	0.0340931
Sobic.008G065000	0.0445784
Sobic.008G065700	0.00839437
Sobic.008G066100	0.0194842
Sobic.008G066700	0
Sobic.008G067800	0.0122426
Sobic.008G068200	0.0458393
Sobic.008G069401	0.0259672
Sobic.008G070900	0.0354542
Sobic.008G071400	0.0192621
Sobic.008G071800	0.0389336
Sobic.008G072400	0.0144935
Sobic.008G072600	0.0269696
Sobic.008G073100	0.00941206
Sobic.008G073400	0
Sobic.008G074400	0
Sobic.008G075100	0.0385504
Sobic.008G075700	0.0111476
Sobic.008G076800	0.0250035
Sobic.008G077600	0
Sobic.008G077700	0
Sobic.008G077800	0.0232711
Sobic.008G078000	0.029033
Sobic.008G079032	0.00942474
Sobic.008G079700	0.0212431
Sobic.008G080400	0.0126517
Sobic.008G081200	0.0846852
Sobic.008G082700	0
Sobic.008G082800	0.00778443
Sobic.008G083300	0.0785327
Sobic.008G084700	0
Sobic.008G085600	0.0381087
Sobic.008G085950	0.0120025
Sobic.008G087400	0.0315162
Sobic.008G087500	0.0244502
Sobic.008G088800	0.0175794
Sobic.008G091671	0.0130036
Sobic.008G093700	0.0208789
Sobic.008G095200	0
Sobic.008G095400	0.0260212
Sobic.008G095900	0
Sobic.008G098400	0.00898996
Sobic.008G101000	0.030454
Sobic.008G101100	0
Sobic.008G101400	0.00801231
Sobic.008G102000	0.0245451
Sobic.008G102800	0.0976199
Sobic.008G104350	0
Sobic.008G105366	0.00983285
Sobic.008G106000	0.00631587
Sobic.008G106100	0.03569
Sobic.008G106600	0.00851372
Sobic.008G106700	0.00769149
Sobic.008G106800	0.007885
Sobic.008G107600	0.0583597
Sobic.008G107900	0.0481681
Sobic.008G108100	0.0157754
Sobic.008G108200	0.00762053
Sobic.008G110400	0.0121387
Sobic.008G110600	0.0182119
Sobic.008G111300	0.0279705
Sobic.008G111500	0.0645542
Sobic.008G112000	0.0164575
Sobic.008G113000	0.0626503
Sobic.008G113800	0
Sobic.008G114700	0
Sobic.008G116100	0.0201478
Sobic.008G116300	0.0269479
Sobic.008G116600	0.0265536
Sobic.008G118300	0.0342973
Sobic.008G118600	0.0309968
Sobic.008G119000	0.0191049
Sobic.008G119100	0.0105438
Sobic.008G122100	0.0763575
Sobic.008G122600	0.0232833
Sobic.008G123000	0.0765324
Sobic.008G123400	0.00494506
Sobic.008G124600	0
Sobic.008G125400	0
Sobic.008G125600	0
Sobic.008G128500	0
Sobic.008G129000	0.0115125
Sobic.008G129900	0.0436791
Sobic.008G131200	0
Sobic.008G131700	0.0219807
Sobic.008G132000	0.0210961
Sobic.008G134500	0
Sobic.008G135401	0.0108211
Sobic.008G136100	0.0127661
Sobic.008G136900	0.0335467
Sobic.008G137000	0.0463854
Sobic.008G137300	0
Sobic.008G137400	0.0512807
Sobic.008G138600	0.0360951
Sobic.008G139400	0.0105438
Sobic.008G139600	0.0210541
Sobic.008G139900	0.0378883
Sobic.008G141100	0.0282032
Sobic.008G142200	0
Sobic.008G142400	0.0246905
Sobic.008G142900	0.0772044
Sobic.008G144800	0.0298874
Sobic.008G146900	0.00599579
Sobic.008G147700	0.049329
Sobic.008G148400	0.0227591
Sobic.008G149100	0.0117617
Sobic.008G149650	0.088783
Sobic.008G150400	0
Sobic.008G151300	0.0288781
Sobic.008G151432	0
Sobic.008G152000	0.0381341
Sobic.008G152300	0.0104859
Sobic.008G152400	0.0107264
Sobic.008G152500	0.0620228
Sobic.008G152600	0.0196227
Sobic.008G153200	0.0602886
Sobic.008G158000	0
Sobic.008G159500	0.0101685
Sobic.008G159701	0.0119093
Sobic.008G160700	0.0254769
Sobic.008G162100	0.039475
Sobic.008G162300	0.0160264
Sobic.008G163200	0.00656
Sobic.008G163700	0.00867417
Sobic.008G165200	0.0132999
Sobic.008G166050	0.0273667
Sobic.008G166550	0.0121747
Sobic.008G167700	0.015801
Sobic.008G169300	0.0168991
Sobic.008G170800	0.0112368
Sobic.008G171500	0.0169081
Sobic.008G171700	0.033596
Sobic.008G171900	0.0456831
Sobic.008G173601	0.0111758
Sobic.008G176100	0.0176185
Sobic.008G176200	0
Sobic.008G176300	0.0549285
Sobic.008G178000	0.0178462
Sobic.008G178500	0.0283939
Sobic.008G178600	0
Sobic.008G179600	0
Sobic.008G179800	0.0460914
Sobic.008G180200	0.0406067
Sobic.008G180400	0.00808218
Sobic.008G180800	0
Sobic.008G186400	0
Sobic.008G188800	0.043079
Sobic.008G189100	0
Sobic.008G189900	0
Sobic.008G191000	0.0167436
Sobic.008G191100	0.0674928
Sobic.008G193000	0.0158973
Sobic.009G000200	0.0240071
Sobic.009G000900	0.0122478
Sobic.009G002100	0.00761307
Sobic.009G004100	0.0266032
Sobic.009G004500	0.0317518
Sobic.009G004800	0.0231933
Sobic.009G006600	0.0197374
Sobic.009G010700	0.0366523
Sobic.009G011000	0
Sobic.009G011100	0
Sobic.009G011700	0.0311411
Sobic.009G011800	0.025633
Sobic.009G012500	0.0193878
Sobic.009G012550	0.0306444
Sobic.009G012800	0.0376707
Sobic.009G013200	0.0304037
Sobic.009G013700	0.0341999
Sobic.009G014600	0.0186341
Sobic.009G015100	0.0158106
Sobic.009G017732	0.0106375
Sobic.009G018000	0.0297751
Sobic.009G018800	0.0470325
Sobic.009G021700	0.00526163
Sobic.009G022800	0.0174894
Sobic.009G024300	0.0169234
Sobic.009G024500	0.055899
Sobic.009G024800	0.0217666
Sobic.009G025100	0.0353948
Sobic.009G026800	0.0184288
Sobic.009G026900	0
Sobic.009G027000	0.0173004
Sobic.009G027200	0.0192115
Sobic.009G028300	0
Sobic.009G028400	0.0215281
Sobic.009G028600	0
Sobic.009G028901	0
Sobic.009G029001	0.0119483
Sobic.009G029700	0.0556328
Sobic.009G031100	0.0325706
Sobic.009G031300	0
Sobic.009G031800	0.0594342
Sobic.009G033800	0
Sobic.009G034300	0
Sobic.009G037700	0
Sobic.009G038701	0.0489499
Sobic.009G042400	0.0161797
Sobic.009G042600	0.0189234
Sobic.009G042800	0.0268411
Sobic.009G043100	0.00771293
Sobic.009G043500	0
Sobic.009G044700	0.0262881
Sobic.009G046400	0.0165034
Sobic.009G047000	0
Sobic.009G048300	0.0213705
Sobic.009G049600	0
Sobic.009G049800	0.0203042
Sobic.009G050600	0.0520409
Sobic.009G052000	0.0564134
Sobic.009G053201	0.00841334
Sobic.009G053700	0
Sobic.009G054900	0.00839437
Sobic.009G055000	0.0196399
Sobic.009G057700	0.0452667
Sobic.009G058100	0.0395714
Sobic.009G060700	0.0146205
Sobic.009G063200	0.0450111
Sobic.009G063450	0.0149956
Sobic.009G064100	0.010799
Sobic.009G064200	0
Sobic.009G066500	0.0411734
Sobic.009G066600	0.0329406
Sobic.009G067551	0.0304898
Sobic.009G068100	0.0112041
Sobic.009G068200	0.0476517
Sobic.009G069300	0.00696006
Sobic.009G069450	0.0324656
Sobic.009G069700	0.0107844
Sobic.009G070300	0.0188162
Sobic.009G072500	0.031249
Sobic.009G073000	0.0115745
Sobic.009G074500	0.063722
Sobic.009G075500	0.0120978
Sobic.009G075900	0.0301124
Sobic.009G076800	0.0649783
Sobic.009G079300	0.0278596
Sobic.009G079900	0.0519319
Sobic.009G080300	0.0102948
Sobic.009G083000	0.0206586
Sobic.009G083300	0
Sobic.009G085400	0.00741536
Sobic.009G085900	0.0297647
Sobic.009G087540	0
Sobic.009G088800	0
Sobic.009G091850	0.0333343
Sobic.009G093100	0.00898996
Sobic.009G094600	0.01499
Sobic.009G098300	0.0233688
Sobic.009G098700	0.00494506
Sobic.009G099000	0.0073041
Sobic.009G099600	0.0258867
Sobic.009G099700	0
Sobic.009G102800	0.0163348
Sobic.009G102900	0.0471709
Sobic.009G109101	0
Sobic.009G110100	0.0699005
Sobic.009G110366	0.0898291
Sobic.009G113800	0.0754228
Sobic.009G114700	0.00668769
Sobic.009G114800	0.0484247
Sobic.009G118600	0.0198659
Sobic.009G119300	0.0149544
Sobic.009G119700	0.05344
Sobic.009G119800	0.0184035
Sobic.009G120600	0.0202048
Sobic.009G120700	0.022721
Sobic.009G121150	0.0137277
Sobic.009G121900	0.0073041
Sobic.009G122000	0.0411564
Sobic.009G122325	0
Sobic.009G122375	0.0151998
Sobic.009G123000	0.0456893
Sobic.009G123600	0.0414329
Sobic.009G125600	0.0119385
Sobic.009G127500	0.0531864
Sobic.009G127700	0.0664651
Sobic.009G128600	0.00879324
Sobic.009G129000	0.0430167
Sobic.009G131200	0.0522667
Sobic.009G131600	0.0288987
Sobic.009G131800	0.0329044
Sobic.009G132650	0.0473117
Sobic.009G133100	0.0405811
Sobic.009G133400	0.0228909
Sobic.009G133700	0.00801231
Sobic.009G133900	0.0117524
Sobic.009G134300	0.0132759
Sobic.009G134400	0.00786399
Sobic.009G136000	0.0417941
Sobic.009G136500	0
Sobic.009G136600	0.025176
Sobic.009G136900	0.0498548
Sobic.009G137300	0.0174094
Sobic.009G137500	0.0586259
Sobic.009G138000	0.0222054
Sobic.009G138900	0.0404714
Sobic.009G139100	0
Sobic.009G140900	0.0365619
Sobic.009G142500	0.0335595
Sobic.009G142600	0.0104489
Sobic.009G142800	0.0395934
Sobic.009G143500	0.0102948
Sobic.009G144600	0.0117852
Sobic.009G145350	0.0268561
Sobic.009G145750	0.0186072
Sobic.009G146400	0.0760089
Sobic.009G146800	0.0639519
Sobic.009G146900	0.00776562
Sobic.009G148800	0.0213374
Sobic.009G148900	0.0408565
Sobic.009G148950	0.00952257
Sobic.009G149200	0.0347106
Sobic.009G149400	0.0368505
Sobic.009G152120	0.037969
Sobic.009G152140	0.00599579
Sobic.009G153700	0.0244298
Sobic.009G153900	0.0309133
Sobic.009G154100	0.0518418
Sobic.009G154900	0.0113448
Sobic.009G155300	0.0307333
Sobic.009G156400	0.00746754
Sobic.009G156600	0.0501308
Sobic.009G157100	0.0396486
Sobic.009G157700	0.0198453
Sobic.009G159600	0.0918722
Sobic.009G160000	0.0273691
Sobic.009G160500	0.0286966
Sobic.009G161100	0.0109752
Sobic.009G161200	0.0657257
Sobic.009G161700	0.0227651
Sobic.009G165000	0.0231605
Sobic.009G165300	0.0329195
Sobic.009G167400	0
Sobic.009G169000	0.0347066
Sobic.009G169400	0.0121131
Sobic.009G170100	0.0508432
Sobic.009G170700	0.0296151
Sobic.009G171400	0.0474023
Sobic.009G171800	0.0326242
Sobic.009G172500	0.0119044
Sobic.009G172600	0.0196877
Sobic.009G173100	0.0238927
Sobic.009G173700	0.017729
Sobic.009G174600	0.048942
Sobic.009G174700	0.0271817
Sobic.009G175600	0.0178537
Sobic.009G177800	0.0654433
Sobic.009G177901	0.0209503
Sobic.009G178300	0.00786399
Sobic.009G178500	0.052008
Sobic.009G179400	0
Sobic.009G179900	0.0283068
Sobic.009G179950	0.0093568
Sobic.009G181400	0.00782237
Sobic.009G182500	0.0780919
Sobic.009G182800	0.0201674
Sobic.009G183500	0.102588
Sobic.009G184000	0.0176956
Sobic.009G184300	0.0323395
Sobic.009G184800	0.0340382
Sobic.009G186700	0.015228
Sobic.009G187100	0.00736886
Sobic.009G187400	0.0108842
Sobic.009G187600	0.0530335
Sobic.009G188000	0.018393
Sobic.009G188700	0.0339764
Sobic.009G188750	0.0100073
Sobic.009G188800	0.015418
Sobic.009G189000	0.0269095
Sobic.009G189600	0.0458101
Sobic.009G189900	0.0420411
Sobic.009G191300	0.082014
Sobic.009G191900	0.040835
Sobic.009G192100	0.0686071
Sobic.009G192200	0.0420709
Sobic.009G193200	0.0391563
Sobic.009G196100	0.0827298
Sobic.009G196300	0.0167162
Sobic.009G196800	0.0482897
Sobic.009G197000	0
Sobic.009G197400	0.0504374
Sobic.009G198100	0.0573372
Sobic.009G199001	0.0100073
Sobic.009G199601	0
Sobic.009G200200	0.00856107
Sobic.009G200800	0.0166062
Sobic.009G203400	0.0312944
Sobic.009G204100	0.0625374
Sobic.009G205400	0.0279324
Sobic.009G206100	0.0475476
Sobic.009G206600	0.0581381
Sobic.009G206900	0.00656
Sobic.009G207900	0.0588081
Sobic.009G208200	0.0203426
Sobic.009G208900	0
Sobic.009G209200	0.0402526
Sobic.009G210100	0.00478769
Sobic.009G211500	0.0173442
Sobic.009G211600	0.0120978
Sobic.009G212000	0.0121842
Sobic.009G213700	0.0228097
Sobic.009G214000	0.0431805
Sobic.009G214500	0.0312122
Sobic.009G215300	0.0375194
Sobic.009G215350	0.0327412
Sobic.009G215600	0.0568736
Sobic.009G219100	0.0320097
Sobic.009G219900	0.0378489
Sobic.009G220800	0.0185236
Sobic.009G221900	0.0205278
Sobic.009G223500	0.0300071
Sobic.009G223600	0
Sobic.009G224300	0.0341978
Sobic.009G224800	0.00870926
Sobic.009G225200	0.0525718
Sobic.009G225600	0.0294953
Sobic.009G226100	0.0320512
Sobic.009G226200	0
Sobic.009G226250	0.0588188
Sobic.009G226300	0
Sobic.009G226700	0.0441366
Sobic.009G226800	0.0184912
Sobic.009G227100	0.0092055
Sobic.009G227900	0.0363872
Sobic.009G229900	0.00877205
Sobic.009G230800	0.010788
Sobic.009G231900	0
Sobic.009G233300	0.0625824
Sobic.009G233800	0.0249618
Sobic.009G234000	0.0328325
Sobic.009G234200	0.0193152
Sobic.009G236000	0.0236943
Sobic.009G237100	0.0407271
Sobic.009G238100	0.00782237
Sobic.009G238700	0.0119385
Sobic.009G239101	0.0211456
Sobic.009G239500	0.00879324
Sobic.009G240200	0.0195123
Sobic.009G240300	0.0453742
Sobic.009G241200	0.0199216
Sobic.009G241966	0.0113322
Sobic.009G242100	0.0158097
Sobic.009G242200	0.0318982
Sobic.009G242700	0.0286232
Sobic.009G244100	0.0109181
Sobic.009G244200	0.0597658
Sobic.009G247100	0.0474369
Sobic.009G247500	0.0176369
Sobic.009G247900	0.00494506
Sobic.009G248300	0.0111476
Sobic.009G249000	0.0587699
Sobic.009G249301	0
Sobic.009G249600	0.0297966
Sobic.009G251800	0.0304072
Sobic.009G253300	0.0982625
Sobic.009G255900	0.0181349
Sobic.009G256100	0.0349087
Sobic.009G256200	0.0275585
Sobic.009G256800	0.0211487
Sobic.009G260800	0
Sobic.010G000300	0.0466599
Sobic.010G000900	0
Sobic.010G001000	0.0368822
Sobic.010G001900	0.0649914
Sobic.010G002500	0
Sobic.010G002850	0.0210402
Sobic.010G002900	0
Sobic.010G003000	0.0294245
Sobic.010G004001	0.0187803
Sobic.010G005401	0.053303
Sobic.010G006700	0
Sobic.010G006800	0.0221086
Sobic.010G007300	0.0908222
Sobic.010G007900	0.0142729
Sobic.010G008300	0.0108432
Sobic.010G009466	0.00839437
Sobic.010G009600	0.0461287
Sobic.010G012001	0.0102059
Sobic.010G012200	0.0434785
Sobic.010G012800	0
Sobic.010G013000	0.0184328
Sobic.010G013400	0.0176104
Sobic.010G014200	0.0220147
Sobic.010G014500	0.0657304
Sobic.010G014700	0.0244189
Sobic.010G015400	0.00494506
Sobic.010G015700	0
Sobic.010G015800	0.0289071
Sobic.010G020700	0.0357525
Sobic.010G020800	0.00821933
Sobic.010G023200	0.0269493
Sobic.010G023500	0
Sobic.010G024100	0.0919479
Sobic.010G024300	0.00991904
Sobic.010G025000	0
Sobic.010G025100	0
Sobic.010G027100	0.0100462
Sobic.010G027700	0.0113029
Sobic.010G027900	0.00945023
Sobic.010G029200	0.0199048
Sobic.010G029300	0.0419956
Sobic.010G030300	0.0229671
Sobic.010G031100	0.10049
Sobic.010G031300	0.0499968
Sobic.010G031900	0.0439233
Sobic.010G033800	0.054968
Sobic.010G034500	0.0270404
Sobic.010G037800	0.0225489
Sobic.010G038900	0.0429527
Sobic.010G039300	0.0458762
Sobic.010G039401	0.0101406
Sobic.010G040600	0.0290959
Sobic.010G040900	0.0209943
Sobic.010G041800	0.0352416
Sobic.010G042000	0.0319548
Sobic.010G042400	0.0457577
Sobic.010G043100	0.035313
Sobic.010G044400	0
Sobic.010G045833	0.007885
Sobic.010G046500	0.0154974
