Gene	Col1
Sobic.009G198100	0.0383673
Sobic.009G199001	0.0140762
Sobic.009G199601	0.0051277
Sobic.009G200200	0.00376687
Sobic.009G203400	0
Sobic.009G204100	0.0164832
Sobic.009G206100	0.0052568
Sobic.009G206600	0.0229678
Sobic.009G206900	0.00817387
Sobic.009G207900	0.0143904
Sobic.009G208200	0.0176617
Sobic.009G208900	0.00422955
Sobic.009G209200	0.0317769
Sobic.009G210100	0.044983
Sobic.009G211500	0.0368471
Sobic.009G211600	0.0023649
Sobic.009G212000	0.00626961
Sobic.009G213700	0.0191493
Sobic.009G214000	0.0443723
Sobic.009G214500	0.00771707
Sobic.009G215300	0.0350468
Sobic.009G215350	0.0134967
Sobic.009G215600	0
Sobic.009G219100	0.0108446
Sobic.009G219900	0.0204471
Sobic.009G220800	0.0137233
Sobic.009G221900	0.00452009
Sobic.009G223500	0.00895075
Sobic.009G223600	0.0136659
Sobic.009G224300	0.0450715
Sobic.009G224800	0.0247769
Sobic.009G225600	0.0174211
Sobic.009G226100	0.0303883
Sobic.009G226200	0
Sobic.009G226250	0
Sobic.009G226300	0.014914
Sobic.009G226700	0.0426141
Sobic.009G226800	0.0405369
Sobic.009G227100	0.030377
Sobic.009G227900	0.049727
Sobic.009G230800	0.00849301
Sobic.009G231900	0.0247625
Sobic.009G233300	0.0323311
Sobic.009G233800	0
Sobic.009G234000	0.0051005
Sobic.009G234200	0.0332301
Sobic.009G236000	0.00934258
Sobic.009G237100	0.0241751
Sobic.009G238100	0.0462559
Sobic.009G238700	0.0209678
Sobic.009G239101	0.0187373
Sobic.009G240200	0.0174367
Sobic.009G240300	0.0102045
Sobic.009G241200	0.0247229
Sobic.009G241966	0.0114397
Sobic.009G242100	0.0232482
Sobic.009G242200	0.0136166
Sobic.009G242700	0.0307326
Sobic.009G244100	0.0311078
Sobic.009G244200	0.00368709
Sobic.009G247100	0.0113274
Sobic.009G247500	0.00311841
Sobic.009G247900	0.0036555
Sobic.009G248300	0.0177996
Sobic.009G249000	0.0344127
Sobic.009G249301	0.0120188
Sobic.009G249600	0.00719992
Sobic.009G251800	0.0206297
Sobic.009G253300	0.0234735
Sobic.009G255900	0.0492842
Sobic.009G256100	0.0316419
Sobic.009G256200	0.0409921
Sobic.009G256800	0
Sobic.009G260800	0.0263219
Sobic.010G000300	0.0237179
Sobic.010G000900	0.0236068
Sobic.010G001000	0.025882
Sobic.010G002500	0.0465891
Sobic.010G002850	0.00426942
Sobic.010G002900	0
Sobic.010G003000	0
Sobic.010G004001	0.0160406
Sobic.010G005401	0.00332987
Sobic.010G006700	0
Sobic.010G006800	0
Sobic.010G007300	0.0051404
Sobic.010G007900	0.0365792
Sobic.010G009466	0.0179968
Sobic.010G009600	0.0312015
Sobic.010G012001	0.0023649
Sobic.010G012200	0.0253948
Sobic.010G012800	0.00366228
Sobic.010G013000	0.0163535
Sobic.010G013400	0.0131081
Sobic.010G014200	0.0139616
Sobic.010G015400	0.041504
Sobic.010G015700	0.0204133
Sobic.010G015800	0.0023649
Sobic.010G020700	0.0267777
Sobic.010G020800	0.011076
Sobic.010G023200	0.0292303
Sobic.010G024100	0.0111113
Sobic.010G024300	0.00331718
Sobic.010G025000	0.00459081
Sobic.010G025100	0.00416328
Sobic.010G027100	0.0286472
Sobic.010G027700	0.0333549
Sobic.010G027900	0.00790262
Sobic.010G029200	0.00618979
Sobic.010G029300	0.0150127
Sobic.010G031300	0.0147064
Sobic.010G031900	0.0100463
Sobic.010G033800	0.0060474
Sobic.010G034500	0.0251778
Sobic.010G037800	0.0319931
Sobic.010G038900	0.0372251
Sobic.010G039300	0.00769642
Sobic.010G039401	0.0436289
Sobic.010G040600	0.00302705
Sobic.010G040900	0.0187922
Sobic.010G042000	0.0426152
Sobic.010G042400	0
Sobic.010G043100	0.0381793
Sobic.010G044400	0.0023649
Sobic.010G045833	0.0122464
Sobic.010G046500	0.0167381
Sobic.010G049300	0.00873697
Sobic.010G052300	0.00730952
Sobic.010G052500	0.0387493
Sobic.010G052600	0.0266499
Sobic.010G052900	0.0109362
Sobic.010G055400	0.0305943
Sobic.010G056300	0.0309726
Sobic.010G057400	0.0380906
Sobic.010G058300	0.00759392
Sobic.010G058650	0.0295091
Sobic.010G058700	0.0121417
Sobic.010G060300	0.0023649
Sobic.010G062100	0.00474875
Sobic.010G062800	0.0193005
Sobic.010G062900	0.0193698
Sobic.010G063300	0.0347482
Sobic.010G066200	0.0270282
Sobic.010G066400	0.029367
Sobic.010G068500	0.0167203
Sobic.010G071300	0.00407051
Sobic.010G072500	0.014896
Sobic.010G073600	0
Sobic.010G073800	0.0299335
Sobic.010G074100	0.0152826
Sobic.010G075700	0.0264575
Sobic.010G075900	0
Sobic.010G076600	0.00717846
Sobic.010G077200	0.0226042
Sobic.010G077400	0.010383
Sobic.010G078400	0.00728222
Sobic.010G078800	0.0187472
Sobic.010G080100	0
Sobic.010G081900	0.0410484
Sobic.010G083400	0
Sobic.010G083600	0.00836878
Sobic.010G086100	0.00807549
Sobic.010G086500	0.0186535
Sobic.010G086900	0.0242746
Sobic.010G087300	0.0154155
Sobic.010G090401	0.0283587
Sobic.010G090700	0.00733622
Sobic.010G091200	0.00894056
Sobic.010G091600	0.00520975
Sobic.010G092200	0.0157254
Sobic.010G093400	0.00605862
Sobic.010G094750	0.0249674
Sobic.010G095500	0.011313
Sobic.010G096300	0.00808043
Sobic.010G099900	0.00968609
Sobic.010G102800	0.00492306
Sobic.010G104300	0.0387744
Sobic.010G105000	0.00323336
Sobic.010G105100	0.0344229
Sobic.010G106000	0.00702112
Sobic.010G106100	0.00513192
Sobic.010G107100	0
Sobic.010G109400	0.0082791
Sobic.010G110400	0.0360608
Sobic.010G112800	0.0357864
Sobic.010G114100	0.0128094
Sobic.010G116500	0.00855206
Sobic.010G118000	0.0176574
Sobic.010G119500	0.0226148
Sobic.010G120000	0.0249165
Sobic.010G121000	0.0223601
Sobic.010G122000	0
Sobic.010G122200	0.0214021
Sobic.010G122300	0.0054808
Sobic.010G122800	0.0079152
Sobic.010G123300	0.0156794
Sobic.010G123400	0.0234152
Sobic.010G125300	0.00472442
Sobic.010G125400	0.0162799
Sobic.010G132000	0.00892931
Sobic.010G132400	0.0112152
Sobic.010G133450	0.0408752
Sobic.010G134650	0.0218337
Sobic.010G134700	0.011773
Sobic.010G135450	0.0245512
Sobic.010G135600	0
Sobic.010G141966	0.0126485
Sobic.010G145200	0.00909604
Sobic.010G146100	0.0136413
Sobic.010G147000	0.0231613
Sobic.010G147500	0.0261928
Sobic.010G150000	0.0225103
Sobic.010G150700	0
Sobic.010G152000	0.0416661
Sobic.010G153000	0.0374731
Sobic.010G153900	0.0286521
Sobic.010G155500	0.0068207
Sobic.010G156601	0.0358128
Sobic.010G158000	0.0238366
Sobic.010G158900	0.00877
Sobic.010G160600	0.00766893
Sobic.010G161201	0.00741189
Sobic.010G161450	0.0023649
Sobic.010G165300	0.0108242
Sobic.010G165500	0.0206453
Sobic.010G166300	0.0260611
Sobic.010G167500	0.0390977
Sobic.010G168400	0.00402666
Sobic.010G168500	0.00716895
Sobic.010G169200	0.0031651
Sobic.010G170600	0.0266967
Sobic.010G171300	0.0111523
Sobic.010G172100	0.0200727
Sobic.010G172900	0.0436123
Sobic.010G173800	0
Sobic.010G175100	0
Sobic.010G175900	0.0317017
Sobic.010G176800	0.0436972
Sobic.010G177300	0.0243078
Sobic.010G178300	0.00606807
Sobic.010G178401	0.0133971
Sobic.010G178500	0.00771937
Sobic.010G178700	0.0384595
Sobic.010G178900	0.004886
Sobic.010G179000	0.0113284
Sobic.010G179300	0.00728752
Sobic.010G179800	0.00943305
Sobic.010G180100	0.0145687
Sobic.010G180200	0
Sobic.010G180600	0
Sobic.010G181200	0.0171536
Sobic.010G182100	0.041439
Sobic.010G184201	0.0174297
Sobic.010G185100	0.0316131
Sobic.010G186400	0.00392826
Sobic.010G187500	0.0140287
Sobic.010G188200	0.0416623
Sobic.010G188600	0.00879094
Sobic.010G189600	0.0222451
Sobic.010G190400	0.0309967
Sobic.010G190700	0.0130268
Sobic.010G191000	0.0347518
Sobic.010G191800	0.00524548
Sobic.010G196200	0.00322961
Sobic.010G196300	0.0244671
Sobic.010G196400	0.0363132
Sobic.010G196600	0.0048714
Sobic.010G198500	0
Sobic.010G201444	0.0179492
Sobic.010G201900	0.040014
Sobic.010G202000	0.00788562
Sobic.010G202700	0
Sobic.010G205700	0.0303809
Sobic.010G208000	0.0227644
Sobic.010G208400	0.00709895
Sobic.010G208750	0.00366143
Sobic.010G208900	0
Sobic.010G210200	0.0265133
Sobic.010G210700	0.00733862
Sobic.010G211200	0.0145769
Sobic.010G213700	0.0125996
Sobic.010G214000	0
Sobic.010G214100	0.0238094
Sobic.010G214600	0.0195598
Sobic.010G215500	0.0241727
Sobic.010G216400	0.0108752
Sobic.010G216600	0.0303371
Sobic.010G217800	0.0175282
Sobic.010G218200	0.00775882
Sobic.010G219500	0.0137448
Sobic.010G219700	0.0142459
Sobic.010G220000	0
Sobic.010G221032	0.018119
Sobic.010G221600	0.0353973
Sobic.010G223200	0.0132053
Sobic.010G224100	0.0212641
Sobic.010G224200	0
Sobic.010G224501	0.0153243
Sobic.010G225100	0.0197483
Sobic.010G227800	0.0127483
Sobic.010G228000	0.0124964
Sobic.010G229025	0.0393008
Sobic.010G230400	0.0145841
Sobic.010G231300	0.0216663
Sobic.010G231800	0.0170969
Sobic.010G233600	0.0188681
Sobic.010G234900	0.00968443
Sobic.010G236700	0
Sobic.010G236800	0
Sobic.010G237100	0
Sobic.010G241200	0.00304698
Sobic.010G241800	0.0101359
Sobic.010G242100	0.0255779
Sobic.010G244500	0.00397772
Sobic.010G244600	0.0203403
Sobic.010G245200	0
Sobic.010G246200	0.00807171
Sobic.010G246900	0.0303075
Sobic.010G247200	0.031671
Sobic.010G248900	0.016085
Sobic.010G249700	0.0144193
Sobic.010G251900	0.0144901
Sobic.010G252600	0.00985424
Sobic.010G252900	0.0323032
Sobic.010G253000	0.0131343
Sobic.010G253300	0.0120242
Sobic.010G253400	0.0034988
Sobic.010G253800	0.0176512
Sobic.010G253901	0.0171358
Sobic.010G254300	0.0372313
Sobic.010G254500	0.0401343
Sobic.010G255300	0.0204145
Sobic.010G255900	0.0179881
Sobic.010G256400	0
Sobic.010G258300	0.0294283
Sobic.010G259100	0.0306685
Sobic.010G260400	0.0343582
Sobic.010G261000	0.0098214
Sobic.010G261400	0.0123368
Sobic.010G262000	0.0245638
Sobic.010G262433	0.0153958
Sobic.010G265800	0.0297613
Sobic.010G266000	0.00870466
Sobic.010G266900	0.0372336
Sobic.010G267000	0.0278868
Sobic.010G267600	0.0297518
Sobic.010G267700	0.00311841
Sobic.010G269800	0.0467523
Sobic.010G270300	0.00884668
Sobic.010G272101	0.0112676
Sobic.010G272900	0.0176938
Sobic.010G273000	0.00372069
Sobic.010G273400	0
Sobic.010G274000	0.04213
Sobic.010G276400	0.0180537
Sobic.010G277600	0.022312
Sobic.010G277700	0.0309988
Sobic.010G278000	0.00419547
Sobic.010G278100	0.0293939
Sobic.010G279300	0.0286251
Sobic.K016900	0.0362662
Sobic.K031500	0.00688973
Sobic.K032350	0.0440327
Sobic.K044413	0.0063856
Sobic.K044414	0.00466791
Sobic.001G107300	0.0188289
Sobic.001G109500	0.0338612
Sobic.001G150200	0.0282517
Sobic.001G248900	0.0243054
Sobic.001G336400	0.0387545
Sobic.001G347400	0.0245232
Sobic.001G384300	0.0101453
Sobic.001G409500	0.0196987
Sobic.001G494400	0.028265
Sobic.002G037200	0.0257569
Sobic.002G062900	0
Sobic.002G179900	0.0147454
Sobic.002G200400	0.0267075
Sobic.002G237600	0.0234308
Sobic.002G344500	0.0238953
Sobic.002G357800	0.0127626
Sobic.003G264901	0.0288912
Sobic.003G415900	0.0196872
Sobic.003G429900	0.0326389
Sobic.003G430900	0.0210198
Sobic.004G238900	0.0371548
Sobic.004G286400	0.0127243
Sobic.004G294800	0.0252326
Sobic.005G044000	0.0201513
Sobic.005G092000	0.0390349
Sobic.005G165400	0.0168484
Sobic.005G168600	0.015256
Sobic.005G200200	0.00301164
Sobic.005G220200	0.0122448
Sobic.006G057000	0.0107276
Sobic.006G057100	0.0187112
Sobic.006G151200	0.00579465
Sobic.006G255600	0.0227328
Sobic.007G041900	0.0255219
Sobic.007G072133	0.0189608
Sobic.007G076000	0.008731
Sobic.007G125500	0.018557
Sobic.007G220200	0.0221934
Sobic.007G223300	0.0209902
Sobic.007G224600	0.0162121
Sobic.008G025900	0.0270463
Sobic.008G166800	0.0116617
Sobic.008G177900	0.00676532
Sobic.009G039800	0.035884
Sobic.009G109700	0.0124815
Sobic.009G126800	0.0165534
Sobic.009G195800	0.0264397
Sobic.009G221000	0.0175887
Sobic.009G225700	0.0237562
Sobic.010G054900	0.0133923
Sobic.010G104900	0.00636153
Sobic.010G164400	0.0236234
Sobic.010G220600	0.0330942
Sobic.010G223500	0.021578
Sobic.010G225226	0.00274902
Sobic.001G075400	0.0334482
Sobic.001G267600	0.0253115
Sobic.001G458900	0.0142075
Sobic.002G293800	0.0356594
Sobic.003G047200	0.0409936
Sobic.003G212800	0.0464991
Sobic.003G297200	0.0233187
Sobic.003G444100	0.0326408
Sobic.006G138900	0.0216275
Sobic.008G006800	0.0281083
Sobic.008G125700	0.0124022
Sobic.009G181500	0.00643947
Sobic.010G017400	0.023585
Dummy0	-100
Sobic.001G009200	0.0744947
Sobic.001G010100	0.0201466
Sobic.001G010200	0.0695123
Sobic.001G012600	0.031152
Sobic.001G013600	0.0566197
Sobic.001G014000	0.0970348
Sobic.001G023200	0.0317479
Sobic.001G026000	0.0385016
Sobic.001G028200	0.0621427
Sobic.001G041500	0.0278322
Sobic.001G052600	0.0366353
Sobic.001G072200	0.0474849
Sobic.001G076800	0.0112408
Sobic.001G077800	0.0524204
Sobic.001G096900	0.0810272
Sobic.001G103400	0.0968984
Sobic.001G103800	0.112817
Sobic.001G104700	0.0285231
Sobic.001G106600	0.127799
Sobic.001G112200	0.0022857
Sobic.001G120000	0.0193838
Sobic.001G125300	0.0509388
Sobic.001G126300	0.0349129
Sobic.001G131300	0.0587094
Sobic.001G131500	0.0551892
Sobic.001G137600	0.0512458
Sobic.001G137800	0.104553
Sobic.001G158000	0.0877401
Sobic.001G166700	0.0672933
Sobic.001G170800	0.0571455
Sobic.001G171100	0.0486251
Sobic.001G172400	0.0552087
Sobic.001G175700	0.0236424
Sobic.001G177900	0.0585199
Sobic.001G179100	0.0105778
Sobic.001G181300	0.0675123
Sobic.001G183500	0.0659604
Sobic.001G186600	0.0731011
Sobic.001G193600	0.0934015
Sobic.001G196600	0.0767972
Sobic.001G197600	0.0695488
Sobic.001G205000	0.033031
Sobic.001G205500	0.0526746
Sobic.001G207600	0.0788153
Sobic.001G212900	0.0563337
Sobic.001G253800	0.0475899
Sobic.001G260701	0.0796488
Sobic.001G262500	0.10137
Sobic.001G264300	0.0358213
Sobic.001G265400	0.0607077
Sobic.001G277000	0.0216352
Sobic.001G281800	0.0476834
Sobic.001G290766	0.0355125
Sobic.001G297200	0.0424671
Sobic.001G305100	0.0992335
Sobic.001G305700	0.0532193
Sobic.001G310000	0.0521273
Sobic.001G312600	0.0873231
Sobic.001G314200	0.00520313
Sobic.001G321000	0.0617052
Sobic.001G322200	0.0835884
Sobic.001G323200	0.00397772
Sobic.001G353000	0.045731
Sobic.001G353100	0.0507418
Sobic.001G358200	0.093357
Sobic.001G359400	0.0680149
Sobic.001G373200	0.0582604
Sobic.001G375800	0.0370558
Sobic.001G382100	0.0312241
Sobic.001G391600	0.0770141
Sobic.001G398300	0.055512
Sobic.001G402400	0.0807654
Sobic.001G405700	0.0212514
Sobic.001G406700	0.0527197
Sobic.001G411500	0.0475952
Sobic.001G443300	0.0881308
Sobic.001G454700	0.0526705
Sobic.001G455100	0.0260801
Sobic.001G455300	0.00722496
Sobic.001G460700	0.0237746
Sobic.001G463500	0.0443035
Sobic.001G469600	0.0136198
Sobic.001G470400	0.108929
Sobic.001G473200	0.00457856
Sobic.001G473500	0.117206
Sobic.001G474300	0.0908652
Sobic.001G479600	0.0502039
Sobic.001G483300	0.037342
Sobic.001G485100	0.0488147
Sobic.001G488900	0.0263284
Sobic.001G492900	0.10437
Sobic.001G497100	0.0817862
Sobic.001G506066	0.0587946
Sobic.001G511000	0.0665447
Sobic.001G521300	0.0614881
Sobic.001G531000	0.0699746
Sobic.001G534000	0.0617449
Sobic.001G537900	0.0554378
Sobic.001G539400	0.0361924
Sobic.001G540600	0.0511439
Sobic.001G540800	0.0534231
Sobic.001G541300	0.0304192
Sobic.001G541800	0.0812951
Sobic.002G004100	0.110841
Sobic.002G008600	0.117972
Sobic.002G014600	0.0492894
Sobic.002G016300	0.0490687
Sobic.002G020200	0.0517582
Sobic.002G033800	0.0201409
Sobic.002G042300	0.0239093
Sobic.002G053900	0.0288245
Sobic.002G055000	0.0587191
Sobic.002G068500	0.0958042
Sobic.002G070200	0.0298267
Sobic.002G072200	0.027542
Sobic.002G077000	0.0259358
Sobic.002G084900	0.0198379
Sobic.002G091000	0.0311037
Sobic.002G102000	0.0539701
Sobic.002G103600	0.05491
Sobic.002G107400	0.0394981
Sobic.002G131600	0.0438829
Sobic.002G139000	0.0474892
Sobic.002G142200	0.0223054
Sobic.002G145200	0.0524272
Sobic.002G149550	0.0608383
Sobic.002G175500	0.0819156
Sobic.002G180600	0.0461086
Sobic.002G193000	0.0427694
Sobic.002G193400	0.0309836
Sobic.002G194800	0.0484931
Sobic.002G201500	0.00644509
Sobic.002G204600	0.0276612
Sobic.002G206100	0.0750184
Sobic.002G206500	0.03764
Sobic.002G207200	0.0126395
Sobic.002G218600	0.0760074
Sobic.002G219900	0.0545353
Sobic.002G221100	0.045158
Sobic.002G223900	0.057741
Sobic.002G231100	0.0483159
Sobic.002G234800	0.0553855
Sobic.002G239500	0.0749567
Sobic.002G242200	0.0413671
Sobic.002G243650	0.0638018
Sobic.002G251400	0.0432188
Sobic.002G253600	0.0539965
Sobic.002G254000	0.0534653
Sobic.002G254300	0.0286758
Sobic.002G256000	0.029891
Sobic.002G256900	0.0855407
Sobic.002G271300	0.0492283
Sobic.002G277900	0.0503297
Sobic.002G278100	0.0544503
Sobic.002G285450	0.00525
Sobic.002G290000	0.0551616
Sobic.002G302000	0.0519316
Sobic.002G303300	0.0687004
Sobic.002G316900	0.0541171
Sobic.002G319300	0.0541629
Sobic.002G321901	0.0506319
Sobic.002G324801	0.0602936
Sobic.002G330700	0.0327558
Sobic.002G334900	0.0911455
Sobic.002G336200	0.115592
Sobic.002G338700	0.0490676
Sobic.002G346100	0.0735662
Sobic.002G349500	0.00590929
Sobic.002G357000	0.00311841
Sobic.002G358600	0.0420745
Sobic.002G359600	0.106905
Sobic.002G360600	0.0271954
Sobic.002G360900	0.0124492
Sobic.002G363000	0.0714727
Sobic.002G363700	0.0481762
Sobic.002G376400	0.0496745
Sobic.002G379866	0.124587
Sobic.002G383900	0.0762858
Sobic.002G385300	0.0470923
Sobic.002G385400	0.0793581
Sobic.002G386000	0.0574231
Sobic.002G386100	0.0193102
Sobic.002G386800	0.0672296
Sobic.002G390300	0.0275855
Sobic.002G402366	0.0279232
Sobic.002G416000	0.0408886
Sobic.002G423100	0.0530299
Sobic.003G000800	0.0753253
Sobic.003G002300	0.0487129
Sobic.003G014100	0.0559163
Sobic.003G024100	0.0479732
Sobic.003G024700	0.0203076
Sobic.003G041100	0.0858939
Sobic.003G047450	0.0471252
Sobic.003G051200	0.0375493
Sobic.003G052500	0.0347844
Sobic.003G069500	0.0846973
Sobic.003G074700	0.0249351
Sobic.003G083900	0.0519282
Sobic.003G085000	0.0465571
Sobic.003G088400	0.020279
Sobic.003G098200	0.0440816
Sobic.003G107100	0.115022
Sobic.003G107300	0.0163782
Sobic.003G117200	0.0590733
Sobic.003G121500	0.00869
Sobic.003G123300	0.0673729
Sobic.003G123600	0.0661492
Sobic.003G132600	0.0192045
Sobic.003G136400	0.0397914
Sobic.003G140000	0.0598891
Sobic.003G148800	0.0640683
Sobic.003G150200	0.0865901
Sobic.003G153500	0.0738251
Sobic.003G153600	0.0470702
Sobic.003G156700	0.0457777
Sobic.003G157700	0.0967582
Sobic.003G168425	0.0769215
Sobic.003G169700	0.051382
Sobic.003G177000	0.0547103
Sobic.003G179500	0.110133
Sobic.003G182700	0.0486282
Sobic.003G200600	0.0426769
Sobic.003G209600	0
Sobic.003G209900	0.0592575
Sobic.003G214400	0.00498796
Sobic.003G217632	0.0451217
Sobic.003G221700	0.051031
Sobic.003G222600	0.0497923
Sobic.003G233200	0.0393487
Sobic.003G236800	0.0503121
Sobic.003G237201	0.0235273
Sobic.003G239600	0.0879621
Sobic.003G246600	0.041973
Sobic.003G246800	0.0421958
Sobic.003G250600	0.0685466
Sobic.003G251000	0.0540771
Sobic.003G260700	0.109072
Sobic.003G265200	0.0466379
Sobic.003G271900	0.0606776
Sobic.003G278900	0.0168442
Sobic.003G285900	0.117407
Sobic.003G287100	0.058972
Sobic.003G293100	0.074078
Sobic.003G295100	0.04726
Sobic.003G301700	0.0617274
Sobic.003G303700	0.0139345
Sobic.003G311400	0.0532193
Sobic.003G319100	0.0505531
Sobic.003G320900	0.0539295
Sobic.003G328000	0.0562825
Sobic.003G328100	0.0125834
Sobic.003G330100	0.0559894
Sobic.003G330900	0.0533415
Sobic.003G338900	0.0544702
Sobic.003G340300	0.110695
Sobic.003G352600	0.0450083
Sobic.003G354300	0.0952131
Sobic.003G357100	0.0563143
Sobic.003G363000	0.0535771
Sobic.003G365200	0.022995
Sobic.003G373800	0.0261142
Sobic.003G376600	0.0854997
Sobic.003G377900	0.0351376
Sobic.003G385900	0.0242595
Sobic.003G396900	0.0544056
Sobic.003G402300	0.0254294
Sobic.003G404400	0.0422542
Sobic.003G414300	0.0159968
Sobic.003G423600	0.0701974
Sobic.003G435700	0.0404299
Sobic.003G443500	0.0670237
Sobic.003G443800	0.0790958
Sobic.003G443900	0.060435
Sobic.004G003700	0.0880438
Sobic.004G004100	0.0556567
Sobic.004G005300	0.062784
Sobic.004G011566	0.0205087
Sobic.004G012900	0.0617389
Sobic.004G017400	0.0587811
Sobic.004G026000	0.0658745
Sobic.004G032900	0.0372741
Sobic.004G038800	0.0504461
Sobic.004G040800	0.0551277
Sobic.004G051401	0.0819649
Sobic.004G052000	0.0489528
Sobic.004G063400	0.0363534
Sobic.004G067050	0.0690881
Sobic.004G067500	0.0621305
Sobic.004G078300	0.0688328
Sobic.004G084100	0.0898203
Sobic.004G096300	0.0652812
Sobic.004G105100	0.00980616
Sobic.004G112500	0.0209867
Sobic.004G114800	0.0676076
Sobic.004G118300	0.0413444
Sobic.004G122800	0.0743044
Sobic.004G130964	0.064856
Sobic.004G139500	0.0293699
Sobic.004G146200	0.0907607
Sobic.004G148750	0.0609167
Sobic.004G149400	0.0569945
Sobic.004G153100	0.051731
Sobic.004G156900	0.0203751
Sobic.004G163700	0.0617535
Sobic.004G167700	0.00358223
Sobic.004G172500	0.0572067
Sobic.004G177500	0.00559902
Sobic.004G180400	0.0582549
Sobic.004G183600	0.101349
Sobic.004G187100	0.0263137
Sobic.004G194400	0.0652275
Sobic.004G197400	0.105033
Sobic.004G198800	0.0545056
Sobic.004G200400	0.0538744
Sobic.004G204500	0.0321307
Sobic.004G210500	0.0661217
Sobic.004G226900	0.069853
Sobic.004G227700	0.0926542
Sobic.004G229700	0.0464845
Sobic.004G231200	0.0635387
Sobic.004G233500	0.108938
Sobic.004G242300	0.0156879
Sobic.004G253500	0.0546257
Sobic.004G255200	0.0393431
Sobic.004G260400	0.054474
Sobic.004G261300	0.05393
Sobic.004G265300	0.046284
Sobic.004G272500	0.0531349
Sobic.004G274900	0.0603782
Sobic.004G275500	0.0193609
Sobic.004G276700	0.0560299
Sobic.004G282400	0.0530537
Sobic.004G288900	0.0570313
Sobic.004G296300	0.0571177
Sobic.004G296700	0.0543511
Sobic.004G299850	0
Sobic.004G301300	0.00789539
Sobic.004G302800	0.0525818
Sobic.004G307700	0.0793846
Sobic.004G309300	0.0622309
Sobic.004G313500	0.0613476
Sobic.004G323100	0.028612
Sobic.004G323200	0.00806524
Sobic.004G325100	0.0281376
Sobic.004G326000	0.0512511
Sobic.004G336100	0.0794124
Sobic.004G338000	0.0427051
Sobic.004G340100	0.0651274
Sobic.004G343100	0.0121891
Sobic.004G352700	0.0458228
Sobic.004G358900	0.0437741
Sobic.005G000500	0.0533289
Sobic.005G001600	0.0529929
Sobic.005G002600	0.0442715
Sobic.005G004800	0.0511793
Sobic.005G010800	0.0808998
Sobic.005G015200	0.0285125
Sobic.005G022500	0.0303354
Sobic.005G033100	0.113581
Sobic.005G034100	0.0588638
Sobic.005G037400	0.0598113
Sobic.005G038400	0.0524098
Sobic.005G061700	0.0228741
Sobic.005G063000	0.0106637
Sobic.005G063600	0.0707896
Sobic.005G065800	0.0527266
Sobic.005G118700	0.052736
